"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"rsc","RCFBP_10001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10010","K00558","DNMT1, dcm","DNA (cytosine-5)-methyltransferase 1","0.1370","0.1102","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10047","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10071","K07649","tctE","two-component system, OmpR family, sensor histidine kinase TctE","0.0000 ","0.0013","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10077","K07687","rcsB","two-component system, NarL family, captular synthesis response regulator RcsB","0.0000 ","0.0010","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10079","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10080","K07646","kdpD","two-component system, OmpR family, sensor histidine kinase KdpD","0.0000 ","0.0007","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10081","K01548","kdpC","K+-transporting ATPase ATPase C chain","0.0000 ","0.0007","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10082","K01547","kdpB","K+-transporting ATPase ATPase B chain","0.0000 ","0.0007","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10083","K01546","kdpA","K+-transporting ATPase ATPase A chain","0.0000 ","0.0007","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10087","K01243","mtnN, mtn, pfs","adenosylhomocysteine nucleosidase","0.0429","0.1589","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10093","K01512","acyP","acylphosphatase","0.0000 ","0.0000 ","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10102","K00077","panE, apbA","2-dehydropantoate 2-reductase","0.0526","0.2248","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10109","K01724","PCBD, phhB","4a-hydroxytetrahydrobiopterin dehydratase","0.0024","0.0094","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10110","K00500","phhA, PAH","phenylalanine-4-hydroxylase","0.0035","0.0042","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10120","K00108","betA, CHDH","choline dehydrogenase","0.0000 ","0.0107","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10121","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10122","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10123","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10124","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10125","K01998","livM","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10137","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10143","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10144","K02110","ATPF0C, atpE","F-type H+-transporting ATPase subunit c","0.2416","0.2823","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10145","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10146","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10147","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10148","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10149","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10150","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10157","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10158","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10160","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10165","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10166","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10167","K13821","putA","RHH-type transcriptional regulator, proline utilization regulon repressor / proline dehydrogenase / delta 1-pyrroline-5-carboxylate dehydrogenase","0.0750","0.0820","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10168","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10170","K06048","ybdK","carboxylate-amine ligase","0.0000 ","0.0063","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10175","K11904","vgrG","type VI secretion system secreted protein VgrG","0.0000 ","0.0001","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10180","K01752","E4.3.1.17, sdaA, sdaB, tdcG","L-serine dehydratase","0.1877","0.2699","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10181","K00281","GLDC, gcvP","glycine dehydrogenase","0.5052","0.3271","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10182","K02437","gcvH, GCSH","glycine cleavage system H protein","0.4306","0.3273","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10183","K00605","gcvT, AMT","aminomethyltransferase","0.5261","0.3955","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10187","K20277","bcl","mannose-binding lectin","0.0000 ","0.0207","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10188","K20275","aidA","nematocidal protein AidA","0.0000 ","0.0207","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10190","K19666","solR, cepR, tofR","LuxR family transcriptional regulator, quorum-sensing system regulator SolR","0.0000 ","0.0005","Ralstonia solanacearum CFBP2957"
"rsc","RCFBP_10191","K13061","rhlI, phzI, solI, cepI, tofI","acyl homoserine lactone synthase","0.0000 ","0.0000 ","Ralstonia solanacearum CFBP2957"
