"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"pvl","AOB99_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Proteus vulgaris"
"pvl","AOB99_00010","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Proteus vulgaris"
"pvl","AOB99_00015","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Proteus vulgaris"
"pvl","AOB99_00050","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Proteus vulgaris"
"pvl","AOB99_00075","K07106","murQ","N-acetylmuramic acid 6-phosphate etherase","0.0000 ","0.0172","Proteus vulgaris"
"pvl","AOB99_00110","K00762","pyrE","orotate phosphoribosyltransferase","0.0259","0.1665","Proteus vulgaris"
"pvl","AOB99_00120","K01520","dut, DUT","dUTP pyrophosphatase","0.3727","0.3207","Proteus vulgaris"
"pvl","AOB99_00135","K02902","RP-L28, MRPL28, rpmB","large subunit ribosomal protein L28","0.3164","0.5072","Proteus vulgaris"
"pvl","AOB99_00140","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Proteus vulgaris"
"pvl","AOB99_00175","K00954","E2.7.7.3A, coaD, kdtB","pantetheine-phosphate adenylyltransferase","0.5327","0.4431","Proteus vulgaris"
"pvl","AOB99_00185","K02527","kdtA, waaA","3-deoxy-D-manno-octulosonic-acid transferase","0.5052","0.2548","Proteus vulgaris"
"pvl","AOB99_00195","K02844","waaG, rfaG","UDP-glucose:(heptosyl)LPS alpha-1,3-glucosyltransferase","0.0039","0.0608","Proteus vulgaris"
"pvl","AOB99_00200","K02849","waaQ, rfaQ","heptosyltransferase III","0.0000 ","0.0662","Proteus vulgaris"
"pvl","AOB99_00215","K02841","waaC, rfaC","heptosyltransferase I","0.0666","0.0662","Proteus vulgaris"
"pvl","AOB99_00220","K02843","waaF, rfaF","heptosyltransferase II","0.0366","0.0662","Proteus vulgaris"
"pvl","AOB99_00225","K03274","gmhD, rfaD","ADP-L-glycero-D-manno-heptose 6-epimerase","0.0302","0.0632","Proteus vulgaris"
"pvl","AOB99_00230","K00639","kbl, GCAT","glycine C-acetyltransferase","0.0021","0.0164","Proteus vulgaris"
"pvl","AOB99_00235","K00060","tdh","threonine 3-dehydrogenase","0.0000 ","0.0004","Proteus vulgaris"
"pvl","AOB99_00260","K03071","secB","preprotein translocase subunit SecB","0.0016","0.2412","Proteus vulgaris"
"pvl","AOB99_00265","K00057","gpsA","glycerol-3-phosphate dehydrogenase (NAD(P)+)","0.2265","0.0904","Proteus vulgaris"
"pvl","AOB99_00270","K00640","cysE","serine O-acetyltransferase","0.0386","0.0820","Proteus vulgaris"
"pvl","AOB99_00290","K00012","UGDH, ugd","UDPglucose 6-dehydrogenase","0.0463","0.0911","Proteus vulgaris"
"pvl","AOB99_00335","K07640","cpxA","two-component system, OmpR family, sensor histidine kinase CpxA","0.0000 ","0.0012","Proteus vulgaris"
"pvl","AOB99_00340","K07662","cpxR","two-component system, OmpR family, response regulator CpxR","0.0000 ","0.0027","Proteus vulgaris"
"pvl","AOB99_00350","K02840","waaB, rfaB","UDP-D-galactose:(glucosyl)LPS alpha-1,6-D-galactosyltransferase","0.0051","0.0608","Proteus vulgaris"
"pvl","AOB99_00360","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Proteus vulgaris"
"pvl","AOB99_00365","K00850","pfkA, PFK","6-phosphofructokinase 1","0.5774","0.5374","Proteus vulgaris"
"pvl","AOB99_00370","K02048","cysP, sbp","sulfate transport system substrate-binding protein","0.0000 ","0.0000 ","Proteus vulgaris"
"pvl","AOB99_00375","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","0.5625","0.7010","Proteus vulgaris"
"pvl","AOB99_00400","K00864","glpK, GK","glycerol kinase","0.0046","0.0302","Proteus vulgaris"
"pvl","AOB99_00420","K02548","menA","1,4-dihydroxy-2-naphthoate octaprenyltransferase","0.0722","0.0758","Proteus vulgaris"
"pvl","AOB99_00445","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Proteus vulgaris"
"pvl","AOB99_00450","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Proteus vulgaris"
"pvl","AOB99_00465","K01739","metB","cystathionine gamma-synthase","0.0321","0.0993","Proteus vulgaris"
"pvl","AOB99_00470","K12525","metL","bifunctional aspartokinase / homoserine dehydrogenase 2","0.3745","0.3181","Proteus vulgaris"
"pvl","AOB99_00480","K01595","ppc","phosphoenolpyruvate carboxylase","0.0895","0.1205","Proteus vulgaris"
"pvl","AOB99_00520","K00156","poxB","pyruvate dehydrogenase (quinone)","0.0000 ","0.0140","Proteus vulgaris"
"pvl","AOB99_00525","K01438","argE","acetylornithine deacetylase","0.0579","0.0640","Proteus vulgaris"
"pvl","AOB99_00530","K00145","argC","N-acetyl-gamma-glutamyl-phosphate reductase","0.0463","0.0630","Proteus vulgaris"
"pvl","AOB99_00535","K00930","argB","acetylglutamate kinase","0.0463","0.0630","Proteus vulgaris"
"pvl","AOB99_00540","K01940","argG, ASS1","argininosuccinate synthase","0.0584","0.1341","Proteus vulgaris"
"pvl","AOB99_00545","K01755","argH, ASL","argininosuccinate lyase","0.1192","0.1646","Proteus vulgaris"
"pvl","AOB99_00555","K00322","sthA, udhA","NAD(P) transhydrogenase","0.4649","0.2525","Proteus vulgaris"
"pvl","AOB99_00580","K01776","murI","glutamate racemase","0.3599","0.4250","Proteus vulgaris"
"pvl","AOB99_00585","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Proteus vulgaris"
"pvl","AOB99_00590","K14224","tRNA-Glu","tRNA Glu","0.0000 ","0.2024","Proteus vulgaris"
"pvl","AOB99_00595","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Proteus vulgaris"
"pvl","AOB99_00600","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Proteus vulgaris"
"pvl","AOB99_00605","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Proteus vulgaris"
"pvl","AOB99_00610","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Proteus vulgaris"
"pvl","AOB99_00615","K00075","murB","UDP-N-acetylmuramate dehydrogenase","0.7026","0.7608","Proteus vulgaris"
"pvl","AOB99_00620","K03524","birA","BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase","0.5498","0.3672","Proteus vulgaris"
"pvl","AOB99_00625","K00867","coaA","type I pantothenate kinase","0.5073","0.3107","Proteus vulgaris"
"pvl","AOB99_00635","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Proteus vulgaris"
"pvl","AOB99_00640","K14236","tRNA-Tyr","tRNA Tyr","0.0000 ","0.2024","Proteus vulgaris"
"pvl","AOB99_00645","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Proteus vulgaris"
"pvl","AOB99_00650","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Proteus vulgaris"
"pvl","AOB99_00665","K03594","bfr","bacterioferritin","0.0000 ","0.0280","Proteus vulgaris"
"pvl","AOB99_00670","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Proteus vulgaris"
"pvl","AOB99_00675","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Proteus vulgaris"
"pvl","AOB99_00680","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Proteus vulgaris"
"pvl","AOB99_00685","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Proteus vulgaris"
"pvl","AOB99_00690","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Proteus vulgaris"
"pvl","AOB99_00695","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Proteus vulgaris"
"pvl","AOB99_00700","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Proteus vulgaris"
"pvl","AOB99_00705","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Proteus vulgaris"
