"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"smue","SMTETUND_001","K03801","lipB","lipoyl(octanoyl) transferase","0.3018","0.2428","Candidatus Sulcia muelleri TETUND"
"smue","SMTETUND_002","K01679","E4.2.1.2B, fumC","fumarate hydratase, class II","0.1043","0.1495","Candidatus Sulcia muelleri TETUND"
"smue","SMTETUND_003","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Candidatus Sulcia muelleri TETUND"
"smue","SMTETUND_004","K01873","VARS, valS","valyl-tRNA synthetase","0.6601","0.5571","Candidatus Sulcia muelleri TETUND"
"smue","SMTETUND_005","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Candidatus Sulcia muelleri TETUND"
"smue","SMTETUND_006","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Candidatus Sulcia muelleri TETUND"
"smue","SMTETUND_007","K01735","aroB","3-dehydroquinate synthase","0.1039","0.1485","Candidatus Sulcia muelleri TETUND"
"smue","SMTETUND_008","K02945","RP-S1, rpsA","small subunit ribosomal protein S1","0.3635","0.5201","Candidatus Sulcia muelleri TETUND"
"smue","SMTETUND_010","K03885","ndh","NADH dehydrogenase","0.0014","0.0187","Candidatus Sulcia muelleri TETUND"
"smue","SMTETUND_011","K03628","rho","transcription termination factor Rho","0.2427","0.1615","Candidatus Sulcia muelleri TETUND"
"smue","SMTETUND_013","K03786","aroQ, qutE","3-dehydroquinate dehydratase II","0.1693","0.1315","Candidatus Sulcia muelleri TETUND"
"smue","SMTETUND_014","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Candidatus Sulcia muelleri TETUND"
"smue","SMTETUND_015","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Candidatus Sulcia muelleri TETUND"
"smue","SMTETUND_018","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Candidatus Sulcia muelleri TETUND"
"smue","SMTETUND_019","K03101","lspA","signal peptidase II","0.2338","0.2223","Candidatus Sulcia muelleri TETUND"
"smue","SMTETUND_022","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Candidatus Sulcia muelleri TETUND"
"smue","SMTETUND_025","K01886","QARS, glnS","glutaminyl-tRNA synthetase","0.4571","0.4463","Candidatus Sulcia muelleri TETUND"
"smue","SMTETUND_030","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Candidatus Sulcia muelleri TETUND"
"smue","SMTETUND_031","K02897","RP-L25, rplY","large subunit ribosomal protein L25","0.0966","0.3652","Candidatus Sulcia muelleri TETUND"
