"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"cgu","WA5_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Corynebacterium glutamicum K051"
"cgu","WA5_0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Corynebacterium glutamicum K051"
"cgu","WA5_0003","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Corynebacterium glutamicum K051"
"cgu","WA5_0021","K01081","E3.1.3.5","5-nucleotidase","0.1207","0.0548","Corynebacterium glutamicum K051"
"cgu","WA5_0024","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Corynebacterium glutamicum K051"
"cgu","WA5_0033","K03767","PPIA","peptidyl-prolyl cis-trans isomerase A (cyclophilin A)","0.0000 ","0.0178","Corynebacterium glutamicum K051"
"cgu","WA5_0036","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Corynebacterium glutamicum K051"
"cgu","WA5_0037","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Corynebacterium glutamicum K051"
"cgu","WA5_0042","K05364","pbpA","penicillin-binding protein A","0.0000 ","0.0344","Corynebacterium glutamicum K051"
"cgu","WA5_0049","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Corynebacterium glutamicum K051"
"cgu","WA5_0050","K03380","E1.14.13.7","phenol 2-monooxygenase","0.0000 ","0.0310","Corynebacterium glutamicum K051"
"cgu","WA5_0051","K01069","E3.1.2.6, gloB","hydroxyacylglutathione hydrolase","0.0000 ","0.0100","Corynebacterium glutamicum K051"
"cgu","WA5_0071","K01012","bioB","biotin synthase","0.0544","0.1254","Corynebacterium glutamicum K051"
"cgu","WA5_0075","K03365","E3.5.4.21","creatinine deaminase","0.0000 ","0.0240","Corynebacterium glutamicum K051"
"cgu","WA5_0079","K01046","E3.1.1.3","triacylglycerol lipase","0.0035","0.0033","Corynebacterium glutamicum K051"
"cgu","WA5_0080","K01046","E3.1.1.3","triacylglycerol lipase","0.0035","0.0033","Corynebacterium glutamicum K051"
"cgu","WA5_0083","K01430","ureA","urease subunit gamma","0.0024","0.0055","Corynebacterium glutamicum K051"
"cgu","WA5_0084","K01429","ureB","urease subunit beta","0.0024","0.0055","Corynebacterium glutamicum K051"
"cgu","WA5_0085","K01428","ureC","urease subunit alpha","0.0022","0.0055","Corynebacterium glutamicum K051"
