"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"msb","LJ00_00005","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00010","K00033","PGD, gnd, gntZ","6-phosphogluconate dehydrogenase","0.0170","0.0284","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00015","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00040","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00050","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00060","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00065","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00070","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00075","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00080","K05375","mbtH, nocI","MbtH protein","0.0000 ","0.0000 ","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00100","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00105","K01579","panD","aspartate 1-decarboxylase","0.1399","0.1934","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00120","K03767","PPIA","peptidyl-prolyl cis-trans isomerase A (cyclophilin A)","0.0000 ","0.0178","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00140","K01664","pabA","para-aminobenzoate synthetase component II","0.0024","0.1645","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00155","K05364","pbpA","penicillin-binding protein A","0.0000 ","0.0344","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00185","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00330","K14956","esxA, esat6","6 kDa early secretory antigenic target","0.0000 ","0.0000 ","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00430","K02768","PTS-Fru-EIIA, fruB","PTS system, fructose-specific IIA component","0.0016","0.0042","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00435","K00882","fruK","1-phosphofructokinase","0.0000 ","0.0906","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00445","K08483","PTS-EI.PTSI, ptsI","phosphotransferase system, enzyme I, PtsI","0.0137","0.0186","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00515","K00249","ACADM, acd","acyl-CoA dehydrogenase","0.0080","0.0113","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00530","K07684","narL","two-component system, NarL family, nitrate/nitrite response regulator NarL","0.0000 ","0.0010","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00550","K00325","pntB","NAD(P) transhydrogenase subunit beta","0.4010","0.3698","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00555","K00324","pntA","NAD(P) transhydrogenase subunit alpha","0.4010","0.3698","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00570","K15552","tauC","taurine transport system permease protein","0.0000 ","0.0007","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00575","K15551","tauA","taurine transport system substrate-binding protein","0.0000 ","0.0000 ","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00580","K10831","tauB","taurine transport system ATP-binding protein","0.0000 ","0.0000 ","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00585","K01560","E3.8.1.2","2-haloacid dehalogenase","0.0000 ","0.0388","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00625","K07793","tctA","putative tricarboxylic transport membrane protein","0.0000 ","0.0007","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00635","K20023","talrD-galrD","L-talarate/galactarate dehydratase","0.0000 ","0.0001","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00665","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00670","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00675","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00680","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00685","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00690","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00695","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00700","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00750","K03147","thiC","phosphomethylpyrimidine synthase","0.0335","0.1146","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00755","K00325","pntB","NAD(P) transhydrogenase subunit beta","0.4010","0.3698","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00760","K00324","pntA","NAD(P) transhydrogenase subunit alpha","0.4010","0.3698","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00765","K00324","pntA","NAD(P) transhydrogenase subunit alpha","0.4010","0.3698","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00770","K00077","panE, apbA","2-dehydropantoate 2-reductase","0.0526","0.2248","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00775","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00790","K01577","oxc","oxalyl-CoA decarboxylase","0.0071","0.0062","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00800","K00127","fdoI","formate dehydrogenase subunit gamma","0.0000 ","0.0000 ","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00805","K00124","fdoH","formate dehydrogenase iron-sulfur subunit","0.0000 ","0.0004","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00810","K00123","fdoG, fdfH","formate dehydrogenase major subunit","0.0000 ","0.0001","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00815","K00126","fdsD","formate dehydrogenase subunit delta","0.0000 ","0.0203","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00925","K00681","ggt","gamma-glutamyltranspeptidase / glutathione hydrolase","0.0013","0.0125","Mycobacterium smegmatis MC2 155"
"msb","LJ00_00975","K07106","murQ","N-acetylmuramic acid 6-phosphate etherase","0.0000 ","0.0172","Mycobacterium smegmatis MC2 155"
"msb","LJ00_01090","K00121","frmA, ADH5, adhC","S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase","0.0144","0.0255","Mycobacterium smegmatis MC2 155"
"msb","LJ00_01150","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Mycobacterium smegmatis MC2 155"
"msb","LJ00_01200","K01740","metY","O-acetylhomoserine (thiol)-lyase","0.1142","0.0577","Mycobacterium smegmatis MC2 155"
"msb","LJ00_01280","K01596","E4.1.1.32, pckA, PCK","phosphoenolpyruvate carboxykinase (GTP)","0.1577","0.0802","Mycobacterium smegmatis MC2 155"
"msb","LJ00_01330","K01585","speA","arginine decarboxylase","0.0321","0.0215","Mycobacterium smegmatis MC2 155"
"msb","LJ00_01335","K21929","udg","uracil-DNA glycosylase","0.0000 ","0.0182","Mycobacterium smegmatis MC2 155"
"msb","LJ00_01350","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Mycobacterium smegmatis MC2 155"
"msb","LJ00_01410","K00108","betA, CHDH","choline dehydrogenase","0.0000 ","0.0107","Mycobacterium smegmatis MC2 155"
"msb","LJ00_01425","K00355","NQO1","NAD(P)H dehydrogenase (quinone)","0.0000 ","0.0465","Mycobacterium smegmatis MC2 155"
"msb","LJ00_01510","K00104","glcD","glycolate oxidase","0.0085","0.0055","Mycobacterium smegmatis MC2 155"
"msb","LJ00_01535","K00622","nat","arylamine N-acetyltransferase","0.0000 ","0.0000 ","Mycobacterium smegmatis MC2 155"
