"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"csta","CSTAT_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Corynebacterium stationis"
"csta","CSTAT_00010","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Corynebacterium stationis"
"csta","CSTAT_00015","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Corynebacterium stationis"
"csta","CSTAT_00060","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Corynebacterium stationis"
"csta","CSTAT_00065","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Corynebacterium stationis"
"csta","CSTAT_00105","K01918","panC","pantoate--beta-alanine ligase","0.2338","0.2517","Corynebacterium stationis"
"csta","CSTAT_00115","K01903","sucC","succinyl-CoA synthetase beta subunit","0.0322","0.0831","Corynebacterium stationis"
"csta","CSTAT_00120","K01902","sucD","succinyl-CoA synthetase alpha subunit","0.0631","0.0742","Corynebacterium stationis"
"csta","CSTAT_00135","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Corynebacterium stationis"
"csta","CSTAT_00250","K00425","cydA","cytochrome d ubiquinol oxidase subunit I","0.0184","0.0390","Corynebacterium stationis"
"csta","CSTAT_00255","K00426","cydB","cytochrome d ubiquinol oxidase subunit II","0.0046","0.0231","Corynebacterium stationis"
"csta","CSTAT_00260","K16013","cydD","ATP-binding cassette, subfamily C, bacterial CydD","0.0018","0.0093","Corynebacterium stationis"
"csta","CSTAT_00265","K16012","cydC","ATP-binding cassette, subfamily C, bacterial CydC","0.0302","0.0240","Corynebacterium stationis"
"csta","CSTAT_00405","K22552","N/A","","N/A","N/A","Corynebacterium stationis"
"csta","CSTAT_00510","K02054","ABC.SP.P1","putative spermidine/putrescine transport system permease protein","0.0000 ","0.0026","Corynebacterium stationis"
"csta","CSTAT_00515","K02055","ABC.SP.S","putative spermidine/putrescine transport system substrate-binding protein","0.0116","0.0040","Corynebacterium stationis"
"csta","CSTAT_00550","K01620","ltaE","threonine aldolase","0.0257","0.0666","Corynebacterium stationis"
"csta","CSTAT_00570","K00878","thiM","hydroxyethylthiazole kinase","0.0000 ","0.0811","Corynebacterium stationis"
"csta","CSTAT_00575","K00788","thiE","thiamine-phosphate pyrophosphorylase","0.1443","0.1297","Corynebacterium stationis"
"csta","CSTAT_00595","K03707","tenA","thiaminase (transcriptional activator TenA)","0.0000 ","0.0811","Corynebacterium stationis"
"csta","CSTAT_00600","K03707","tenA","thiaminase (transcriptional activator TenA)","0.0000 ","0.0811","Corynebacterium stationis"
"csta","CSTAT_00605","K00941","thiD","hydroxymethylpyrimidine/phosphomethylpyrimidine kinase","0.1238","0.1645","Corynebacterium stationis"
