"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"sele","ADJ74_00095","K03601","xseA","exodeoxyribonuclease VII large subunit","0.0000 ","0.0099","Selenomonas sp. oral taxon 478"
"sele","ADJ74_00105","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Selenomonas sp. oral taxon 478"
"sele","ADJ74_00115","K03553","recA","recombination protein RecA","0.0156","0.0636","Selenomonas sp. oral taxon 478"
"sele","ADJ74_00125","K02970","RP-S21, MRPS21, rpsU","small subunit ribosomal protein S21","0.2105","0.4343","Selenomonas sp. oral taxon 478"
"sele","ADJ74_00130","K09815","znuA","zinc transport system substrate-binding protein","0.0064","0.0067","Selenomonas sp. oral taxon 478"
"sele","ADJ74_00135","K01945","purD","phosphoribosylamine--glycine ligase","0.0268","0.0743","Selenomonas sp. oral taxon 478"
"sele","ADJ74_00145","K11175","purN","phosphoribosylglycinamide formyltransferase 1","0.3479","0.4101","Selenomonas sp. oral taxon 478"
"sele","ADJ74_00150","K01933","purM","phosphoribosylformylglycinamidine cyclo-ligase","0.0526","0.0937","Selenomonas sp. oral taxon 478"
"sele","ADJ74_00155","K00764","purF, PPAT","amidophosphoribosyltransferase","0.0184","0.1521","Selenomonas sp. oral taxon 478"
"sele","ADJ74_00160","K01923","purC","phosphoribosylaminoimidazole-succinocarboxamide synthase","0.0544","0.0920","Selenomonas sp. oral taxon 478"
"sele","ADJ74_00165","K01588","purE","5-(carboxyamino)imidazole ribonucleotide mutase","0.0526","0.0937","Selenomonas sp. oral taxon 478"
"sele","ADJ74_00170","K03415","cheV","two-component system, chemotaxis family, response regulator CheV","0.0000 ","0.0032","Selenomonas sp. oral taxon 478"
"sele","ADJ74_00195","K00969","nadD","nicotinate-nucleotide adenylyltransferase","0.4583","0.4141","Selenomonas sp. oral taxon 478"
"sele","ADJ74_00200","K00147","proA","glutamate-5-semialdehyde dehydrogenase","0.0429","0.1070","Selenomonas sp. oral taxon 478"
"sele","ADJ74_00205","K00931","proB","glutamate 5-kinase","0.0792","0.1238","Selenomonas sp. oral taxon 478"
"sele","ADJ74_00220","K02899","RP-L27, MRPL27, rpmA","large subunit ribosomal protein L27","0.3906","0.5424","Selenomonas sp. oral taxon 478"
"sele","ADJ74_00230","K02888","RP-L21, MRPL21, rplU","large subunit ribosomal protein L21","0.3906","0.5424","Selenomonas sp. oral taxon 478"
"sele","ADJ74_00240","K02226","cobC, phpB","alpha-ribazole phosphatase","0.0000 ","0.1004","Selenomonas sp. oral taxon 478"
"sele","ADJ74_00245","K16651","pduX","L-threonine kinase","0.0000 ","0.0280","Selenomonas sp. oral taxon 478"
"sele","ADJ74_00250","K02233","E2.7.8.26, cobS, cobV","adenosylcobinamide-GDP ribazoletransferase","0.0016","0.0326","Selenomonas sp. oral taxon 478"
"sele","ADJ74_00255","K02227","cbiB, cobD","adenosylcobinamide-phosphate synthase","0.0018","0.0321","Selenomonas sp. oral taxon 478"
"sele","ADJ74_00260","K02232","cobQ, cbiP","adenosylcobyric acid synthase","0.0016","0.0328","Selenomonas sp. oral taxon 478"
"sele","ADJ74_00265","K02231","cobP, cobU","adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase","0.0016","0.0326","Selenomonas sp. oral taxon 478"
"sele","ADJ74_00270","K02224","cobB-cbiA","cobyrinic acid a,c-diamide synthase","0.0085","0.0355","Selenomonas sp. oral taxon 478"
"sele","ADJ74_00275","K06042","cobH-cbiC","precorrin-8X/cobalt-precorrin-8 methylmutase","0.0026","0.0308","Selenomonas sp. oral taxon 478"
"sele","ADJ74_00280","K05895","cobK-cbiJ","precorrin-6A/cobalt-precorrin-6A reductase","0.0026","0.0308","Selenomonas sp. oral taxon 478"
"sele","ADJ74_00290","K02189","cbiG","cobalt-precorrin 5A hydrolase","0.0026","0.0308","Selenomonas sp. oral taxon 478"
"sele","ADJ74_00295","K05936","cobM, cbiF","precorrin-4/cobalt-precorrin-4 C11-methyltransferase","0.0024","0.0310","Selenomonas sp. oral taxon 478"
"sele","ADJ74_00300","K02191","cbiT","cobalt-precorrin-6B (C15)-methyltransferase","0.0000 ","0.0280","Selenomonas sp. oral taxon 478"
"sele","ADJ74_00305","K03399","cbiE","cobalt-precorrin-7 (C5)-methyltransferase","0.0000 ","0.0280","Selenomonas sp. oral taxon 478"
"sele","ADJ74_00310","K02188","cbiD","cobalt-precorrin-5B (C1)-methyltransferase","0.0024","0.0310","Selenomonas sp. oral taxon 478"
"sele","ADJ74_00320","K04517","tyrA2","prephenate dehydrogenase","0.0824","0.0517","Selenomonas sp. oral taxon 478"
"sele","ADJ74_00325","K03856","AROA2, aroA","3-deoxy-7-phosphoheptulonate synthase","0.1270","0.0894","Selenomonas sp. oral taxon 478"
"sele","ADJ74_00330","K00619","argA","amino-acid N-acetyltransferase","0.1421","0.0509","Selenomonas sp. oral taxon 478"
"sele","ADJ74_00335","K10773","NTH","endonuclease III","0.0010","0.0113","Selenomonas sp. oral taxon 478"
"sele","ADJ74_00370","K03737","por, nifJ","pyruvate-ferredoxin/flavodoxin oxidoreductase","0.7509","0.7507","Selenomonas sp. oral taxon 478"
"sele","ADJ74_00375","K15866","paaG","2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase","0.0000 ","0.0013","Selenomonas sp. oral taxon 478"
"sele","ADJ74_00450","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Selenomonas sp. oral taxon 478"
"sele","ADJ74_00470","K03585","acrA, mexA, adeI, smeD, mtrC, cmeA","membrane fusion protein, multidrug efflux system","0.0015","0.0094","Selenomonas sp. oral taxon 478"
"sele","ADJ74_00480","K09458","fabF","3-oxoacyl-[acyl-carrier-protein] synthase II","0.7026","0.5553","Selenomonas sp. oral taxon 478"
"sele","ADJ74_00490","K02078","acpP","acyl carrier protein","0.4873","0.1020","Selenomonas sp. oral taxon 478"
