"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"elq","Ga0102493_11100","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Erythrobacter litoralis DSM 8509"
"elq","Ga0102493_111014","K01627","kdsA","2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase)","0.2898","0.2015","Erythrobacter litoralis DSM 8509"
"elq","Ga0102493_111015","K06041","kdsD, kpsF","arabinose-5-phosphate isomerase","0.3297","0.1914","Erythrobacter litoralis DSM 8509"
"elq","Ga0102493_111016","K00979","kdsB","3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase)","0.4649","0.2620","Erythrobacter litoralis DSM 8509"
"elq","Ga0102493_111024","K00208","fabI","enoyl-[acyl-carrier protein] reductase I","0.5376","0.5020","Erythrobacter litoralis DSM 8509"
"elq","Ga0102493_111027","K00275","pdxH, PNPO","pyridoxamine 5-phosphate oxidase","0.1770","0.0889","Erythrobacter litoralis DSM 8509"
"elq","Ga0102493_111031","K00566","mnmA, trmU","tRNA-uridine 2-sulfurtransferase","0.5166","0.3627","Erythrobacter litoralis DSM 8509"
"elq","Ga0102493_11104","K01442","E3.5.1.24","choloylglycine hydrolase","0.0029","0.0040","Erythrobacter litoralis DSM 8509"
"elq","Ga0102493_111042","K01903","sucC","succinyl-CoA synthetase beta subunit","0.0322","0.0831","Erythrobacter litoralis DSM 8509"
"elq","Ga0102493_111043","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Erythrobacter litoralis DSM 8509"
"elq","Ga0102493_111047","K03101","lspA","signal peptidase II","0.2338","0.2223","Erythrobacter litoralis DSM 8509"
"elq","Ga0102493_111048","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Erythrobacter litoralis DSM 8509"
"elq","Ga0102493_111049","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Erythrobacter litoralis DSM 8509"
"elq","Ga0102493_111050","K11753","ribF","riboflavin kinase / FMN adenylyltransferase","0.6293","0.5031","Erythrobacter litoralis DSM 8509"
"elq","Ga0102493_111051","K00287","folA","dihydrofolate reductase","0.7829","0.7222","Erythrobacter litoralis DSM 8509"
"elq","Ga0102493_111052","K01589","purK","5-(carboxyamino)imidazole ribonucleotide synthase","0.0429","0.0792","Erythrobacter litoralis DSM 8509"
"elq","Ga0102493_111053","K01588","purE","5-(carboxyamino)imidazole ribonucleotide mutase","0.0526","0.0937","Erythrobacter litoralis DSM 8509"
"elq","Ga0102493_111054","K01834","PGAM, gpmA","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","0.4443","0.4971","Erythrobacter litoralis DSM 8509"
"elq","Ga0102493_111087","K10533","E3.3.2.8","limonene-1,2-epoxide hydrolase","0.0000 ","0.0203","Erythrobacter litoralis DSM 8509"
"elq","Ga0102493_11109","K01424","E3.5.1.1, ansA, ansB","L-asparaginase","0.0190","0.1677","Erythrobacter litoralis DSM 8509"
"elq","Ga0102493_111092","K03752","mobA","molybdenum cofactor guanylyltransferase","0.0000 ","0.0063","Erythrobacter litoralis DSM 8509"
"elq","Ga0102493_111096","K00019","E1.1.1.30, bdh","3-hydroxybutyrate dehydrogenase","0.0000 ","0.0294","Erythrobacter litoralis DSM 8509"
"elq","Ga0102493_111116","K05296","E1.1.1.51","3(or 17)beta-hydroxysteroid dehydrogenase","0.0000 ","0.0203","Erythrobacter litoralis DSM 8509"
"elq","Ga0102493_11112","K14237","tRNA-Val","tRNA Val","0.0060","0.2024","Erythrobacter litoralis DSM 8509"
"elq","Ga0102493_111124","K01620","ltaE","threonine aldolase","0.0257","0.0666","Erythrobacter litoralis DSM 8509"
"elq","Ga0102493_111127","K01256","pepN","aminopeptidase N","0.0298","0.0588","Erythrobacter litoralis DSM 8509"
"elq","Ga0102493_111129","K00411","UQCRFS1, RIP1, petA","ubiquinol-cytochrome c reductase iron-sulfur subunit","0.0000 ","0.0025","Erythrobacter litoralis DSM 8509"
"elq","Ga0102493_111130","K00412","CYTB, petB","ubiquinol-cytochrome c reductase cytochrome b subunit","0.0000 ","0.0026","Erythrobacter litoralis DSM 8509"
"elq","Ga0102493_111131","K00413","CYC1, CYT1, petC","ubiquinol-cytochrome c reductase cytochrome c1 subunit","0.0098","0.0089","Erythrobacter litoralis DSM 8509"
"elq","Ga0102493_111132","K00759","APRT, apt","adenine phosphoribosyltransferase","0.2016","0.1143","Erythrobacter litoralis DSM 8509"
"elq","Ga0102493_111135","K01082","cysQ, MET22, BPNT1","3(2), 5-bisphosphate nucleotidase","0.0824","0.0688","Erythrobacter litoralis DSM 8509"
"elq","Ga0102493_111136","K00955","cysNC","bifunctional enzyme CysN/CysC","0.1465","0.0676","Erythrobacter litoralis DSM 8509"
"elq","Ga0102493_111137","K00957","cysD","sulfate adenylyltransferase subunit 2","0.0245","0.0473","Erythrobacter litoralis DSM 8509"
