"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"rli","RLO149_c000010","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Roseobacter litoralis"
"rli","RLO149_c000020","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Roseobacter litoralis"
"rli","RLO149_c000030","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Roseobacter litoralis"
"rli","RLO149_c000090","K21929","udg","uracil-DNA glycosylase","0.0000 ","0.0182","Roseobacter litoralis"
"rli","RLO149_c000100","K00010","iolG","myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase","0.0000 ","0.0012","Roseobacter litoralis"
"rli","RLO149_c000110","K01624","FBA, fbaA","fructose-bisphosphate aldolase, class II","0.5327","0.3946","Roseobacter litoralis"
"rli","RLO149_c000120","K03337","iolB","5-deoxy-glucuronate isomerase","0.0000 ","0.0025","Roseobacter litoralis"
"rli","RLO149_c000130","K03338","iolC","5-dehydro-2-deoxygluconokinase","0.0000 ","0.0052","Roseobacter litoralis"
"rli","RLO149_c000140","K03336","iolD","3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing)","0.0000 ","0.0065","Roseobacter litoralis"
"rli","RLO149_c000160","K03335","iolE","inosose dehydratase","0.0000 ","0.0025","Roseobacter litoralis"
"rli","RLO149_c000190","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Roseobacter litoralis"
"rli","RLO149_c000210","K00052","leuB, IMDH","3-isopropylmalate dehydrogenase","0.0322","0.0634","Roseobacter litoralis"
"rli","RLO149_c000240","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Roseobacter litoralis"
"rli","RLO149_c000260","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Roseobacter litoralis"
"rli","RLO149_c000310","K00285","dadA","D-amino-acid dehydrogenase","0.0000 ","0.0022","Roseobacter litoralis"
"rli","RLO149_c000400","K02002","proX","glycine betaine/proline transport system substrate-binding protein","0.0000 ","0.0053","Roseobacter litoralis"
"rli","RLO149_c000410","K02000","proV","glycine betaine/proline transport system ATP-binding protein","0.0000 ","0.0053","Roseobacter litoralis"
"rli","RLO149_c000420","K02001","proW","glycine betaine/proline transport system permease protein","0.0000 ","0.0053","Roseobacter litoralis"
"rli","RLO149_c000450","K02556","motA","chemotaxis protein MotA","0.0000 ","0.0000 ","Roseobacter litoralis"
"rli","RLO149_c000490","K02409","fliF","flagellar M-ring protein FliF","0.0000 ","0.0013","Roseobacter litoralis"
"rli","RLO149_c000500","K02411","fliH","flagellar assembly protein FliH","0.0000 ","0.0007","Roseobacter litoralis"
"rli","RLO149_c000510","K02417","fliNY, fliN","flagellar motor switch protein FliN/FliY","0.0067","0.0087","Roseobacter litoralis"
"rli","RLO149_c000520","K02419","fliP","flagellar biosynthetic protein FliP","0.0000 ","0.0007","Roseobacter litoralis"
"rli","RLO149_c000620","K00432","gpx","glutathione peroxidase","0.0000 ","0.0000 ","Roseobacter litoralis"
"rli","RLO149_c000680","K01241","amn","AMP nucleosidase","0.0098","0.0553","Roseobacter litoralis"
"rli","RLO149_c000690","K01486","ade","adenine deaminase","0.0060","0.0341","Roseobacter litoralis"
"rli","RLO149_c000790","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","0.0463","0.0763","Roseobacter litoralis"
"rli","RLO149_c000870","K00104","glcD","glycolate oxidase","0.0085","0.0055","Roseobacter litoralis"
"rli","RLO149_c000880","K11472","glcE","glycolate oxidase FAD binding subunit","0.0116","0.0055","Roseobacter litoralis"
"rli","RLO149_c000890","K11473","glcF","glycolate oxidase iron-sulfur subunit","0.0098","0.0044","Roseobacter litoralis"
"rli","RLO149_c001140","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Roseobacter litoralis"
"rli","RLO149_c001150","K00262","E1.4.1.4, gdhA","glutamate dehydrogenase (NADP+)","0.2743","0.2224","Roseobacter litoralis"
"rli","RLO149_c001260","K00383","GSR, gor","glutathione reductase (NADPH)","0.0125","0.1203","Roseobacter litoralis"
"rli","RLO149_c001290","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Roseobacter litoralis"
"rli","RLO149_c001300","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Roseobacter litoralis"
"rli","RLO149_c001380","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Roseobacter litoralis"
"rli","RLO149_c001400","K08688","E3.5.3.3","creatinase","0.0000 ","0.0203","Roseobacter litoralis"
"rli","RLO149_c001450","K01011","TST, MPST, sseA","thiosulfate/3-mercaptopyruvate sulfurtransferase","0.0152","0.0317","Roseobacter litoralis"
"rli","RLO149_c001460","K00832","tyrB","aromatic-amino-acid transaminase","0.1446","0.1315","Roseobacter litoralis"
"rli","RLO149_c001470","K00355","NQO1","NAD(P)H dehydrogenase (quinone)","0.0000 ","0.0465","Roseobacter litoralis"
"rli","RLO149_c001490","K04751","glnB","nitrogen regulatory protein P-II 1","0.0152","0.0102","Roseobacter litoralis"
"rli","RLO149_c001510","K07323","mlaC","phospholipid transport system substrate-binding protein","0.0000 ","0.0053","Roseobacter litoralis"
"rli","RLO149_c001570","K01724","PCBD, phhB","4a-hydroxytetrahydrobiopterin dehydratase","0.0024","0.0094","Roseobacter litoralis"
"rli","RLO149_c001600","K00529","hcaD","3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component","0.0127","0.0063","Roseobacter litoralis"
"rli","RLO149_c001710","K08311","nudH","putative (di)nucleoside polyphosphate hydrolase","0.0058","0.0317","Roseobacter litoralis"
"rli","RLO149_c001740","K10773","NTH","endonuclease III","0.0010","0.0113","Roseobacter litoralis"
"rli","RLO149_c001810","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Roseobacter litoralis"
"rli","RLO149_c001820","K21309","soeC","sulfite dehydrogenase (quinone) subunit SoeC","0.0000 ","0.0266","Roseobacter litoralis"
"rli","RLO149_c001830","K21308","soeB","sulfite dehydrogenase (quinone) subunit SoeB","0.0000 ","0.0068","Roseobacter litoralis"
"rli","RLO149_c001840","K21307","soeA","sulfite dehydrogenase (quinone) subunit SoeA","0.0000 ","0.0065","Roseobacter litoralis"
"rli","RLO149_c001850","K00625","E2.3.1.8, pta","phosphate acetyltransferase","0.1122","0.0635","Roseobacter litoralis"
"rli","RLO149_c001860","K03852","xsc","sulfoacetaldehyde acetyltransferase","0.0000 ","0.0205","Roseobacter litoralis"
"rli","RLO149_c001880","K22468","N/A","","N/A","N/A","Roseobacter litoralis"
"rli","RLO149_c001900","K03851","tpa","taurine-pyruvate aminotransferase","0.0000 ","0.0205","Roseobacter litoralis"
"rli","RLO149_c001910","K15551","tauA","taurine transport system substrate-binding protein","0.0000 ","0.0000 ","Roseobacter litoralis"
"rli","RLO149_c001920","K10831","tauB","taurine transport system ATP-binding protein","0.0000 ","0.0000 ","Roseobacter litoralis"
"rli","RLO149_c001930","K15552","tauC","taurine transport system permease protein","0.0000 ","0.0007","Roseobacter litoralis"
"rli","RLO149_c001940","K10255","FAD6, desA","acyl-lipid omega-6 desaturase (Delta-12 desaturase)","0.0000 ","0.0012","Roseobacter litoralis"
"rli","RLO149_c001950","K05592","deaD, cshA","ATP-dependent RNA helicase DeaD","0.0000 ","0.0313","Roseobacter litoralis"
"rli","RLO149_c001960","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Roseobacter litoralis"
"rli","RLO149_c001970","K08738","CYC","cytochrome c","0.0029","0.0053","Roseobacter litoralis"
