"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"sfe","SFxv_0001","K12524","thrA","bifunctional aspartokinase / homoserine dehydrogenase 1","0.4044","0.3181","Shigella flexneri 2002017 (serotype Fxv)"
"sfe","SFxv_0002","K00872","thrB1","homoserine kinase","0.0895","0.1017","Shigella flexneri 2002017 (serotype Fxv)"
"sfe","SFxv_0003","K01733","thrC","threonine synthase","0.1110","0.1922","Shigella flexneri 2002017 (serotype Fxv)"
"sfe","SFxv_0007","K00616","E2.2.1.2, talA, talB","transaldolase","0.2499","0.2247","Shigella flexneri 2002017 (serotype Fxv)"
"sfe","SFxv_0008","K03831","mogA","molybdopterin adenylyltransferase","0.0106","0.0170","Shigella flexneri 2002017 (serotype Fxv)"
"sfe","SFxv_0013","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Shigella flexneri 2002017 (serotype Fxv)"
"sfe","SFxv_0021","K02968","RP-S20, rpsT","small subunit ribosomal protein S20","0.2265","0.4557","Shigella flexneri 2002017 (serotype Fxv)"
"sfe","SFxv_0023","K11753","ribF","riboflavin kinase / FMN adenylyltransferase","0.6293","0.5031","Shigella flexneri 2002017 (serotype Fxv)"
"sfe","SFxv_0024","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Shigella flexneri 2002017 (serotype Fxv)"
"sfe","SFxv_0025","K03101","lspA","signal peptidase II","0.2338","0.2223","Shigella flexneri 2002017 (serotype Fxv)"
"sfe","SFxv_0027","K03527","ispH, lytB","4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase","0.5261","0.3796","Shigella flexneri 2002017 (serotype Fxv)"
"sfe","SFxv_0029","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Shigella flexneri 2002017 (serotype Fxv)"
"sfe","SFxv_0030","K01956","carA, CPA1","carbamoyl-phosphate synthase small subunit","0.4583","0.4389","Shigella flexneri 2002017 (serotype Fxv)"
"sfe","SFxv_0031","K01955","carB, CPA2","carbamoyl-phosphate synthase large subunit","0.4583","0.4389","Shigella flexneri 2002017 (serotype Fxv)"
"sfe","SFxv_0047","K00287","folA","dihydrofolate reductase","0.7829","0.7222","Shigella flexneri 2002017 (serotype Fxv)"
"sfe","SFxv_0048","K01525","apaH","bis(5-nucleosyl)-tetraphosphatase (symmetrical)","0.0000 ","0.0339","Shigella flexneri 2002017 (serotype Fxv)"
"sfe","SFxv_0051","K00097","pdxA","4-hydroxythreonine-4-phosphate dehydrogenase","0.2365","0.1560","Shigella flexneri 2002017 (serotype Fxv)"
"sfe","SFxv_0058","K03077","ulaF, sgaE","L-ribulose-5-phosphate 4-epimerase","0.0000 ","0.0000 ","Shigella flexneri 2002017 (serotype Fxv)"
"sfe","SFxv_0059","K01804","araA","L-arabinose isomerase","0.0000 ","4.31E-","Shigella flexneri 2002017 (serotype Fxv)"
"sfe","SFxv_0060","K00853","araB","L-ribulokinase","0.0000 ","4.31E-","Shigella flexneri 2002017 (serotype Fxv)"
"sfe","SFxv_0063","K02062","thiQ","thiamine transport system ATP-binding protein","0.0039","0.0070","Shigella flexneri 2002017 (serotype Fxv)"
"sfe","SFxv_0064","K02063","thiP","thiamine transport system permease protein","0.0035","0.0095","Shigella flexneri 2002017 (serotype Fxv)"
"sfe","SFxv_0065","K02064","thiB, tbpA","thiamine transport system substrate-binding protein","0.0000 ","0.0073","Shigella flexneri 2002017 (serotype Fxv)"
"sfe","SFxv_0070","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Shigella flexneri 2002017 (serotype Fxv)"
"sfe","SFxv_0071","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","0.0463","0.0763","Shigella flexneri 2002017 (serotype Fxv)"
"sfe","SFxv_0072","K00052","leuB, IMDH","3-isopropylmalate dehydrogenase","0.0322","0.0634","Shigella flexneri 2002017 (serotype Fxv)"
"sfe","SFxv_0073","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Shigella flexneri 2002017 (serotype Fxv)"
"sfe","SFxv_0076","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Shigella flexneri 2002017 (serotype Fxv)"
"sfe","SFxv_0077","K01653","E2.2.1.6S, ilvH, ilvN","acetolactate synthase I/III small subunit","0.0190","0.0562","Shigella flexneri 2002017 (serotype Fxv)"
"sfe","SFxv_0085","K03587","ftsI","cell division protein FtsI (penicillin-binding protein 3)","0.4471","0.0687","Shigella flexneri 2002017 (serotype Fxv)"
