"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"tmq","THMB_0006","K00335","nuoF","NADH-quinone oxidoreductase subunit F","0.0980","0.0425","Thermotoga maritima Tma100"
"tmq","THMB_0008","K00334","nuoE","NADH-quinone oxidoreductase subunit E","0.0980","0.0425","Thermotoga maritima Tma100"
"tmq","THMB_0011","K00172","porG","pyruvate ferredoxin oxidoreductase gamma subunit","0.7777","0.5109","Thermotoga maritima Tma100"
"tmq","THMB_0012","K00171","porD","pyruvate ferredoxin oxidoreductase delta subunit","0.7777","0.5704","Thermotoga maritima Tma100"
"tmq","THMB_0013","K00169","porA","pyruvate ferredoxin oxidoreductase alpha subunit","0.7777","0.7448","Thermotoga maritima Tma100"
"tmq","THMB_0014","K00170","porB","pyruvate ferredoxin oxidoreductase beta subunit","0.7777","0.7448","Thermotoga maritima Tma100"
"tmq","THMB_0018","K03572","mutL","DNA mismatch repair protein MutL","0.0103","0.0318","Thermotoga maritima Tma100"
"tmq","THMB_0019","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Thermotoga maritima Tma100"
"tmq","THMB_0021","K05349","bglX","beta-glucosidase","0.0024","0.0063","Thermotoga maritima Tma100"
"tmq","THMB_0023","K02032","ABC.PE.A1","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Thermotoga maritima Tma100"
"tmq","THMB_0024","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Thermotoga maritima Tma100"
"tmq","THMB_0025","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Thermotoga maritima Tma100"
"tmq","THMB_0026","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Thermotoga maritima Tma100"
"tmq","THMB_0027","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Thermotoga maritima Tma100"
"tmq","THMB_0032","K06928","NTPCR","nucleoside-triphosphatase","0.4891","0.4988","Thermotoga maritima Tma100"
"tmq","THMB_0034","K01737","queD, ptpS, PTS","6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase","0.0013","0.1482","Thermotoga maritima Tma100"
"tmq","THMB_0035","K09007","GCH4, folE","GTP cyclohydrolase I","0.4428","0.2985","Thermotoga maritima Tma100"
"tmq","THMB_0036","K00796","folP","dihydropteroate synthase","0.5030","0.3686","Thermotoga maritima Tma100"
"tmq","THMB_0037","K00950","folK","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.4583","0.4040","Thermotoga maritima Tma100"
"tmq","THMB_0039","K18890","mdlB, smdB","ATP-binding cassette, subfamily B, multidrug efflux pump","0.0000 ","0.0165","Thermotoga maritima Tma100"
"tmq","THMB_0052","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Thermotoga maritima Tma100"
"tmq","THMB_0053","K02032","ABC.PE.A1","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Thermotoga maritima Tma100"
"tmq","THMB_0054","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Thermotoga maritima Tma100"
"tmq","THMB_0055","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Thermotoga maritima Tma100"
"tmq","THMB_0056","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Thermotoga maritima Tma100"
"tmq","THMB_0060","K01812","uxaC","glucuronate isomerase","0.0000 ","4.31E-","Thermotoga maritima Tma100"
"tmq","THMB_0062","K01625","eda","2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase","0.0053","0.0197","Thermotoga maritima Tma100"
"tmq","THMB_0063","K00874","kdgK","2-dehydro-3-deoxygluconokinase","0.0018","0.0093","Thermotoga maritima Tma100"
"tmq","THMB_0064","K00040","uxuB","fructuronate reductase","0.0000 ","4.31E-","Thermotoga maritima Tma100"
"tmq","THMB_0065","K01686","uxuA","mannonate dehydratase","0.0000 ","4.31E-","Thermotoga maritima Tma100"
"tmq","THMB_0067","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Thermotoga maritima Tma100"
"tmq","THMB_0068","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Thermotoga maritima Tma100"
"tmq","THMB_0069","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Thermotoga maritima Tma100"
"tmq","THMB_0070","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Thermotoga maritima Tma100"
"tmq","THMB_0071","K02032","ABC.PE.A1","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Thermotoga maritima Tma100"
"tmq","THMB_0072","K05349","bglX","beta-glucosidase","0.0024","0.0063","Thermotoga maritima Tma100"
"tmq","THMB_0073","K01060","cah","cephalosporin-C deacetylase","0.0000 ","0.0000 ","Thermotoga maritima Tma100"
"tmq","THMB_0074","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Thermotoga maritima Tma100"
"tmq","THMB_0075","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Thermotoga maritima Tma100"
"tmq","THMB_0076","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Thermotoga maritima Tma100"
"tmq","THMB_0078","K02397","flgL","flagellar hook-associated protein 3 FlgL","0.0016","0.0053","Thermotoga maritima Tma100"
"tmq","THMB_0079","K02396","flgK","flagellar hook-associated protein 1 FlgK","0.0000 ","0.0007","Thermotoga maritima Tma100"
"tmq","THMB_0081","K02398","flgM","negative regulator of flagellin synthesis FlgM","0.0000 ","0.0000 ","Thermotoga maritima Tma100"
"tmq","THMB_0093","K00969","nadD","nicotinate-nucleotide adenylyltransferase","0.4583","0.4141","Thermotoga maritima Tma100"
"tmq","THMB_0096","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Thermotoga maritima Tma100"
"tmq","THMB_0104","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Thermotoga maritima Tma100"
