"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"agl","PYTT_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Akkermansia glycaniphila"
"agl","PYTT_0004","K12373","HEXA_B","hexosaminidase","0.0031","0.0048","Akkermansia glycaniphila"
"agl","PYTT_0007","K00208","fabI","enoyl-[acyl-carrier protein] reductase I","0.5376","0.5020","Akkermansia glycaniphila"
"agl","PYTT_0013","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Akkermansia glycaniphila"
"agl","PYTT_0015","K00600","glyA, SHMT","glycine hydroxymethyltransferase","0.3164","0.4597","Akkermansia glycaniphila"
"agl","PYTT_0020","K01496","hisI","phosphoribosyl-AMP cyclohydrolase","0.0824","0.0618","Akkermansia glycaniphila"
"agl","PYTT_0021","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Akkermansia glycaniphila"
"agl","PYTT_0029","K00067","rfbD, rmlD","dTDP-4-dehydrorhamnose reductase","0.0335","0.0762","Akkermansia glycaniphila"
"agl","PYTT_0030","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Akkermansia glycaniphila"
"agl","PYTT_0031","K13789","GGPS","geranylgeranyl diphosphate synthase, type II","0.2589","0.2081","Akkermansia glycaniphila"
"agl","PYTT_0032","K00767","nadC, QPRT","nicotinate-nucleotide pyrophosphorylase (carboxylating)","0.0445","0.1747","Akkermansia glycaniphila"
"agl","PYTT_0035","K12373","HEXA_B","hexosaminidase","0.0031","0.0048","Akkermansia glycaniphila"
"agl","PYTT_0046","K00969","nadD","nicotinate-nucleotide adenylyltransferase","0.4583","0.4141","Akkermansia glycaniphila"
"agl","PYTT_0047","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Akkermansia glycaniphila"
"agl","PYTT_0063","K04771","degP, htrA","serine protease Do","0.0015","0.0052","Akkermansia glycaniphila"
"agl","PYTT_0084","K00003","E1.1.1.3","homoserine dehydrogenase","0.1029","0.1079","Akkermansia glycaniphila"
"agl","PYTT_0085","K00928","lysC","aspartate kinase","0.3479","0.4527","Akkermansia glycaniphila"
"agl","PYTT_0090","K21147","moeZR, moeBR","sulfur-carrier protein adenylyltransferase/sulfurtransferase","0.0631","0.0136","Akkermansia glycaniphila"
"agl","PYTT_0098","K01206","FUCA","alpha-L-fucosidase","0.0000 ","0.0000 ","Akkermansia glycaniphila"
"agl","PYTT_0101","K00281","GLDC, gcvP","glycine dehydrogenase","0.5052","0.3271","Akkermansia glycaniphila"
"agl","PYTT_0102","K02437","gcvH, GCSH","glycine cleavage system H protein","0.4306","0.3273","Akkermansia glycaniphila"
"agl","PYTT_0103","K00605","gcvT, AMT","aminomethyltransferase","0.5261","0.3955","Akkermansia glycaniphila"
"agl","PYTT_0125","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Akkermansia glycaniphila"
"agl","PYTT_0126","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Akkermansia glycaniphila"
"agl","PYTT_0127","K00950","folK","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.4583","0.4040","Akkermansia glycaniphila"
