"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"lmoc","LMOSLCC5850_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Listeria monocytogenes SLCC5850"
"lmoc","LMOSLCC5850_0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Listeria monocytogenes SLCC5850"
"lmoc","LMOSLCC5850_0005","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Listeria monocytogenes SLCC5850"
"lmoc","LMOSLCC5850_0008","K06131","clsA_B","cardiolipin synthase A/B","0.0144","0.0916","Listeria monocytogenes SLCC5850"
"lmoc","LMOSLCC5850_0009","K00657","speG, SAT","diamine N-acetyltransferase","0.0022","0.0046","Listeria monocytogenes SLCC5850"
"lmoc","LMOSLCC5850_0011","K00869","E2.7.1.36, MVK, mvaK1","mevalonate kinase","0.0825","0.0155","Listeria monocytogenes SLCC5850"
"lmoc","LMOSLCC5850_0012","K00938","E2.7.4.2, mvaK2","phosphomevalonate kinase","0.0825","0.1435","Listeria monocytogenes SLCC5850"
"lmoc","LMOSLCC5850_0013","K02826","qoxA","cytochrome aa3-600 menaquinol oxidase subunit II","0.0000 ","0.0171","Listeria monocytogenes SLCC5850"
"lmoc","LMOSLCC5850_0014","K02827","qoxB","cytochrome aa3-600 menaquinol oxidase subunit I","0.0000 ","0.0160","Listeria monocytogenes SLCC5850"
"lmoc","LMOSLCC5850_0015","K02828","qoxC","cytochrome aa3-600 menaquinol oxidase subunit III","0.0000 ","0.0169","Listeria monocytogenes SLCC5850"
"lmoc","LMOSLCC5850_0016","K02829","qoxD","cytochrome aa3-600 menaquinol oxidase subunit IV","0.0000 ","0.0184","Listeria monocytogenes SLCC5850"
"lmoc","LMOSLCC5850_0018","K01223","E3.2.1.86B, bglA","6-phospho-beta-glucosidase","0.0000 ","0.0004","Listeria monocytogenes SLCC5850"
"lmoc","LMOSLCC5850_0021","K02793","PTS-Man-EIIA, manX","PTS system, mannose-specific IIA component","0.0091","0.0080","Listeria monocytogenes SLCC5850"
"lmoc","LMOSLCC5850_0022","K02794","PTS-Man-EIIB, manX","PTS system, mannose-specific IIB component","0.0116","0.0074","Listeria monocytogenes SLCC5850"
"lmoc","LMOSLCC5850_0023","K02795","PTS-Man-EIIC, manY","PTS system, mannose-specific IIC component","0.0116","0.0074","Listeria monocytogenes SLCC5850"
"lmoc","LMOSLCC5850_0024","K02796","PTS-Man-EIID, manZ","PTS system, mannose-specific IID component","0.0116","0.0076","Listeria monocytogenes SLCC5850"
"lmoc","LMOSLCC5850_0027","K02755","PTS-Bgl-EIIA, bglF, bglP","PTS system, beta-glucoside-specific IIA component","0.0000 ","0.0037","Listeria monocytogenes SLCC5850"
