"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"aai","AARI_00010","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Glutamicibacter arilaitensis Re117"
"aai","AARI_00020","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Glutamicibacter arilaitensis Re117"
"aai","AARI_00030","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Glutamicibacter arilaitensis Re117"
"aai","AARI_00120","K03767","PPIA","peptidyl-prolyl cis-trans isomerase A (cyclophilin A)","0.0000 ","0.0178","Glutamicibacter arilaitensis Re117"
"aai","AARI_00200","K01664","pabA","para-aminobenzoate synthetase component II","0.0024","0.1645","Glutamicibacter arilaitensis Re117"
"aai","AARI_00350","K05364","pbpA","penicillin-binding protein A","0.0000 ","0.0344","Glutamicibacter arilaitensis Re117"
"aai","AARI_00440","K01239","iunH","purine nucleosidase","0.0221","0.0143","Glutamicibacter arilaitensis Re117"
"aai","AARI_00450","K01061","E3.1.1.45","carboxymethylenebutenolidase","0.0000 ","0.0000 ","Glutamicibacter arilaitensis Re117"
"aai","AARI_00480","K01715","crt","enoyl-CoA hydratase","0.0241","0.0208","Glutamicibacter arilaitensis Re117"
"aai","AARI_00500","K00847","E2.7.1.4, scrK","fructokinase","0.0013","0.0090","Glutamicibacter arilaitensis Re117"
"aai","AARI_00520","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Glutamicibacter arilaitensis Re117"
"aai","AARI_00540","K05342","E2.4.1.64","alpha,alpha-trehalose phosphorylase","0.0544","0.0078","Glutamicibacter arilaitensis Re117"
"aai","AARI_00570","K00941","thiD","hydroxymethylpyrimidine/phosphomethylpyrimidine kinase","0.1238","0.1645","Glutamicibacter arilaitensis Re117"
"aai","AARI_00580","K00788","thiE","thiamine-phosphate pyrophosphorylase","0.1443","0.1297","Glutamicibacter arilaitensis Re117"
"aai","AARI_00590","K00878","thiM","hydroxyethylthiazole kinase","0.0000 ","0.0811","Glutamicibacter arilaitensis Re117"
"aai","AARI_00620","K00128","ALDH","aldehyde dehydrogenase (NAD+)","0.0018","0.0086","Glutamicibacter arilaitensis Re117"
"aai","AARI_00640","K01835","pgm","phosphoglucomutase","0.0858","0.1247","Glutamicibacter arilaitensis Re117"
"aai","AARI_00670","K01426","E3.5.1.4, amiE","amidase","0.0000 ","0.0465","Glutamicibacter arilaitensis Re117"
"aai","AARI_00690","K04518","pheA2","prephenate dehydratase","0.1142","0.0816","Glutamicibacter arilaitensis Re117"
"aai","AARI_00710","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Glutamicibacter arilaitensis Re117"
"aai","AARI_00790","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Glutamicibacter arilaitensis Re117"
"aai","AARI_00800","K07259","dacB","serine-type D-Ala-D-Ala carboxypeptidase/endopeptidase (penicillin-binding protein 4)","0.0016","0.0145","Glutamicibacter arilaitensis Re117"
"aai","AARI_00830","K00760","hprT, hpt, HPRT1","hypoxanthine phosphoribosyltransferase","0.1815","0.3313","Glutamicibacter arilaitensis Re117"
"aai","AARI_00850","K01495","GCH1, folE","GTP cyclohydrolase I","0.4010","0.3596","Glutamicibacter arilaitensis Re117"
"aai","AARI_00860","K00796","folP","dihydropteroate synthase","0.5030","0.3686","Glutamicibacter arilaitensis Re117"
"aai","AARI_00870","K13940","sulD","dihydroneopterin aldolase / 2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.6813","0.4175","Glutamicibacter arilaitensis Re117"
"aai","AARI_00920","K01918","panC","pantoate--beta-alanine ligase","0.2338","0.2517","Glutamicibacter arilaitensis Re117"
"aai","AARI_00930","K00459","ncd2, npd","nitronate monooxygenase","0.0017","0.1220","Glutamicibacter arilaitensis Re117"
"aai","AARI_00990","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Glutamicibacter arilaitensis Re117"
"aai","AARI_01080","K00619","argA","amino-acid N-acetyltransferase","0.1421","0.0509","Glutamicibacter arilaitensis Re117"
"aai","AARI_01100","K03575","mutY","A/G-specific adenine glycosylase","0.0000 ","0.0035","Glutamicibacter arilaitensis Re117"
"aai","AARI_01150","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Glutamicibacter arilaitensis Re117"
"aai","AARI_01160","K02037","pstC","phosphate transport system permease protein","0.0099","0.0317","Glutamicibacter arilaitensis Re117"
"aai","AARI_01170","K02038","pstA","phosphate transport system permease protein","0.0184","0.0317","Glutamicibacter arilaitensis Re117"
"aai","AARI_01180","K02036","pstB","phosphate transport system ATP-binding protein","0.0103","0.0272","Glutamicibacter arilaitensis Re117"
"aai","AARI_01330","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Glutamicibacter arilaitensis Re117"
"aai","AARI_01370","K00138","aldB","aldehyde dehydrogenase","0.0016","0.0092","Glutamicibacter arilaitensis Re117"
"aai","AARI_01380","K13953","adhP","alcohol dehydrogenase, propanol-preferring","0.0180","0.0178","Glutamicibacter arilaitensis Re117"
"aai","AARI_01410","K03340","dapdh","diaminopimelate dehydrogenase","0.0071","0.0922","Glutamicibacter arilaitensis Re117"
"aai","AARI_01470","K01069","E3.1.2.6, gloB","hydroxyacylglutathione hydrolase","0.0000 ","0.0100","Glutamicibacter arilaitensis Re117"
"aai","AARI_01600","K00851","E2.7.1.12, gntK, idnK","gluconokinase","0.0000 ","0.0066","Glutamicibacter arilaitensis Re117"
"aai","AARI_01680","K00045","E1.1.1.67, mtlK","mannitol 2-dehydrogenase","0.0000 ","0.0002","Glutamicibacter arilaitensis Re117"
"aai","AARI_01710","K00854","xylB, XYLB","xylulokinase","0.0000 ","0.0007","Glutamicibacter arilaitensis Re117"
"aai","AARI_01720","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Glutamicibacter arilaitensis Re117"
"aai","AARI_01870","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Glutamicibacter arilaitensis Re117"
