"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"cdip","ERS451417_00001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00003","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00011","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00012","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00029","K03767","PPIA","peptidyl-prolyl cis-trans isomerase A (cyclophilin A)","0.0000 ","0.0178","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00034","K03147","thiC","phosphomethylpyrimidine synthase","0.0335","0.1146","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00035","K00788","thiE","thiamine-phosphate pyrophosphorylase","0.1443","0.1297","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00036","K03153","thiO","glycine oxidase","0.0572","0.0832","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00037","K03154","thiS","sulfur carrier protein","0.0551","0.0894","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00038","K03149","thiG","thiazole synthase","0.1086","0.1495","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00039","K21147","moeZR, moeBR","sulfur-carrier protein adenylyltransferase/sulfurtransferase","0.0631","0.0136","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00040","K00941","thiD","hydroxymethylpyrimidine/phosphomethylpyrimidine kinase","0.1238","0.1645","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00051","K05364","pbpA","penicillin-binding protein A","0.0000 ","0.0344","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00062","K20491","nisE, spaE, cprB, epiE","lantibiotic transport system permease protein","0.0000 ","0.0203","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00063","K20490","nisF, spaF, cprA, epiF","lantibiotic transport system ATP-binding protein","0.0000 ","0.0000 ","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00067","K05846","opuBD","osmoprotectant transport system permease protein","0.0000 ","0.0053","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00068","K05846","opuBD","osmoprotectant transport system permease protein","0.0000 ","0.0053","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00069","K05847","opuA","osmoprotectant transport system ATP-binding protein","0.0000 ","0.0053","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00077","K01012","bioB","biotin synthase","0.0544","0.1254","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00079","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00080","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00081","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00086","K01858","INO1, ISYNA1","myo-inositol-1-phosphate synthase","0.0080","0.0008","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00088","K01046","E3.1.1.3","triacylglycerol lipase","0.0035","0.0033","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00096","K06966","K06966","uncharacterized protein","0.0012","0.0125","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00105","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00124","K05845","opuC","osmoprotectant transport system substrate-binding protein","0.0000 ","0.0053","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00135","K11707","troA, mntA, znuA","manganese/zinc/iron transport system substrate-binding protein","0.0000 ","0.0067","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00136","K11710","troB, mntB, znuC","manganese/zinc/iron transport system ATP- binding protein","0.0000 ","0.0053","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00137","K11708","troC, mntC, znuB","manganese/zinc/iron transport system permease protein","0.0000 ","0.0058","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00138","K11709","troD, mntD, znuB","manganese/zinc/iron transport system permease protein","0.0000 ","0.0058","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00139","K11707","troA, mntA, znuA","manganese/zinc/iron transport system substrate-binding protein","0.0000 ","0.0067","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00144","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00145","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00146","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00147","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00152","K06215","pdxS, pdx1","pyridoxal 5-phosphate synthase pdxS subunit","0.0000 ","0.0470","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00153","K08681","pdxT, pdx2","5-phosphate synthase pdxT subunit","0.0000 ","0.0470","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00163","K04517","tyrA2","prephenate dehydrogenase","0.0824","0.0517","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00171","K01885","EARS, gltX","glutamyl-tRNA synthetase","0.6626","0.5645","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00173","K00851","E2.7.1.12, gntK, idnK","gluconokinase","0.0000 ","0.0066","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00177","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00181","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00183","K06187","recR","recombination protein RecR","0.0040","0.0446","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00186","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00188","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00193","K03784","deoD","purine-nucleoside phosphorylase","0.0402","0.0637","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00195","K01619","deoC, DERA","deoxyribose-phosphate aldolase","0.0058","0.0133","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00196","K01840","manB","phosphomannomutase","0.0895","0.1754","Corynebacterium diphtheriae NCTC11397"
"cdip","ERS451417_00199","K00928","lysC","aspartate kinase","0.3479","0.4527","Corynebacterium diphtheriae NCTC11397"
