"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bhu","bhn_I0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Butyrivibrio hungatei"
"bhu","bhn_I0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Butyrivibrio hungatei"
"bhu","bhn_I0004","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Butyrivibrio hungatei"
"bhu","bhn_I0008","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Butyrivibrio hungatei"
"bhu","bhn_I0010","K01209","abfA","alpha-N-arabinofuranosidase","0.0000 ","0.0172","Butyrivibrio hungatei"
"bhu","bhn_I0015","K03787","surE","5-nucleotidase","0.0584","0.0906","Butyrivibrio hungatei"
"bhu","bhn_I0024","K02563","murG","UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase","0.7026","0.5912","Butyrivibrio hungatei"
"bhu","bhn_I0025","K07173","luxS","S-ribosylhomocysteine lyase","0.0000 ","0.0000 ","Butyrivibrio hungatei"
"bhu","bhn_I0029","K01243","mtnN, mtn, pfs","adenosylhomocysteine nucleosidase","0.0429","0.1589","Butyrivibrio hungatei"
"bhu","bhn_I0031","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Butyrivibrio hungatei"
"bhu","bhn_I0048","K11717","sufS","cysteine desulfurase / selenocysteine lyase","0.2588","0.0692","Butyrivibrio hungatei"
"bhu","bhn_I0053","K00700","GBE1, glgB","1,4-alpha-glucan branching enzyme","0.0137","0.0162","Butyrivibrio hungatei"
"bhu","bhn_I0055","K02406","fliC","flagellin","0.0016","0.0097","Butyrivibrio hungatei"
"bhu","bhn_I0056","K02422","fliS","flagellar protein FliS","0.0000 ","0.0007","Butyrivibrio hungatei"
"bhu","bhn_I0071","K01677","E4.2.1.2AA, fumA","fumarate hydratase subunit alpha","0.1422","0.0503","Butyrivibrio hungatei"
"bhu","bhn_I0072","K01678","E4.2.1.2AB, fumB","fumarate hydratase subunit beta","0.1422","0.0503","Butyrivibrio hungatei"
"bhu","bhn_I0075","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Butyrivibrio hungatei"
"bhu","bhn_I0078","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Butyrivibrio hungatei"
"bhu","bhn_I0083","K01610","E4.1.1.49, pckA","phosphoenolpyruvate carboxykinase (ATP)","0.0895","0.1205","Butyrivibrio hungatei"
"bhu","bhn_I0086","K01191","E3.2.1.24","alpha-mannosidase","0.0000 ","0.0000 ","Butyrivibrio hungatei"
"bhu","bhn_I0091","K00845","glk","glucokinase","0.0051","0.0269","Butyrivibrio hungatei"
"bhu","bhn_I0093","K03338","iolC","5-dehydro-2-deoxygluconokinase","0.0000 ","0.0052","Butyrivibrio hungatei"
"bhu","bhn_I0094","K03336","iolD","3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing)","0.0000 ","0.0065","Butyrivibrio hungatei"
"bhu","bhn_I0095","K03337","iolB","5-deoxy-glucuronate isomerase","0.0000 ","0.0025","Butyrivibrio hungatei"
"bhu","bhn_I0096","K03335","iolE","inosose dehydratase","0.0000 ","0.0025","Butyrivibrio hungatei"
"bhu","bhn_I0097","K00010","iolG","myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase","0.0000 ","0.0012","Butyrivibrio hungatei"
"bhu","bhn_I0099","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Butyrivibrio hungatei"
"bhu","bhn_I0100","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Butyrivibrio hungatei"
"bhu","bhn_I0101","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Butyrivibrio hungatei"
"bhu","bhn_I0102","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Butyrivibrio hungatei"
