"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"leq","BCB68_00035","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00040","K00265","gltB","glutamate synthase (NADPH/NADH) large chain","0.2338","0.2722","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00045","K00266","gltD","glutamate synthase (NADPH/NADH) small chain","0.2338","0.2051","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00050","K01962","accA","acetyl-CoA carboxylase carboxyl transferase subunit alpha","0.6626","0.6603","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00055","K01963","accD","acetyl-CoA carboxylase carboxyl transferase subunit beta","0.6626","0.5064","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00075","K11720","lptG","lipopolysaccharide export system permease protein","0.4649","0.1818","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00080","K07091","lptF","lipopolysaccharide export system permease protein","0.3434","0.1818","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00090","K01775","alr","alanine racemase","0.3752","0.4780","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00095","K03074","secF","preprotein translocase subunit SecF","0.2743","0.1805","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00100","K03072","secD","preprotein translocase subunit SecD","0.3583","0.2073","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00110","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00115","K06861","lptB","lipopolysaccharide export system ATP-binding protein","0.3018","0.1430","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00135","K03555","mutS","DNA mismatch repair protein MutS","0.0046","0.0241","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00145","K03702","uvrB","excinuclease ABC subunit B","0.0041","0.0270","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00165","K03786","aroQ, qutE","3-dehydroquinate dehydratase II","0.1693","0.1315","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00170","K00891","E2.7.1.71, aroK, aroL","shikimate kinase","0.1756","0.1196","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00190","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00205","K14170","pheA","chorismate mutase / prephenate dehydratase","0.1083","0.1017","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00215","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00245","K09816","znuB","zinc transport system permease protein","0.0016","0.0058","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00250","K09817","znuC","zinc transport system ATP-binding protein","0.0000 ","0.0053","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00255","K09815","znuA","zinc transport system substrate-binding protein","0.0064","0.0067","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00265","K00788","thiE","thiamine-phosphate pyrophosphorylase","0.1443","0.1297","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00270","K03150","thiH","2-iminoacetate synthase","0.0000 ","0.0811","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00275","K03149","thiG","thiazole synthase","0.1086","0.1495","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00280","K03148","thiF","sulfur carrier protein ThiS adenylyltransferase","0.0000 ","0.1089","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00285","K03154","thiS","sulfur carrier protein","0.0551","0.0894","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00290","K03147","thiC","phosphomethylpyrimidine synthase","0.0335","0.1146","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00295","K00788","thiE","thiamine-phosphate pyrophosphorylase","0.1443","0.1297","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00300","K00941","thiD","hydroxymethylpyrimidine/phosphomethylpyrimidine kinase","0.1238","0.1645","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00310","K00797","speE, SRM","spermidine synthase","0.0000 ","0.0000 ","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00335","K01611","speD, AMD1","S-adenosylmethionine decarboxylase","0.0000 ","0.0000 ","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00350","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00355","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00360","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00365","K01480","speB","agmatinase","0.0031","0.0043","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00395","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","0.5625","0.7010","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00400","K03075","secG","preprotein translocase subunit SecG","0.0644","0.3115","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00415","K14155","patB, malY","cystathione beta-lyase","0.4044","0.3065","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00425","K04487","iscS, NFS1","cysteine desulfurase","0.4010","0.3030","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00435","K03151","thiI","thiamine biosynthesis protein ThiI","0.0180","0.0983","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00465","K02911","RP-L32, MRPL32, rpmF","large subunit ribosomal protein L32","0.2338","0.4521","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00470","K06211","nadR","HTH-type transcriptional regulator, transcriptional repressor of NAD biosynthesis genes","0.5052","0.3468","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00490","K01961","accC","acetyl-CoA carboxylase, biotin carboxylase subunit","0.6943","0.5149","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00495","K02160","accB, bccP","acetyl-CoA carboxylase biotin carboxyl carrier protein","0.6398","0.6233","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00500","K02337","DPO3A1, dnaE","DNA polymerase III subunit alpha","0.9384","0.7471","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00510","K04487","iscS, NFS1","cysteine desulfurase","0.4010","0.3030","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00545","K03060","rpoZ","DNA-directed RNA polymerase subunit omega","0.7119","0.8249","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00550","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00555","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00560","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00565","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00570","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00575","K01938","fhs","formate--tetrahydrofolate ligase","0.3722","0.4160","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00590","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00595","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00600","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00620","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00625","K02939","RP-L9, MRPL9, rplI","large subunit ribosomal protein L9","0.0090","0.3152","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00630","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00695","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Leptotrichia sp. oral taxon 498"
"leq","BCB68_00720","K00847","E2.7.1.4, scrK","fructokinase","0.0013","0.0090","Leptotrichia sp. oral taxon 498"
