"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"barc","AOA65_0003","K09482","gatD","glutamyl-tRNA(Gln) amidotransferase subunit D","0.5211","0.3173","Bathyarchaeota archaeon BA1"
"barc","AOA65_0004","K03330","gatE","glutamyl-tRNA(Gln) amidotransferase subunit E","0.5211","0.3506","Bathyarchaeota archaeon BA1"
"barc","AOA65_0022","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Bathyarchaeota archaeon BA1"
"barc","AOA65_0023","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Bathyarchaeota archaeon BA1"
"barc","AOA65_0029","K03389","hdrB","heterodisulfide reductase subunit B","0.0000 ","0.0000 ","Bathyarchaeota archaeon BA1"
"barc","AOA65_0030","K03390","hdrC","heterodisulfide reductase subunit C","0.0000 ","0.0000 ","Bathyarchaeota archaeon BA1"
"barc","AOA65_0040","K01893","NARS, asnS","asparaginyl-tRNA synthetase","0.2860","0.2797","Bathyarchaeota archaeon BA1"
"barc","AOA65_0048","K15987","hppA","K(+)-stimulated pyrophosphate-energized sodium pump","0.0000 ","0.0160","Bathyarchaeota archaeon BA1"
"barc","AOA65_0051","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Bathyarchaeota archaeon BA1"
"barc","AOA65_0052","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Bathyarchaeota archaeon BA1"
"barc","AOA65_0066","K03738","aor","aldehyde:ferredoxin oxidoreductase","0.0000 ","0.0113","Bathyarchaeota archaeon BA1"
"barc","AOA65_0071","K01678","E4.2.1.2AB, fumB","fumarate hydratase subunit beta","0.1422","0.0503","Bathyarchaeota archaeon BA1"
"barc","AOA65_0073","K18209","tfrA","fumarate reductase (CoM/CoB) subunit A","0.0000 ","0.0583","Bathyarchaeota archaeon BA1"
"barc","AOA65_0074","K18210","tfrB","fumarate reductase (CoM/CoB) subunit B","0.0000 ","0.0017","Bathyarchaeota archaeon BA1"
"barc","AOA65_0108","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Bathyarchaeota archaeon BA1"
"barc","AOA65_0115","K01738","cysK","cysteine synthase A","0.0899","0.1017","Bathyarchaeota archaeon BA1"
"barc","AOA65_0126","K01791","wecB","UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing)","0.0075","0.0070","Bathyarchaeota archaeon BA1"
"barc","AOA65_0129","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Bathyarchaeota archaeon BA1"
"barc","AOA65_0130","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Bathyarchaeota archaeon BA1"
"barc","AOA65_0131","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Bathyarchaeota archaeon BA1"
"barc","AOA65_0134","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Bathyarchaeota archaeon BA1"
"barc","AOA65_0135","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Bathyarchaeota archaeon BA1"
"barc","AOA65_0136","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Bathyarchaeota archaeon BA1"
