"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"srd","SD10_00055","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Spirosoma radiotolerans"
"srd","SD10_00080","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Spirosoma radiotolerans"
"srd","SD10_00095","K01647","CS, gltA","citrate synthase","0.2338","0.2171","Spirosoma radiotolerans"
"srd","SD10_00135","K03553","recA","recombination protein RecA","0.0156","0.0636","Spirosoma radiotolerans"
"srd","SD10_00145","K01689","ENO, eno","enolase","0.4306","0.5736","Spirosoma radiotolerans"
"srd","SD10_00160","K15633","gpmI","2,3-bisphosphoglycerate-independent phosphoglycerate mutase","0.4153","0.4448","Spirosoma radiotolerans"
"srd","SD10_00165","K00658","DLST, sucB","2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase)","0.3018","0.2626","Spirosoma radiotolerans"
"srd","SD10_00170","K00164","OGDH, sucA","2-oxoglutarate dehydrogenase E1 component","0.2472","0.1717","Spirosoma radiotolerans"
"srd","SD10_00215","K01749","hemC, HMBS","hydroxymethylbilane synthase","0.4471","0.2333","Spirosoma radiotolerans"
"srd","SD10_00255","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Spirosoma radiotolerans"
"srd","SD10_00265","K14223","tRNA-Gln","tRNA Gln","0.0000 ","0.2024","Spirosoma radiotolerans"
"srd","SD10_00270","K00645","fabD","[acyl-carrier-protein] S-malonyltransferase","0.7026","0.4710","Spirosoma radiotolerans"
"srd","SD10_00275","K00241","sdhC, frdC","succinate dehydrogenase / fumarate reductase, cytochrome b subunit","0.2684","0.2467","Spirosoma radiotolerans"
"srd","SD10_00280","K00239","sdhA, frdA","succinate dehydrogenase / fumarate reductase, flavoprotein subunit","0.2684","0.2219","Spirosoma radiotolerans"
"srd","SD10_00285","K00240","sdhB, frdB","succinate dehydrogenase / fumarate reductase, iron-sulfur subunit","0.2338","0.2373","Spirosoma radiotolerans"
"srd","SD10_00310","K03474","pdxJ","pyridoxine 5-phosphate synthase","0.2365","0.1560","Spirosoma radiotolerans"
"srd","SD10_00345","K04712","DEGS","sphingolipid 4-desaturase/C4-monooxygenase","0.0000 ","0.0203","Spirosoma radiotolerans"
"srd","SD10_00370","K00600","glyA, SHMT","glycine hydroxymethyltransferase","0.3164","0.4597","Spirosoma radiotolerans"
"srd","SD10_00375","K03118","tatC","sec-independent protein translocase protein TatC","0.0584","0.1144","Spirosoma radiotolerans"
"srd","SD10_00455","K05776","modF","molybdate transport system ATP-binding protein","0.0000 ","0.0053","Spirosoma radiotolerans"
"srd","SD10_00470","K00919","ispE","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase","0.5198","0.4114","Spirosoma radiotolerans"
"srd","SD10_00475","K02276","coxC","cytochrome c oxidase subunit III","0.0000 ","0.0169","Spirosoma radiotolerans"
"srd","SD10_00485","K00648","fabH","3-oxoacyl-[acyl-carrier-protein] synthase III","0.7190","0.3716","Spirosoma radiotolerans"
"srd","SD10_00500","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Spirosoma radiotolerans"
"srd","SD10_00515","K01711","gmd, GMDS","GDPmannose 4,6-dehydratase","0.0067","0.0349","Spirosoma radiotolerans"
"srd","SD10_00615","K00339","nuoJ","NADH-quinone oxidoreductase subunit J","0.1184","0.0483","Spirosoma radiotolerans"
