"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"elv","FNIIJ_004","K00175","korB, oorB, oforB","2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta","0.7777","0.7464","Walczuchella monophlebidarum"
"elv","FNIIJ_007","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Walczuchella monophlebidarum"
"elv","FNIIJ_010","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Walczuchella monophlebidarum"
"elv","FNIIJ_011","K02897","RP-L25, rplY","large subunit ribosomal protein L25","0.0966","0.3652","Walczuchella monophlebidarum"
"elv","FNIIJ_016","K15862","ccoNO","cytochrome c oxidase cbb3-type subunit I/II","0.0000 ","0.0089","Walczuchella monophlebidarum"
"elv","FNIIJ_017","K00406","ccoP","cytochrome c oxidase cbb3-type subunit III","0.0026","0.0093","Walczuchella monophlebidarum"
"elv","FNIIJ_019","K00174","korA, oorA, oforA","2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha","0.7777","0.7464","Walczuchella monophlebidarum"
"elv","FNIIJ_020","K01886","QARS, glnS","glutaminyl-tRNA synthetase","0.4571","0.4463","Walczuchella monophlebidarum"
"elv","FNIIJ_024","K03118","tatC","sec-independent protein translocase protein TatC","0.0584","0.1144","Walczuchella monophlebidarum"
"elv","FNIIJ_026","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Walczuchella monophlebidarum"
"elv","FNIIJ_027","K02902","RP-L28, MRPL28, rpmB","large subunit ribosomal protein L28","0.3164","0.5072","Walczuchella monophlebidarum"
"elv","FNIIJ_028","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Walczuchella monophlebidarum"
"elv","FNIIJ_030","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Walczuchella monophlebidarum"
"elv","FNIIJ_031","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Walczuchella monophlebidarum"
"elv","FNIIJ_032","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Walczuchella monophlebidarum"
"elv","FNIIJ_033","K02967","RP-S2, MRPS2, rpsB","small subunit ribosomal protein S2","0.4440","0.5564","Walczuchella monophlebidarum"
"elv","FNIIJ_036","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Walczuchella monophlebidarum"
"elv","FNIIJ_037","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Walczuchella monophlebidarum"
"elv","FNIIJ_039","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Walczuchella monophlebidarum"
"elv","FNIIJ_040","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Walczuchella monophlebidarum"
"elv","FNIIJ_041","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Walczuchella monophlebidarum"
"elv","FNIIJ_042","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Walczuchella monophlebidarum"
"elv","FNIIJ_043","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Walczuchella monophlebidarum"
"elv","FNIIJ_044","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Walczuchella monophlebidarum"
"elv","FNIIJ_045","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Walczuchella monophlebidarum"
"elv","FNIIJ_046","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Walczuchella monophlebidarum"
"elv","FNIIJ_047","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Walczuchella monophlebidarum"
"elv","FNIIJ_048","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Walczuchella monophlebidarum"
"elv","FNIIJ_049","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Walczuchella monophlebidarum"
"elv","FNIIJ_050","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Walczuchella monophlebidarum"
"elv","FNIIJ_051","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Walczuchella monophlebidarum"
"elv","FNIIJ_052","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Walczuchella monophlebidarum"
"elv","FNIIJ_053","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Walczuchella monophlebidarum"
"elv","FNIIJ_054","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Walczuchella monophlebidarum"
"elv","FNIIJ_055","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Walczuchella monophlebidarum"
"elv","FNIIJ_056","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Walczuchella monophlebidarum"
"elv","FNIIJ_057","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Walczuchella monophlebidarum"
