"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"nct","NMSP_0002","K02323","DPB2, polD1","DNA polymerase II small subunit","0.8098","0.8032","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0004","K03399","cbiE","cobalt-precorrin-7 (C5)-methyltransferase","0.0000 ","0.0280","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0007","K03885","ndh","NADH dehydrogenase","0.0014","0.0187","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0016","K01430","ureA","urease subunit gamma","0.0024","0.0055","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0017","K01429","ureB","urease subunit beta","0.0024","0.0055","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0018","K01428","ureC","urease subunit alpha","0.0022","0.0055","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0028","K00860","cysC","adenylylsulfate kinase","0.0750","0.0945","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0029","K01082","cysQ, MET22, BPNT1","3(2), 5-bisphosphate nucleotidase","0.0824","0.0688","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0039","K10026","queE","7-carboxy-7-deazaguanine synthase","0.0013","0.1471","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0040","K01495","GCH1, folE","GTP cyclohydrolase I","0.4010","0.3596","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0042","K06920","queC","7-cyano-7-deazaguanine synthase","0.0000 ","0.1423","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0043","K00872","thrB1","homoserine kinase","0.0895","0.1017","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0051","K00390","cysH","phosphoadenosine phosphosulfate reductase","0.0144","0.0272","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0052","K00958","sat, met3","sulfate adenylyltransferase","0.0564","0.0388","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0054","K10773","NTH","endonuclease III","0.0010","0.0113","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0059","K02191","cbiT","cobalt-precorrin-6B (C15)-methyltransferase","0.0000 ","0.0280","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0061","K03394","cobI-cbiL","precorrin-2/cobalt-factor-2 C20-methyltransferase","0.0022","0.0296","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0062","K05936","cobM, cbiF","precorrin-4/cobalt-precorrin-4 C11-methyltransferase","0.0024","0.0310","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0063","K01776","murI","glutamate racemase","0.3599","0.4250","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0065","K01880","GARS, glyS1","glycyl-tRNA synthetase","0.0987","0.1960","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0066","K01151","nfo","deoxyribonuclease IV","0.0098","0.0100","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0067","K18882","priL, pri2, priB","DNA primase large subunit","0.0000 ","0.4564","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0068","K02683","priS, pri1, priA","DNA primase small subunit","0.0000 ","0.4564","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0070","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0075","K02991","RP-S6e, RPS6","small subunit ribosomal protein S6e","0.0000 ","","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0081","K19221","cobA, btuR","cob(I)alamin adenosyltransferase","0.0085","0.0355","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0082","K22012","N/A","","N/A","N/A","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0084","K06042","cobH-cbiC","precorrin-8X/cobalt-precorrin-8 methylmutase","0.0026","0.0308","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0086","K02189","cbiG","cobalt-precorrin 5A hydrolase","0.0026","0.0308","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0087","K02188","cbiD","cobalt-precorrin-5B (C1)-methyltransferase","0.0024","0.0310","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0088","K00329","E1.6.5.3","NADH dehydrogenase","0.0000 ","0.0363","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0089","K00789","metK","S-adenosylmethionine synthetase","0.7119","0.5349","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0091","K04482","RAD51","DNA repair protein RAD51","0.0000 ","0.0352","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0092","K07466","RFA1, RPA1, rpa","replication factor A1","0.0000 ","","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0100","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0105","K03330","gatE","glutamyl-tRNA(Gln) amidotransferase subunit E","0.5211","0.3506","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0106","K09482","gatD","glutamyl-tRNA(Gln) amidotransferase subunit D","0.5211","0.3173","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0108","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0109","K01512","acyP","acylphosphatase","0.0000 ","0.0000 ","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0114","K06965","PELO, DOM34, pelA","protein pelota","0.0000 ","","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0123","K01953","asnB, ASNS","asparagine synthase (glutamine-hydrolysing)","0.0302","0.0397","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0124","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0126","K01791","wecB","UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing)","0.0075","0.0070","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0130","K13015","wbpA","UDP-N-acetyl-D-glucosamine dehydrogenase","0.0071","0.0181","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0134","K19002","mgs, bgsB","1,2-diacylglycerol 3-alpha-glucosyltransferase","0.0060","0.0016","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0135","K00963","UGP2, galU, galF","UTP--glucose-1-phosphate uridylyltransferase","0.2177","0.2983","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0136","K00012","UGDH, ugd","UDPglucose 6-dehydrogenase","0.0463","0.0911","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0142","K15894","pseB","UDP-N-acetylglucosamine 4,6-dehydratase","0.0000 ","0.0228","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0144","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0155","K09459","E4.1.1.82","phosphonopyruvate decarboxylase","0.0071","0.0206","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0156","K01841","pepM","phosphoenolpyruvate phosphomutase","0.0071","0.0071","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0159","K15916","pgi-pmi","glucose/mannose-6-phosphate isomerase","0.5211","0.3791","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0160","K08963","mtnA","methylthioribose-1-phosphate isomerase","0.0000 ","0.0334","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0166","K03179","ubiA","4-hydroxybenzoate polyprenyltransferase","0.2743","0.0958","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0168","K00008","SORD, gutB","L-iditol 2-dehydrogenase","0.0000 ","0.0002","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0169","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0171","K02257","COX10","protoheme IX farnesyltransferase","0.0286","0.0140","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0173","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0174","K04720","cobD","threonine-phosphate decarboxylase","0.0000 ","0.0663","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0175","K02232","cobQ, cbiP","adenosylcobyric acid synthase","0.0016","0.0328","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0176","K02227","cbiB, cobD","adenosylcobinamide-phosphate synthase","0.0018","0.0321","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0177","K02233","E2.7.8.26, cobS, cobV","adenosylcobinamide-GDP ribazoletransferase","0.0016","0.0326","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0178","K19712","cobY","adenosylcobinamide-phosphate guanylyltransferase","0.0080","0.0285","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0179","K02978","RP-S27e, RPS27","small subunit ribosomal protein S27e","0.0000 ","0.2901","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0180","K02929","RP-L44e, RPL44","large subunit ribosomal protein L44e","0.0000 ","0.2901","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0181","K01486","ade","adenine deaminase","0.0060","0.0341","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0183","K00847","E2.7.1.4, scrK","fructokinase","0.0013","0.0090","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0186","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0188","K07142","mptE","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.0000 ","0.0063","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0189","K00796","folP","dihydropteroate synthase","0.5030","0.3686","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0190","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0192","K04518","pheA2","prephenate dehydratase","0.1142","0.0816","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0193","K07573","CSL4, EXOSC1","exosome complex component CSL4","0.0000 ","0.0305","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0200","K00054","mvaA","hydroxymethylglutaryl-CoA reductase","0.0825","0.1393","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0201","K00765","hisG","ATP phosphoribosyltransferase","0.0606","0.0888","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0202","K00013","hisD","histidinol dehydrogenase","0.0309","0.0714","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0203","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0205","K01693","hisB","imidazoleglycerol-phosphate dehydratase","0.0680","0.0662","Candidatus Nitrosomarinus catalina"
"nct","NMSP_0206","K02501","hisH","glutamine amidotransferase","0.0606","0.0888","Candidatus Nitrosomarinus catalina"
