"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"hcd","HCTETUND2_001","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_002","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_003","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_004","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_006","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_007","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_008","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_009","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_010","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_012","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_013","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_014","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_015","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_017","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_018","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_019","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_020","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_022","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_023","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_024","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_025","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_027","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_028","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_029","K02897","RP-L25, rplY","large subunit ribosomal protein L25","0.0966","0.3652","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_030","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_032","K14230","tRNA-Met","tRNA Met","0.0000 ","0.2024","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_036","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_037","K00013","hisD","histidinol dehydrogenase","0.0309","0.0714","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_039","K14231","tRNA-Phe","tRNA Phe","0.0000 ","0.2024","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_040","K02337","DPO3A1, dnaE","DNA polymerase III subunit alpha","0.9384","0.7471","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_041","K01881","PARS, proS","prolyl-tRNA synthetase","0.6601","0.5571","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_042","K14237","tRNA-Val","tRNA Val","0.0060","0.2024","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_043","K14221","tRNA-Asp","tRNA Asp","0.0000 ","0.2024","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_044","K02959","RP-S16, MRPS16, rpsP","small subunit ribosomal protein S16","0.3752","0.5158","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_045","K02884","RP-L19, MRPL19, rplS","large subunit ribosomal protein L19","0.3906","0.5424","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_047","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_048","K01738","cysK","cysteine synthase A","0.0899","0.1017","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_050","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_052","K14229","tRNA-Lys","tRNA Lys","0.0060","0.2024","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_054","K00381","cysI","sulfite reductase (NADPH) hemoprotein beta-component","0.0245","0.0158","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_057","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_060","K08738","CYC","cytochrome c","0.0029","0.0053","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_064","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_065","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_066","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_067","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_068","K14230","tRNA-Met","tRNA Met","0.0000 ","0.2024","Candidatus Hodgkinia cicadicola TETUND2"
"hcd","HCTETUND2_069","K02899","RP-L27, MRPL27, rpmA","large subunit ribosomal protein L27","0.3906","0.5424","Candidatus Hodgkinia cicadicola TETUND2"
