"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"psr","PSTAA_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Pseudomonas stutzeri DSM 4166"
"psr","PSTAA_0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Pseudomonas stutzeri DSM 4166"
"psr","PSTAA_0003","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Pseudomonas stutzeri DSM 4166"
"psr","PSTAA_0007","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Pseudomonas stutzeri DSM 4166"
"psr","PSTAA_0008","K03273","gmhB","D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase","0.0875","0.0999","Pseudomonas stutzeri DSM 4166"
"psr","PSTAA_0009","K01879","glyS","glycyl-tRNA synthetase beta chain","0.6310","0.4651","Pseudomonas stutzeri DSM 4166"
"psr","PSTAA_0010","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Pseudomonas stutzeri DSM 4166"
"psr","PSTAA_0011","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Pseudomonas stutzeri DSM 4166"
"psr","PSTAA_0012","K02517","lpxL, htrB","Kdo2-lipid IVA lauroyltransferase","0.1623","0.0916","Pseudomonas stutzeri DSM 4166"
"psr","PSTAA_0021","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Pseudomonas stutzeri DSM 4166"
"psr","PSTAA_0027","K00228","CPOX, hemF","coproporphyrinogen III oxidase","0.3618","0.1531","Pseudomonas stutzeri DSM 4166"
"psr","PSTAA_0028","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Pseudomonas stutzeri DSM 4166"
"psr","PSTAA_0038","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Pseudomonas stutzeri DSM 4166"
"psr","PSTAA_0039","K02072","metI","D-methionine transport system permease protein","0.0000 ","0.0053","Pseudomonas stutzeri DSM 4166"
"psr","PSTAA_0040","K02071","metN","D-methionine transport system ATP-binding protein","0.0000 ","0.0053","Pseudomonas stutzeri DSM 4166"
"psr","PSTAA_0041","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Pseudomonas stutzeri DSM 4166"
"psr","PSTAA_0043","K09816","znuB","zinc transport system permease protein","0.0016","0.0058","Pseudomonas stutzeri DSM 4166"
"psr","PSTAA_0044","K09817","znuC","zinc transport system ATP-binding protein","0.0000 ","0.0053","Pseudomonas stutzeri DSM 4166"
"psr","PSTAA_0045","K09823","zur","Fur family transcriptional regulator, zinc uptake regulator","0.0000 ","0.0160","Pseudomonas stutzeri DSM 4166"
"psr","PSTAA_0046","K09815","znuA","zinc transport system substrate-binding protein","0.0064","0.0067","Pseudomonas stutzeri DSM 4166"
"psr","PSTAA_0047","K00822","E2.6.1.18","beta-alanine--pyruvate transaminase","0.0000 ","0.0065","Pseudomonas stutzeri DSM 4166"
"psr","PSTAA_0048","K12254","kauB","4-guanidinobutyraldehyde dehydrogenase / NAD-dependent aldehyde dehydrogenase","0.0071","0.0078","Pseudomonas stutzeri DSM 4166"
"psr","PSTAA_0062","K10536","aguA","agmatine deiminase","0.0317","0.0111","Pseudomonas stutzeri DSM 4166"
"psr","PSTAA_0063","K12251","aguB","N-carbamoylputrescine amidase","0.0666","0.0079","Pseudomonas stutzeri DSM 4166"
"psr","PSTAA_0065","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Pseudomonas stutzeri DSM 4166"
"psr","PSTAA_0067","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Pseudomonas stutzeri DSM 4166"
"psr","PSTAA_0068","K12256","spuC","putrescine---pyruvate transaminase","0.0000 ","0.0103","Pseudomonas stutzeri DSM 4166"
