"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"scu","SCE1572_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Sorangium cellulosum So0157-2"
"scu","SCE1572_00015","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Sorangium cellulosum So0157-2"
"scu","SCE1572_00025","K00821","argD","acetylornithine/N-succinyldiaminopimelate aminotransferase","0.2629","0.0658","Sorangium cellulosum So0157-2"
"scu","SCE1572_00065","K13542","cobA-hemD","uroporphyrinogen III methyltransferase / synthase","0.4428","0.1842","Sorangium cellulosum So0157-2"
"scu","SCE1572_00075","K01698","hemB, ALAD","porphobilinogen synthase","0.3579","0.2014","Sorangium cellulosum So0157-2"
"scu","SCE1572_00085","K18890","mdlB, smdB","ATP-binding cassette, subfamily B, multidrug efflux pump","0.0000 ","0.0165","Sorangium cellulosum So0157-2"
"scu","SCE1572_00090","K18889","mdlA, smdA","ATP-binding cassette, subfamily B, multidrug efflux pump","0.0000 ","0.0165","Sorangium cellulosum So0157-2"
"scu","SCE1572_00125","K00616","E2.2.1.2, talA, talB","transaldolase","0.2499","0.2247","Sorangium cellulosum So0157-2"
"scu","SCE1572_00130","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Sorangium cellulosum So0157-2"
"scu","SCE1572_00135","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Sorangium cellulosum So0157-2"
"scu","SCE1572_00145","K10914","crp","CRP/FNR family transcriptional regulator, cyclic AMP receptor protein","0.0000 ","5.20E-","Sorangium cellulosum So0157-2"
"scu","SCE1572_00150","K03092","SIG54, rpoN","RNA polymerase sigma-54 factor","0.0055","0.0160","Sorangium cellulosum So0157-2"
"scu","SCE1572_00180","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Sorangium cellulosum So0157-2"
"scu","SCE1572_00220","K01480","speB","agmatinase","0.0031","0.0043","Sorangium cellulosum So0157-2"
"scu","SCE1572_00245","K11904","vgrG","type VI secretion system secreted protein VgrG","0.0000 ","0.0001","Sorangium cellulosum So0157-2"
"scu","SCE1572_00280","K01782","fadJ","3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase","0.0067","0.0147","Sorangium cellulosum So0157-2"
"scu","SCE1572_00285","K00632","fadA, fadI","acetyl-CoA acyltransferase","0.0067","0.0198","Sorangium cellulosum So0157-2"
"scu","SCE1572_00340","K01061","E3.1.1.45","carboxymethylenebutenolidase","0.0000 ","0.0000 ","Sorangium cellulosum So0157-2"
"scu","SCE1572_00355","K05825","LYSN","2-aminoadipate transaminase","0.0000 ","0.0203","Sorangium cellulosum So0157-2"
"scu","SCE1572_00370","K10543","xylF","D-xylose transport system substrate-binding protein","0.0000 ","0.0053","Sorangium cellulosum So0157-2"
"scu","SCE1572_00375","K10545","xylG","D-xylose transport system ATP-binding protein","0.0000 ","0.0057","Sorangium cellulosum So0157-2"
"scu","SCE1572_00385","K10544","xylH","D-xylose transport system permease protein","0.0000 ","0.0053","Sorangium cellulosum So0157-2"
"scu","SCE1572_00425","K22478","N/A","","N/A","N/A","Sorangium cellulosum So0157-2"
"scu","SCE1572_00430","K09065","argF","N-acetylornithine carbamoyltransferase","0.0000 ","0.0394","Sorangium cellulosum So0157-2"
"scu","SCE1572_00465","K04040","chlG, bchG","chlorophyll/bacteriochlorophyll a synthase","0.0060","0.0773","Sorangium cellulosum So0157-2"
"scu","SCE1572_00475","K02548","menA","1,4-dihydroxy-2-naphthoate octaprenyltransferase","0.0722","0.0758","Sorangium cellulosum So0157-2"
"scu","SCE1572_00490","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Sorangium cellulosum So0157-2"
"scu","SCE1572_00495","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","0.0463","0.0763","Sorangium cellulosum So0157-2"
"scu","SCE1572_00505","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Sorangium cellulosum So0157-2"
"scu","SCE1572_00550","K01259","pip","proline iminopeptidase","0.0021","0.0070","Sorangium cellulosum So0157-2"
"scu","SCE1572_00555","K01061","E3.1.1.45","carboxymethylenebutenolidase","0.0000 ","0.0000 ","Sorangium cellulosum So0157-2"
"scu","SCE1572_00560","K01061","E3.1.1.45","carboxymethylenebutenolidase","0.0000 ","0.0000 ","Sorangium cellulosum So0157-2"
"scu","SCE1572_00700","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Sorangium cellulosum So0157-2"
"scu","SCE1572_00705","K01998","livM","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Sorangium cellulosum So0157-2"
"scu","SCE1572_00710","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Sorangium cellulosum So0157-2"
"scu","SCE1572_00715","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Sorangium cellulosum So0157-2"
"scu","SCE1572_00720","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Sorangium cellulosum So0157-2"
"scu","SCE1572_00765","K01739","metB","cystathionine gamma-synthase","0.0321","0.0993","Sorangium cellulosum So0157-2"
"scu","SCE1572_00880","K00355","NQO1","NAD(P)H dehydrogenase (quinone)","0.0000 ","0.0465","Sorangium cellulosum So0157-2"
"scu","SCE1572_00995","K10541","mglC","methyl-galactoside transport system permease protein","0.0000 ","0.0053","Sorangium cellulosum So0157-2"
