"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"yee","YE5303_00001","K00651","metA","homoserine O-succinyltransferase","0.0020","0.0081","Yersinia enterocolitica (type O:5) YE53/03"
"yee","YE5303_00011","K01638","aceB, glcB","malate synthase","0.0000 ","0.0000 ","Yersinia enterocolitica (type O:5) YE53/03"
"yee","YE5303_00021","K01637","E4.1.3.1, aceA","isocitrate lyase","0.0000 ","0.0000 ","Yersinia enterocolitica (type O:5) YE53/03"
"yee","YE5303_00051","K00548","metH, MTR","5-methyltetrahydrofolate--homocysteine methyltransferase","0.0551","0.0781","Yersinia enterocolitica (type O:5) YE53/03"
"yee","YE5303_00061","K11016","shlA, hhdA, hpmA","hemolysin","0.0000 ","0.0204","Yersinia enterocolitica (type O:5) YE53/03"
"yee","YE5303_00071","K11017","shlB, hhdB, hpmB","hemolysin activation/secretion protein","0.0000 ","0.0001","Yersinia enterocolitica (type O:5) YE53/03"
"yee","YE5303_00091","K00928","lysC","aspartate kinase","0.3479","0.4527","Yersinia enterocolitica (type O:5) YE53/03"
"yee","YE5303_00101","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Yersinia enterocolitica (type O:5) YE53/03"
"yee","YE5303_00121","K10110","malG","maltose/maltodextrin transport system permease protein","0.0000 ","0.0053","Yersinia enterocolitica (type O:5) YE53/03"
"yee","YE5303_00131","K10109","malF","maltose/maltodextrin transport system permease protein","0.0000 ","0.0056","Yersinia enterocolitica (type O:5) YE53/03"
"yee","YE5303_00141","K10108","malE","maltose/maltodextrin transport system substrate-binding protein","0.0000 ","0.0015","Yersinia enterocolitica (type O:5) YE53/03"
"yee","YE5303_00161","K10111","malK, mtlK, thuK","multiple sugar transport system ATP-binding protein","0.0000 ","0.0057","Yersinia enterocolitica (type O:5) YE53/03"
"yee","YE5303_00191","K03181","ubiC","chorismate--pyruvate lyase","0.0342","0.0632","Yersinia enterocolitica (type O:5) YE53/03"
"yee","YE5303_00201","K03179","ubiA","4-hydroxybenzoate polyprenyltransferase","0.2743","0.0958","Yersinia enterocolitica (type O:5) YE53/03"
"yee","YE5303_00211","K00631","plsB","glycerol-3-phosphate O-acyltransferase","0.6871","0.5809","Yersinia enterocolitica (type O:5) YE53/03"
"yee","YE5303_00221","K00901","dgkA, DGK","diacylglycerol kinase (ATP)","0.0685","0.0786","Yersinia enterocolitica (type O:5) YE53/03"
"yee","YE5303_00251","K09823","zur","Fur family transcriptional regulator, zinc uptake regulator","0.0000 ","0.0160","Yersinia enterocolitica (type O:5) YE53/03"
"yee","YE5303_00871","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Yersinia enterocolitica (type O:5) YE53/03"
"yee","YE5303_00881","K01775","alr","alanine racemase","0.3752","0.4780","Yersinia enterocolitica (type O:5) YE53/03"
"yee","YE5303_00891","K00832","tyrB","aromatic-amino-acid transaminase","0.1446","0.1315","Yersinia enterocolitica (type O:5) YE53/03"
"yee","YE5303_00911","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Yersinia enterocolitica (type O:5) YE53/03"
"yee","YE5303_00921","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Yersinia enterocolitica (type O:5) YE53/03"
"yee","YE5303_00931","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Yersinia enterocolitica (type O:5) YE53/03"
"yee","YE5303_00981","K09972","aapP, bztD","general L-amino acid transport system ATP-binding protein","0.0000 ","0.0053","Yersinia enterocolitica (type O:5) YE53/03"
"yee","YE5303_00991","K09971","aapM, bztC","general L-amino acid transport system permease protein","0.0000 ","0.0059","Yersinia enterocolitica (type O:5) YE53/03"
