"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"dal","Dalk_0002","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Desulfatibacillum alkenivorans"
"dal","Dalk_0003","K00104","glcD","glycolate oxidase","0.0085","0.0055","Desulfatibacillum alkenivorans"
"dal","Dalk_0007","K01896","ACSM","medium-chain acyl-CoA synthetase","0.0071","0.0209","Desulfatibacillum alkenivorans"
"dal","Dalk_0009","K09691","ABC-2.LPSE.A","lipopolysaccharide transport system ATP-binding protein","0.0000 ","0.0071","Desulfatibacillum alkenivorans"
"dal","Dalk_0016","K00764","purF, PPAT","amidophosphoribosyltransferase","0.0184","0.1521","Desulfatibacillum alkenivorans"
"dal","Dalk_0017","K01955","carB, CPA2","carbamoyl-phosphate synthase large subunit","0.4583","0.4389","Desulfatibacillum alkenivorans"
"dal","Dalk_0024","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Desulfatibacillum alkenivorans"
"dal","Dalk_0026","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Desulfatibacillum alkenivorans"
"dal","Dalk_0040","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Desulfatibacillum alkenivorans"
"dal","Dalk_0043","K01879","glyS","glycyl-tRNA synthetase beta chain","0.6310","0.4651","Desulfatibacillum alkenivorans"
"dal","Dalk_0044","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Desulfatibacillum alkenivorans"
"dal","Dalk_0045","K07031","hddA","D-glycero-alpha-D-manno-heptose-7-phosphate kinase","0.0000 ","0.0605","Desulfatibacillum alkenivorans"
"dal","Dalk_0046","K03584","recO","DNA repair protein RecO (recombination protein O)","0.0010","0.0357","Desulfatibacillum alkenivorans"
"dal","Dalk_0050","K03723","mfd","transcription-repair coupling factor (superfamily II helicase)","0.0010","0.0189","Desulfatibacillum alkenivorans"
"dal","Dalk_0054","K00074","paaH, hbd, fadB, mmgB","3-hydroxybutyryl-CoA dehydrogenase","0.0021","0.0057","Desulfatibacillum alkenivorans"
"dal","Dalk_0056","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Desulfatibacillum alkenivorans"
"dal","Dalk_0057","K00632","fadA, fadI","acetyl-CoA acyltransferase","0.0067","0.0198","Desulfatibacillum alkenivorans"
"dal","Dalk_0058","K16173","acd","glutaryl-CoA dehydrogenase (non-decarboxylating)","0.0000 ","0.0206","Desulfatibacillum alkenivorans"
"dal","Dalk_0060","K01039","gctA","glutaconate CoA-transferase, subunit A","0.0000 ","0.0203","Desulfatibacillum alkenivorans"
"dal","Dalk_0066","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Desulfatibacillum alkenivorans"
