"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"cca","CCA_00001","K01698","hemB, ALAD","porphobilinogen synthase","0.3579","0.2014","Chlamydophila caviae"
"cca","CCA_00005","K00813","aspC","aspartate aminotransferase","0.2571","0.1628","Chlamydophila caviae"
"cca","CCA_00007","K03582","recB","exodeoxyribonuclease V beta subunit","0.0075","0.0340","Chlamydophila caviae"
"cca","CCA_00008","K03583","recC","exodeoxyribonuclease V gamma subunit","0.0180","0.0410","Chlamydophila caviae"
"cca","CCA_00011","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Chlamydophila caviae"
"cca","CCA_00012","K01151","nfo","deoxyribonuclease IV","0.0098","0.0100","Chlamydophila caviae"
"cca","CCA_00019","K06861","lptB","lipopolysaccharide export system ATP-binding protein","0.3018","0.1430","Chlamydophila caviae"
"cca","CCA_00021","K01627","kdsA","2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase)","0.2898","0.2015","Chlamydophila caviae"
"cca","CCA_00028","K02492","hemA","glutamyl-tRNA reductase","0.2206","0.1199","Chlamydophila caviae"
"cca","CCA_00035","K03224","yscN, sctN, hrcN","ATP synthase in type III secretion protein N","0.0000 ","0.0001","Chlamydophila caviae"
"cca","CCA_00038","K02417","fliNY, fliN","flagellar motor switch protein FliN/FliY","0.0067","0.0087","Chlamydophila caviae"
"cca","CCA_00040","K03219","yscC, sctC","type III secretion protein C","0.0000 ","0.0204","Chlamydophila caviae"
"cca","CCA_00044","K09903","pyrH","uridylate kinase","0.8789","0.5971","Chlamydophila caviae"
"cca","CCA_00046","K02967","RP-S2, MRPS2, rpsB","small subunit ribosomal protein S2","0.4440","0.5564","Chlamydophila caviae"
"cca","CCA_00053","K11717","sufS","cysteine desulfurase / selenocysteine lyase","0.2588","0.0692","Chlamydophila caviae"
"cca","CCA_00057","K02032","ABC.PE.A1","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Chlamydophila caviae"
"cca","CCA_00058","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Chlamydophila caviae"
"cca","CCA_00061","K00927","PGK, pgk","phosphoglycerate kinase","0.3906","0.5214","Chlamydophila caviae"
"cca","CCA_00067","K07258","dacC, dacA, dacD","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)","0.0012","0.0145","Chlamydophila caviae"
"cca","CCA_00073","K02337","DPO3A1, dnaE","DNA polymerase III subunit alpha","0.9384","0.7471","Chlamydophila caviae"
"cca","CCA_00074","K07783","uhpC","MFS transporter, OPA family, sugar phosphate sensor protein UhpC","0.0000 ","0.0007","Chlamydophila caviae"
"cca","CCA_00076","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Chlamydophila caviae"
"cca","CCA_00077","K01876","DARS, aspS","aspartyl-tRNA synthetase","0.6601","0.5571","Chlamydophila caviae"
"cca","CCA_00085","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Chlamydophila caviae"
"cca","CCA_00088","K02535","lpxC","UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase","0.4346","0.2421","Chlamydophila caviae"
"cca","CCA_00089","K02372","fabZ","3-hydroxyacyl-[acyl-carrier-protein] dehydratase","0.5987","0.6766","Chlamydophila caviae"
"cca","CCA_00090","K00677","lpxA","UDP-N-acetylglucosamine acyltransferase","0.4842","0.3084","Chlamydophila caviae"
"cca","CCA_00091","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Chlamydophila caviae"
"cca","CCA_00093","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Chlamydophila caviae"
"cca","CCA_00094","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Chlamydophila caviae"
"cca","CCA_00095","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Chlamydophila caviae"
"cca","CCA_00096","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Chlamydophila caviae"
"cca","CCA_00097","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Chlamydophila caviae"
"cca","CCA_00098","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Chlamydophila caviae"
"cca","CCA_00099","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Chlamydophila caviae"
"cca","CCA_00100","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Chlamydophila caviae"
"cca","CCA_00101","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Chlamydophila caviae"
"cca","CCA_00102","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Chlamydophila caviae"
"cca","CCA_00103","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Chlamydophila caviae"
"cca","CCA_00104","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Chlamydophila caviae"
"cca","CCA_00105","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Chlamydophila caviae"
"cca","CCA_00106","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Chlamydophila caviae"
"cca","CCA_00107","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Chlamydophila caviae"
"cca","CCA_00108","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Chlamydophila caviae"
"cca","CCA_00109","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Chlamydophila caviae"
"cca","CCA_00110","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Chlamydophila caviae"
"cca","CCA_00111","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Chlamydophila caviae"
"cca","CCA_00112","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Chlamydophila caviae"
"cca","CCA_00113","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Chlamydophila caviae"
"cca","CCA_00114","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Chlamydophila caviae"
"cca","CCA_00115","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Chlamydophila caviae"
"cca","CCA_00116","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Chlamydophila caviae"
"cca","CCA_00119","K01159","ruvC","crossover junction endodeoxyribonuclease RuvC","0.0198","0.0563","Chlamydophila caviae"
"cca","CCA_00120","K03550","ruvA","holliday junction DNA helicase RuvA","0.0362","0.0821","Chlamydophila caviae"
"cca","CCA_00121","K00940","ndk, NME","nucleoside-diphosphate kinase","0.7341","0.8327","Chlamydophila caviae"
"cca","CCA_00122","K03800","lplA, lplJ","lipoate---protein ligase","0.0170","0.1122","Chlamydophila caviae"
"cca","CCA_00124","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Chlamydophila caviae"
"cca","CCA_00125","K00995","pgsA, PGS1","CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase","0.5261","0.1601","Chlamydophila caviae"
"cca","CCA_00128","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Chlamydophila caviae"
"cca","CCA_00129","K00859","coaE","dephospho-CoA kinase","0.5800","0.5125","Chlamydophila caviae"
"cca","CCA_00130","K03628","rho","transcription termination factor Rho","0.2427","0.1615","Chlamydophila caviae"
"cca","CCA_00132","K00762","pyrE","orotate phosphoribosyltransferase","0.0259","0.1665","Chlamydophila caviae"
"cca","CCA_00133","K00975","glgC","glucose-1-phosphate adenylyltransferase","0.0018","0.0077","Chlamydophila caviae"
"cca","CCA_00137","K01772","hemH, FECH","protoporphyrin/coproporphyrin ferrochelatase","0.4153","0.2412","Chlamydophila caviae"
"cca","CCA_00142","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Chlamydophila caviae"
"cca","CCA_00143","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Chlamydophila caviae"
"cca","CCA_00144","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Chlamydophila caviae"
"cca","CCA_00147","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Chlamydophila caviae"
"cca","CCA_00152","K03584","recO","DNA repair protein RecO (recombination protein O)","0.0010","0.0357","Chlamydophila caviae"
"cca","CCA_00155","K07714","atoC","two-component system, NtrC family, response regulator AtoC","0.0000 ","0.0011","Chlamydophila caviae"
"cca","CCA_00157","K07710","atoS","two-component system, NtrC family, sensor histidine kinase AtoS","0.0000 ","0.0013","Chlamydophila caviae"
"cca","CCA_00162","K00991","ispD","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase","0.5995","0.2651","Chlamydophila caviae"
"cca","CCA_00171","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Chlamydophila caviae"
"cca","CCA_00172","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Chlamydophila caviae"
"cca","CCA_00173","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Chlamydophila caviae"
"cca","CCA_00174","K00945","cmk","CMP/dCMP kinase","0.8469","0.5663","Chlamydophila caviae"
