"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"enx","NI40_000005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Enterobacter sp. E20"
"enx","NI40_000010","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Enterobacter sp. E20"
"enx","NI40_000015","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Enterobacter sp. E20"
"enx","NI40_000070","K02749","PTS-Glv-EIIB, glvB, malP, aglA","PTS system, alpha-glucoside-specific IIB component","0.0000 ","0.0005","Enterobacter sp. E20"
"enx","NI40_000075","K01232","glvA","maltose-6-phosphate glucosidase","0.0000 ","0.0043","Enterobacter sp. E20"
"enx","NI40_000090","K01753","dsdA","D-serine dehydratase","0.0000 ","0.0002","Enterobacter sp. E20"
"enx","NI40_000135","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Enterobacter sp. E20"
"enx","NI40_000140","K01653","E2.2.1.6S, ilvH, ilvN","acetolactate synthase I/III small subunit","0.0190","0.0562","Enterobacter sp. E20"
"enx","NI40_000145","K07686","uhpA","two-component system, NarL family, uhpT operon response regulator UhpA","0.0000 ","0.0010","Enterobacter sp. E20"
"enx","NI40_000150","K07675","uhpB","two-component system, NarL family, sensor histidine kinase UhpB","0.0000 ","0.0007","Enterobacter sp. E20"
"enx","NI40_000155","K07783","uhpC","MFS transporter, OPA family, sugar phosphate sensor protein UhpC","0.0000 ","0.0007","Enterobacter sp. E20"
"enx","NI40_000160","K07784","uhpT","MFS transporter, OPA family, hexose phosphate transport protein UhpT","0.0000 ","0.0007","Enterobacter sp. E20"
"enx","NI40_000185","K02759","PTS-Cel-EIIA, celC, chbA","PTS system, cellobiose-specific IIA component","0.0000 ","0.0002","Enterobacter sp. E20"
"enx","NI40_000190","K01223","E3.2.1.86B, bglA","6-phospho-beta-glucosidase","0.0000 ","0.0004","Enterobacter sp. E20"
"enx","NI40_000195","K02761","PTS-Cel-EIIC, celB, chbC","PTS system, cellobiose-specific IIC component","0.0000 ","0.0002","Enterobacter sp. E20"
"enx","NI40_000200","K02760","PTS-Cel-EIIB, celA, chbB","PTS system, cellobiose-specific IIB component","0.0029","0.0027","Enterobacter sp. E20"
"enx","NI40_000215","K18139","oprM, emhC, ttgC, cusC, adeK, smeF, mtrE, cmeC, gesC","outer membrane protein, multidrug efflux system","0.0000 ","3.47E-","Enterobacter sp. E20"
"enx","NI40_000220","K18138","acrB, mexB, adeJ, smeE, mtrD, cmeB","multidrug efflux pump","0.0058","0.0098","Enterobacter sp. E20"
"enx","NI40_000225","K03585","acrA, mexA, adeI, smeD, mtrC, cmeA","membrane fusion protein, multidrug efflux system","0.0015","0.0094","Enterobacter sp. E20"
"enx","NI40_000250","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Enterobacter sp. E20"
"enx","NI40_000290","K07127","uraH, pucM, hiuH","5-hydroxyisourate hydrolase","0.0022","0.0364","Enterobacter sp. E20"
"enx","NI40_000365","K11903","hcp","type VI secretion system secreted protein Hcp","0.0000 ","0.0000 ","Enterobacter sp. E20"
"enx","NI40_000370","K14238","tRNA-Sec","tRNA Sec","0.0000 ","0.2024","Enterobacter sp. E20"
"enx","NI40_000400","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Enterobacter sp. E20"
"enx","NI40_000410","K01139","spoT","GTP diphosphokinase / guanosine-3,5-bis(diphosphate) 3-diphosphatase","0.0609","0.0641","Enterobacter sp. E20"
"enx","NI40_000415","K03060","rpoZ","DNA-directed RNA polymerase subunit omega","0.7119","0.8249","Enterobacter sp. E20"
"enx","NI40_000420","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Enterobacter sp. E20"
"enx","NI40_000425","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Enterobacter sp. E20"
"enx","NI40_000445","K00762","pyrE","orotate phosphoribosyltransferase","0.0259","0.1665","Enterobacter sp. E20"
"enx","NI40_000455","K01520","dut, DUT","dUTP pyrophosphatase","0.3727","0.3207","Enterobacter sp. E20"
"enx","NI40_000460","K13038","coaBC, dfp","phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase","0.4153","0.3095","Enterobacter sp. E20"
"enx","NI40_000470","K02902","RP-L28, MRPL28, rpmB","large subunit ribosomal protein L28","0.3164","0.5072","Enterobacter sp. E20"
"enx","NI40_000475","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Enterobacter sp. E20"
"enx","NI40_000480","K10563","mutM, fpg","formamidopyrimidine-DNA glycosylase","0.0011","0.0071","Enterobacter sp. E20"
"enx","NI40_000485","K00954","E2.7.7.3A, coaD, kdtB","pantetheine-phosphate adenylyltransferase","0.5327","0.4431","Enterobacter sp. E20"
"enx","NI40_000495","K02527","kdtA, waaA","3-deoxy-D-manno-octulosonic-acid transferase","0.5052","0.2548","Enterobacter sp. E20"
"enx","NI40_000510","K02844","waaG, rfaG","UDP-glucose:(heptosyl)LPS alpha-1,3-glucosyltransferase","0.0039","0.0608","Enterobacter sp. E20"
"enx","NI40_000515","K02849","waaQ, rfaQ","heptosyltransferase III","0.0000 ","0.0662","Enterobacter sp. E20"
"enx","NI40_000525","K02847","waaL, rfaL","O-antigen ligase","0.0141","0.0617","Enterobacter sp. E20"
"enx","NI40_000540","K02841","waaC, rfaC","heptosyltransferase I","0.0666","0.0662","Enterobacter sp. E20"
"enx","NI40_000545","K02843","waaF, rfaF","heptosyltransferase II","0.0366","0.0662","Enterobacter sp. E20"
"enx","NI40_000550","K03274","gmhD, rfaD","ADP-L-glycero-D-manno-heptose 6-epimerase","0.0302","0.0632","Enterobacter sp. E20"
"enx","NI40_000555","K00639","kbl, GCAT","glycine C-acetyltransferase","0.0021","0.0164","Enterobacter sp. E20"
"enx","NI40_000560","K00060","tdh","threonine 3-dehydrogenase","0.0000 ","0.0004","Enterobacter sp. E20"
"enx","NI40_000590","K15633","gpmI","2,3-bisphosphoglycerate-independent phosphoglycerate mutase","0.4153","0.4448","Enterobacter sp. E20"
"enx","NI40_000605","K03071","secB","preprotein translocase subunit SecB","0.0016","0.2412","Enterobacter sp. E20"
"enx","NI40_000610","K00057","gpsA","glycerol-3-phosphate dehydrogenase (NAD(P)+)","0.2265","0.0904","Enterobacter sp. E20"
"enx","NI40_000615","K00640","cysE","serine O-acetyltransferase","0.0386","0.0820","Enterobacter sp. E20"
"enx","NI40_000630","K00101","lldD","L-lactate dehydrogenase (cytochrome)","0.0017","0.0122","Enterobacter sp. E20"
"enx","NI40_000655","K00009","mtlD","mannitol-1-phosphate 5-dehydrogenase","0.0000 ","0.0002","Enterobacter sp. E20"
"enx","NI40_000660","K02798","PTS-Mtl-EIIA, mtlA, cmtB","PTS system, mannitol-specific IIA component","0.0000 ","0.0042","Enterobacter sp. E20"
"enx","NI40_000680","K01042","selA","L-seryl-tRNA(Ser) seleniumtransferase","0.0000 ","0.1409","Enterobacter sp. E20"
"enx","NI40_000690","K00138","aldB","aldehyde dehydrogenase","0.0016","0.0092","Enterobacter sp. E20"
"enx","NI40_000720","K00835","avtA","valine--pyruvate aminotransferase","0.0426","0.0521","Enterobacter sp. E20"
"enx","NI40_000725","K01176","AMY, amyA, malS","alpha-amylase","0.0085","0.0121","Enterobacter sp. E20"
"enx","NI40_000740","K10544","xylH","D-xylose transport system permease protein","0.0000 ","0.0053","Enterobacter sp. E20"
"enx","NI40_000745","K10545","xylG","D-xylose transport system ATP-binding protein","0.0000 ","0.0057","Enterobacter sp. E20"
"enx","NI40_000750","K10543","xylF","D-xylose transport system substrate-binding protein","0.0000 ","0.0053","Enterobacter sp. E20"
"enx","NI40_000755","K01805","xylA","xylose isomerase","0.0000 ","0.0000 ","Enterobacter sp. E20"
"enx","NI40_000760","K00854","xylB, XYLB","xylulokinase","0.0000 ","0.0007","Enterobacter sp. E20"
"enx","NI40_000785","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Enterobacter sp. E20"
"enx","NI40_000790","K01879","glyS","glycyl-tRNA synthetase beta chain","0.6310","0.4651","Enterobacter sp. E20"
"enx","NI40_000820","K00090","E1.1.1.215","gluconate 2-dehydrogenase","0.0000 ","0.0056","Enterobacter sp. E20"
"enx","NI40_000830","K00874","kdgK","2-dehydro-3-deoxygluconokinase","0.0018","0.0093","Enterobacter sp. E20"
"enx","NI40_000850","K08351","bisC","biotin/methionine sulfoxide reductase","0.0000 ","0.0667","Enterobacter sp. E20"
"enx","NI40_000860","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Enterobacter sp. E20"
"enx","NI40_000875","K12975","eptB","KDO II ethanolaminephosphotransferase","0.0000 ","0.1105","Enterobacter sp. E20"
"enx","NI40_000880","K14232","tRNA-Pro","tRNA Pro","0.0000 ","0.2024","Enterobacter sp. E20"
"enx","NI40_000885","K12368","dppA","dipeptide transport system substrate-binding protein","0.0000 ","0.0027","Enterobacter sp. E20"
"enx","NI40_000890","K12369","dppB","dipeptide transport system permease protein","0.0000 ","0.0075","Enterobacter sp. E20"
"enx","NI40_000895","K12370","dppC","dipeptide transport system permease protein","0.0000 ","0.0075","Enterobacter sp. E20"
"enx","NI40_000900","K12371","dppD","dipeptide transport system ATP-binding protein","0.0026","0.0072","Enterobacter sp. E20"
"enx","NI40_000905","K12372","dppF","dipeptide transport system ATP-binding protein","0.0026","0.0072","Enterobacter sp. E20"
"enx","NI40_000910","K00867","coaA","type I pantothenate kinase","0.5073","0.3107","Enterobacter sp. E20"
"enx","NI40_000915","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Enterobacter sp. E20"
"enx","NI40_000920","K14236","tRNA-Tyr","tRNA Tyr","0.0000 ","0.2024","Enterobacter sp. E20"
"enx","NI40_000925","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Enterobacter sp. E20"
"enx","NI40_000930","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Enterobacter sp. E20"
"enx","NI40_000940","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Enterobacter sp. E20"
"enx","NI40_000950","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Enterobacter sp. E20"
"enx","NI40_000955","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Enterobacter sp. E20"
"enx","NI40_000960","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Enterobacter sp. E20"
"enx","NI40_000965","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Enterobacter sp. E20"
"enx","NI40_000970","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Enterobacter sp. E20"
"enx","NI40_000975","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Enterobacter sp. E20"
"enx","NI40_000980","K02759","PTS-Cel-EIIA, celC, chbA","PTS system, cellobiose-specific IIA component","0.0000 ","0.0002","Enterobacter sp. E20"
"enx","NI40_000985","K02760","PTS-Cel-EIIB, celA, chbB","PTS system, cellobiose-specific IIB component","0.0029","0.0027","Enterobacter sp. E20"
"enx","NI40_000995","K03150","thiH","2-iminoacetate synthase","0.0000 ","0.0811","Enterobacter sp. E20"
"enx","NI40_001000","K03149","thiG","thiazole synthase","0.1086","0.1495","Enterobacter sp. E20"
"enx","NI40_001005","K03154","thiS","sulfur carrier protein","0.0551","0.0894","Enterobacter sp. E20"
"enx","NI40_001010","K03148","thiF","sulfur carrier protein ThiS adenylyltransferase","0.0000 ","0.1089","Enterobacter sp. E20"
"enx","NI40_001015","K00788","thiE","thiamine-phosphate pyrophosphorylase","0.1443","0.1297","Enterobacter sp. E20"
"enx","NI40_001020","K03147","thiC","phosphomethylpyrimidine synthase","0.0335","0.1146","Enterobacter sp. E20"
"enx","NI40_001030","K03426","E3.6.1.22, NUDT12, nudC","NAD+ diphosphatase","0.4153","0.4516","Enterobacter sp. E20"
"enx","NI40_001035","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Enterobacter sp. E20"
"enx","NI40_001060","K01945","purD","phosphoribosylamine--glycine ligase","0.0268","0.0743","Enterobacter sp. E20"
"enx","NI40_001065","K00602","purH","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase","0.3103","0.3691","Enterobacter sp. E20"
"enx","NI40_001070","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Enterobacter sp. E20"
"enx","NI40_001075","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Enterobacter sp. E20"
"enx","NI40_001080","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Enterobacter sp. E20"
"enx","NI40_001085","K00651","metA","homoserine O-succinyltransferase","0.0020","0.0081","Enterobacter sp. E20"
"enx","NI40_001090","K01638","aceB, glcB","malate synthase","0.0000 ","0.0000 ","Enterobacter sp. E20"
"enx","NI40_001095","K01637","E4.1.3.1, aceA","isocitrate lyase","0.0000 ","0.0000 ","Enterobacter sp. E20"
"enx","NI40_001110","K00548","metH, MTR","5-methyltetrahydrofolate--homocysteine methyltransferase","0.0551","0.0781","Enterobacter sp. E20"
"enx","NI40_001145","K00928","lysC","aspartate kinase","0.3479","0.4527","Enterobacter sp. E20"
"enx","NI40_001150","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Enterobacter sp. E20"
"enx","NI40_001180","K10110","malG","maltose/maltodextrin transport system permease protein","0.0000 ","0.0053","Enterobacter sp. E20"
"enx","NI40_001185","K10109","malF","maltose/maltodextrin transport system permease protein","0.0000 ","0.0056","Enterobacter sp. E20"
"enx","NI40_001190","K10108","malE","maltose/maltodextrin transport system substrate-binding protein","0.0000 ","0.0015","Enterobacter sp. E20"
"enx","NI40_001195","K10111","malK, mtlK, thuK","multiple sugar transport system ATP-binding protein","0.0000 ","0.0057","Enterobacter sp. E20"
"enx","NI40_001210","K03181","ubiC","chorismate--pyruvate lyase","0.0342","0.0632","Enterobacter sp. E20"
"enx","NI40_001215","K03179","ubiA","4-hydroxybenzoate polyprenyltransferase","0.2743","0.0958","Enterobacter sp. E20"
"enx","NI40_001245","K03110","ftsY","fused signal recognition particle receptor","0.6601","0.5766","Enterobacter sp. E20"
"enx","NI40_001250","K09812","ftsE","cell division transport system ATP-binding protein","0.1086","0.0737","Enterobacter sp. E20"
"enx","NI40_001255","K09811","ftsX","cell division transport system permease protein","0.1399","0.0813","Enterobacter sp. E20"
"enx","NI40_001265","K00823","puuE","4-aminobutyrate aminotransferase","0.0039","0.0172","Enterobacter sp. E20"
"enx","NI40_001270","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Enterobacter sp. E20"
"enx","NI40_001280","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Enterobacter sp. E20"
"enx","NI40_001285","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Enterobacter sp. E20"
"enx","NI40_001290","K01998","livM","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Enterobacter sp. E20"
"enx","NI40_001295","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Enterobacter sp. E20"
"enx","NI40_001300","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Enterobacter sp. E20"
"enx","NI40_001305","K05813","ugpB","sn-glycerol 3-phosphate transport system substrate-binding protein","0.0000 ","0.0053","Enterobacter sp. E20"
"enx","NI40_001310","K05814","ugpA","sn-glycerol 3-phosphate transport system permease protein","0.0000 ","0.0056","Enterobacter sp. E20"
"enx","NI40_001315","K05815","ugpE","sn-glycerol 3-phosphate transport system permease protein","0.0000 ","0.0053","Enterobacter sp. E20"
"enx","NI40_001320","K05816","ugpC","sn-glycerol 3-phosphate transport system ATP-binding protein","0.0000 ","0.0057","Enterobacter sp. E20"
"enx","NI40_001325","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Enterobacter sp. E20"
"enx","NI40_001335","K00681","ggt","gamma-glutamyltranspeptidase / glutathione hydrolase","0.0013","0.0125","Enterobacter sp. E20"
"enx","NI40_001360","K00851","E2.7.1.12, gntK, idnK","gluconokinase","0.0000 ","0.0066","Enterobacter sp. E20"
"enx","NI40_001370","K00631","plsB","glycerol-3-phosphate O-acyltransferase","0.6871","0.5809","Enterobacter sp. E20"
"enx","NI40_001375","K00901","dgkA, DGK","diacylglycerol kinase (ATP)","0.0685","0.0786","Enterobacter sp. E20"
"enx","NI40_001395","K09823","zur","Fur family transcriptional regulator, zinc uptake regulator","0.0000 ","0.0160","Enterobacter sp. E20"
"enx","NI40_001425","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Enterobacter sp. E20"
"enx","NI40_001430","K01775","alr","alanine racemase","0.3752","0.4780","Enterobacter sp. E20"
"enx","NI40_001475","K00832","tyrB","aromatic-amino-acid transaminase","0.1446","0.1315","Enterobacter sp. E20"
"enx","NI40_001480","K03788","aphA","acid phosphatase (class B)","0.5261","0.2615","Enterobacter sp. E20"
"enx","NI40_001495","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Enterobacter sp. E20"
"enx","NI40_001500","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Enterobacter sp. E20"
"enx","NI40_001525","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Enterobacter sp. E20"
"enx","NI40_001675","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Enterobacter sp. E20"
"enx","NI40_001725","K01624","FBA, fbaA","fructose-bisphosphate aldolase, class II","0.5327","0.3946","Enterobacter sp. E20"
"enx","NI40_001730","K09988","K09988","uncharacterized protein","0.0000 ","0.0063","Enterobacter sp. E20"
"enx","NI40_001735","K10439","rbsB","ribose transport system substrate-binding protein","0.0020","0.0020","Enterobacter sp. E20"
"enx","NI40_001740","K10440","rbsC","ribose transport system permease protein","0.0000 ","0.0053","Enterobacter sp. E20"
"enx","NI40_001745","K10441","rbsA","ribose transport system ATP-binding protein","0.0000 ","0.0057","Enterobacter sp. E20"
"enx","NI40_001760","K06167","phnP","phosphoribosyl 1,2-cyclic phosphate phosphodiesterase","0.0000 ","0.0002","Enterobacter sp. E20"
"enx","NI40_001765","K09994","phnO","aminoalkylphosphonate N-acetyltransferase","0.0000 ","0.0070","Enterobacter sp. E20"
"enx","NI40_001770","K05774","phnN","ribose 1,5-bisphosphokinase","0.0000 ","0.0021","Enterobacter sp. E20"
"enx","NI40_001775","K06162","phnM","alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase","0.0000 ","0.0002","Enterobacter sp. E20"
"enx","NI40_001780","K05780","phnL","alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL","0.0000 ","0.0002","Enterobacter sp. E20"
"enx","NI40_001790","K06163","phnJ","alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase","0.0000 ","0.0002","Enterobacter sp. E20"
"enx","NI40_001795","K06164","phnI","alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI","0.0000 ","0.0002","Enterobacter sp. E20"
"enx","NI40_001800","K06165","phnH","alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH","0.0000 ","0.0002","Enterobacter sp. E20"
"enx","NI40_001805","K06166","phnG","alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG","0.0000 ","0.0002","Enterobacter sp. E20"
"enx","NI40_001815","K02042","phnE","phosphonate transport system permease protein","0.0000 ","0.0053","Enterobacter sp. E20"
"enx","NI40_001820","K02044","phnD","phosphonate transport system substrate-binding protein","0.0024","0.0083","Enterobacter sp. E20"
"enx","NI40_001825","K02041","phnC","phosphonate transport system ATP-binding protein","0.0000 ","0.0053","Enterobacter sp. E20"
