"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"lst","LSS_00045","K18199","inhA","cyclohexyl-isocyanide hydratase","0.0000 ","0.0024","Leptospira santarosai"
"lst","LSS_00075","K01523","hisE","phosphoribosyl-ATP pyrophosphohydrolase","0.0887","0.0604","Leptospira santarosai"
"lst","LSS_00085","K01924","murC","UDP-N-acetylmuramate--alanine ligase","0.8149","0.6201","Leptospira santarosai"
"lst","LSS_00090","K02563","murG","UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase","0.7026","0.5912","Leptospira santarosai"
"lst","LSS_00100","K01000","mraY","phospho-N-acetylmuramoyl-pentapeptide-transferase","0.6496","0.5029","Leptospira santarosai"
"lst","LSS_00105","K01928","murE","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase","0.5681","0.4831","Leptospira santarosai"
"lst","LSS_00120","K19710","E2.7.7.53","ATP adenylyltransferase","0.0000 ","0.0370","Leptospira santarosai"
"lst","LSS_00135","K11782","mqnA","chorismate dehydratase","0.0000 ","0.0464","Leptospira santarosai"
"lst","LSS_00165","K00128","ALDH","aldehyde dehydrogenase (NAD+)","0.0018","0.0086","Leptospira santarosai"
"lst","LSS_00295","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Leptospira santarosai"
"lst","LSS_00345","K02556","motA","chemotaxis protein MotA","0.0000 ","0.0000 ","Leptospira santarosai"
"lst","LSS_00385","K01647","CS, gltA","citrate synthase","0.2338","0.2171","Leptospira santarosai"
"lst","LSS_00405","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Leptospira santarosai"
"lst","LSS_00420","K01733","thrC","threonine synthase","0.1110","0.1922","Leptospira santarosai"
"lst","LSS_00460","K03100","lepB, TPP","signal peptidase I","0.3262","0.4509","Leptospira santarosai"
"lst","LSS_00475","K02557","motB","chemotaxis protein MotB","0.0016","0.0085","Leptospira santarosai"
"lst","LSS_00520","K14446","ccr","crotonyl-CoA carboxylase/reductase","0.0000 ","0.0011","Leptospira santarosai"
"lst","LSS_00525","K00432","gpx","glutathione peroxidase","0.0000 ","0.0000 ","Leptospira santarosai"
"lst","LSS_00535","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Leptospira santarosai"
"lst","LSS_00555","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Leptospira santarosai"
"lst","LSS_00565","K02523","ispB","octaprenyl-diphosphate synthase","0.3018","0.2081","Leptospira santarosai"
"lst","LSS_00620","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Leptospira santarosai"
"lst","LSS_00625","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Leptospira santarosai"
"lst","LSS_00630","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Leptospira santarosai"
"lst","LSS_00635","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Leptospira santarosai"
"lst","LSS_00640","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Leptospira santarosai"
"lst","LSS_00650","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Leptospira santarosai"
"lst","LSS_00655","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Leptospira santarosai"
"lst","LSS_00660","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Leptospira santarosai"
"lst","LSS_00665","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Leptospira santarosai"
"lst","LSS_00670","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Leptospira santarosai"
"lst","LSS_00675","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Leptospira santarosai"
"lst","LSS_00680","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Leptospira santarosai"
"lst","LSS_00685","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Leptospira santarosai"
"lst","LSS_00695","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Leptospira santarosai"
"lst","LSS_00700","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Leptospira santarosai"
"lst","LSS_00705","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Leptospira santarosai"
"lst","LSS_00710","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Leptospira santarosai"
"lst","LSS_00715","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Leptospira santarosai"
"lst","LSS_00720","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Leptospira santarosai"
"lst","LSS_00725","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Leptospira santarosai"
"lst","LSS_00730","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Leptospira santarosai"
"lst","LSS_00735","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Leptospira santarosai"
"lst","LSS_00740","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Leptospira santarosai"
"lst","LSS_00745","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Leptospira santarosai"
"lst","LSS_00750","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Leptospira santarosai"
"lst","LSS_00755","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Leptospira santarosai"
"lst","LSS_00760","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Leptospira santarosai"
"lst","LSS_00810","K21929","udg","uracil-DNA glycosylase","0.0000 ","0.0182","Leptospira santarosai"
"lst","LSS_00825","K01434","E3.5.1.11","penicillin amidase","0.0000 ","0.0012","Leptospira santarosai"
"lst","LSS_00840","K01737","queD, ptpS, PTS","6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase","0.0013","0.1482","Leptospira santarosai"
"lst","LSS_00845","K06920","queC","7-cyano-7-deazaguanine synthase","0.0000 ","0.1423","Leptospira santarosai"
"lst","LSS_00855","K00325","pntB","NAD(P) transhydrogenase subunit beta","0.4010","0.3698","Leptospira santarosai"
"lst","LSS_00969","K00946","thiL","thiamine-monophosphate kinase","0.4471","0.2865","Leptospira santarosai"
"lst","LSS_00994","K00912","lpxK","tetraacyldisaccharide 4-kinase","0.4534","0.2386","Leptospira santarosai"
"lst","LSS_00999","K11085","msbA","ATP-binding cassette, subfamily B, bacterial MsbA","0.3149","0.0165","Leptospira santarosai"
"lst","LSS_01004","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Leptospira santarosai"
"lst","LSS_01049","K02502","hisZ","ATP phosphoribosyltransferase regulatory subunit","0.0983","0.0714","Leptospira santarosai"
"lst","LSS_01054","K01939","purA, ADSS","adenylosuccinate synthase","0.1496","0.2426","Leptospira santarosai"
"lst","LSS_01164","K02968","RP-S20, rpsT","small subunit ribosomal protein S20","0.2265","0.4557","Leptospira santarosai"
"lst","LSS_01169","K01840","manB","phosphomannomutase","0.0895","0.1754","Leptospira santarosai"
"lst","LSS_01174","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Leptospira santarosai"
"lst","LSS_01184","K01969","E6.4.1.4B","3-methylcrotonyl-CoA carboxylase beta subunit","0.0000 ","0.0887","Leptospira santarosai"
"lst","LSS_01327","K17103","CHO1, pssA","CDP-diacylglycerol---serine O-phosphatidyltransferase","0.3583","0.2425","Leptospira santarosai"
"lst","LSS_01352","K03550","ruvA","holliday junction DNA helicase RuvA","0.0362","0.0821","Leptospira santarosai"
"lst","LSS_01362","K07462","recJ","single-stranded-DNA-specific exonuclease","0.0042","0.0324","Leptospira santarosai"
"lst","LSS_01367","K00970","pcnB","poly(A) polymerase","0.0234","0.1016","Leptospira santarosai"
"lst","LSS_01402","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Leptospira santarosai"
"lst","LSS_01452","K08591","plsY","glycerol-3-phosphate acyltransferase PlsY","0.6496","0.6200","Leptospira santarosai"
"lst","LSS_01512","K09810","lolD","lipoprotein-releasing system ATP-binding protein","0.3618","0.0231","Leptospira santarosai"
"lst","LSS_01517","K09808","lolC_E","lipoprotein-releasing system permease protein","0.4739","0.1800","Leptospira santarosai"
"lst","LSS_01557","K02843","waaF, rfaF","heptosyltransferase II","0.0366","0.0662","Leptospira santarosai"
"lst","LSS_01567","K03594","bfr","bacterioferritin","0.0000 ","0.0280","Leptospira santarosai"
"lst","LSS_01577","K00930","argB","acetylglutamate kinase","0.0463","0.0630","Leptospira santarosai"
"lst","LSS_01592","K01921","ddl","D-alanine-D-alanine ligase","0.5987","0.5198","Leptospira santarosai"
"lst","LSS_01597","K01843","kamA","lysine 2,3-aminomutase","0.0000 ","0.0027","Leptospira santarosai"
"lst","LSS_01602","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Leptospira santarosai"
"lst","LSS_01627","K11784","mqnC","cyclic dehypoxanthinyl futalosine synthase","0.0000 ","0.0464","Leptospira santarosai"
"lst","LSS_01682","K00611","OTC, argF, argI","ornithine carbamoyltransferase","0.0206","0.0571","Leptospira santarosai"
"lst","LSS_01687","K01644","citE","citrate lyase subunit beta / citryl-CoA lyase","0.0085","0.0032","Leptospira santarosai"
"lst","LSS_01712","K08963","mtnA","methylthioribose-1-phosphate isomerase","0.0000 ","0.0334","Leptospira santarosai"
"lst","LSS_01767","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Leptospira santarosai"
"lst","LSS_01822","K01011","TST, MPST, sseA","thiosulfate/3-mercaptopyruvate sulfurtransferase","0.0152","0.0317","Leptospira santarosai"
"lst","LSS_01867","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Leptospira santarosai"
"lst","LSS_01887","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Leptospira santarosai"
"lst","LSS_02017","K00762","pyrE","orotate phosphoribosyltransferase","0.0259","0.1665","Leptospira santarosai"
"lst","LSS_02027","K01950","E6.3.5.1, NADSYN1, QNS1, nadE","NAD+ synthase (glutamine-hydrolysing)","0.7134","0.4521","Leptospira santarosai"
