"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"mjl","Mjls_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Mycobacterium sp. JLS"
"mjl","Mjls_0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Mycobacterium sp. JLS"
"mjl","Mjls_0003","K00033","PGD, gnd, gntZ","6-phosphogluconate dehydrogenase","0.0170","0.0284","Mycobacterium sp. JLS"
"mjl","Mjls_0004","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Mycobacterium sp. JLS"
"mjl","Mjls_0010","K03767","PPIA","peptidyl-prolyl cis-trans isomerase A (cyclophilin A)","0.0000 ","0.0178","Mycobacterium sp. JLS"
"mjl","Mjls_0014","K01664","pabA","para-aminobenzoate synthetase component II","0.0024","0.1645","Mycobacterium sp. JLS"
"mjl","Mjls_0017","K05364","pbpA","penicillin-binding protein A","0.0000 ","0.0344","Mycobacterium sp. JLS"
"mjl","Mjls_0026","K00641","metX","homoserine O-acetyltransferase","0.0342","0.0381","Mycobacterium sp. JLS"
"mjl","Mjls_0035","K02020","modA","molybdate transport system substrate-binding protein","0.0000 ","0.0053","Mycobacterium sp. JLS"
"mjl","Mjls_0061","K14956","esxA, esat6","6 kDa early secretory antigenic target","0.0000 ","0.0000 ","Mycobacterium sp. JLS"
"mjl","Mjls_0070","K02768","PTS-Fru-EIIA, fruB","PTS system, fructose-specific IIA component","0.0016","0.0042","Mycobacterium sp. JLS"
"mjl","Mjls_0071","K00882","fruK","1-phosphofructokinase","0.0000 ","0.0906","Mycobacterium sp. JLS"
"mjl","Mjls_0073","K08483","PTS-EI.PTSI, ptsI","phosphotransferase system, enzyme I, PtsI","0.0137","0.0186","Mycobacterium sp. JLS"
"mjl","Mjls_0080","K00128","ALDH","aldehyde dehydrogenase (NAD+)","0.0018","0.0086","Mycobacterium sp. JLS"
"mjl","Mjls_0083","K01560","E3.8.1.2","2-haloacid dehalogenase","0.0000 ","0.0388","Mycobacterium sp. JLS"
"mjl","Mjls_0088","K00249","ACADM, acd","acyl-CoA dehydrogenase","0.0080","0.0113","Mycobacterium sp. JLS"
"mjl","Mjls_0090","K00325","pntB","NAD(P) transhydrogenase subunit beta","0.4010","0.3698","Mycobacterium sp. JLS"
"mjl","Mjls_0091","K00324","pntA","NAD(P) transhydrogenase subunit alpha","0.4010","0.3698","Mycobacterium sp. JLS"
"mjl","Mjls_0094","K15552","tauC","taurine transport system permease protein","0.0000 ","0.0007","Mycobacterium sp. JLS"
"mjl","Mjls_0095","K15551","tauA","taurine transport system substrate-binding protein","0.0000 ","0.0000 ","Mycobacterium sp. JLS"
"mjl","Mjls_0096","K10831","tauB","taurine transport system ATP-binding protein","0.0000 ","0.0000 ","Mycobacterium sp. JLS"
"mjl","Mjls_0101","K00001","E1.1.1.1, adh","alcohol dehydrogenase","0.0342","0.0354","Mycobacterium sp. JLS"
"mjl","Mjls_0106","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Mycobacterium sp. JLS"
"mjl","Mjls_0107","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Mycobacterium sp. JLS"
"mjl","Mjls_0108","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Mycobacterium sp. JLS"
"mjl","Mjls_0109","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Mycobacterium sp. JLS"
"mjl","Mjls_0110","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Mycobacterium sp. JLS"
"mjl","Mjls_0111","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Mycobacterium sp. JLS"
"mjl","Mjls_0112","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Mycobacterium sp. JLS"
