"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"gpo","GPOL_174p00010","K01689","ENO, eno","enolase","0.4306","0.5736","Gordonia polyisoprenivorans"
"gpo","GPOL_174p00020","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Gordonia polyisoprenivorans"
"gpo","GPOL_174p00480","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Gordonia polyisoprenivorans"
"gpo","GPOL_174p00490","K03366","butA, budC","meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase","0.0000 ","0.0300","Gordonia polyisoprenivorans"
"gpo","GPOL_174p00530","K01620","ltaE","threonine aldolase","0.0257","0.0666","Gordonia polyisoprenivorans"
"gpo","GPOL_174p00590","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Gordonia polyisoprenivorans"
"gpo","GPOL_174p00610","K00156","poxB","pyruvate dehydrogenase (quinone)","0.0000 ","0.0140","Gordonia polyisoprenivorans"
"gpo","GPOL_174p00650","K03649","mug","double-stranded uracil-DNA glycosylase","0.0000 ","0.0035","Gordonia polyisoprenivorans"
"gpo","GPOL_174p00670","K22468","N/A","","N/A","N/A","Gordonia polyisoprenivorans"
"gpo","GPOL_174p00680","K00024","mdh","malate dehydrogenase","0.0657","0.0819","Gordonia polyisoprenivorans"
"gpo","GPOL_174p00700","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Gordonia polyisoprenivorans"
"gpo","GPOL_174p00710","K08744","CRLS","cardiolipin synthase (CMP-forming)","0.0716","0.1601","Gordonia polyisoprenivorans"
"gpo","GPOL_174p00720","K02437","gcvH, GCSH","glycine cleavage system H protein","0.4306","0.3273","Gordonia polyisoprenivorans"
"gpo","GPOL_174p00780","K00281","GLDC, gcvP","glycine dehydrogenase","0.5052","0.3271","Gordonia polyisoprenivorans"
"gpo","GPOL_174p00800","K01638","aceB, glcB","malate synthase","0.0000 ","0.0000 ","Gordonia polyisoprenivorans"
"gpo","GPOL_174p00840","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Gordonia polyisoprenivorans"
"gpo","GPOL_174p00850","K00033","PGD, gnd, gntZ","6-phosphogluconate dehydrogenase","0.0170","0.0284","Gordonia polyisoprenivorans"
"gpo","GPOL_174p00900","K01430","ureA","urease subunit gamma","0.0024","0.0055","Gordonia polyisoprenivorans"
"gpo","GPOL_174p00910","K01429","ureB","urease subunit beta","0.0024","0.0055","Gordonia polyisoprenivorans"
"gpo","GPOL_174p00920","K01428","ureC","urease subunit alpha","0.0022","0.0055","Gordonia polyisoprenivorans"
"gpo","GPOL_174p00960","K03885","ndh","NADH dehydrogenase","0.0014","0.0187","Gordonia polyisoprenivorans"
"gpo","GPOL_174p00990","K03583","recC","exodeoxyribonuclease V gamma subunit","0.0180","0.0410","Gordonia polyisoprenivorans"
"gpo","GPOL_174p01000","K03582","recB","exodeoxyribonuclease V beta subunit","0.0075","0.0340","Gordonia polyisoprenivorans"
"gpo","GPOL_174p01010","K03581","recD","exodeoxyribonuclease V alpha subunit","0.0058","0.0394","Gordonia polyisoprenivorans"
"gpo","GPOL_174p01070","K01692","paaF, echA","enoyl-CoA hydratase","0.0091","0.0090","Gordonia polyisoprenivorans"
"gpo","GPOL_174p01100","K21672","ord","2,4-diaminopentanoate dehydrogenase","0.0000 ","0.0266","Gordonia polyisoprenivorans"
"gpo","GPOL_174p01170","K00761","upp, UPRT","uracil phosphoribosyltransferase","0.0177","0.1551","Gordonia polyisoprenivorans"
"gpo","GPOL_174p01220","K03782","katG","catalase-peroxidase","0.0071","0.0192","Gordonia polyisoprenivorans"
"gpo","GPOL_174p01370","K00262","E1.4.1.4, gdhA","glutamate dehydrogenase (NADP+)","0.2743","0.2224","Gordonia polyisoprenivorans"
"gpo","GPOL_174p01420","K05275","E1.1.1.65","pyridoxine 4-dehydrogenase","0.2464","0.0582","Gordonia polyisoprenivorans"
"gpo","GPOL_174p01440","K01560","E3.8.1.2","2-haloacid dehalogenase","0.0000 ","0.0388","Gordonia polyisoprenivorans"
"gpo","GPOL_c00010","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Gordonia polyisoprenivorans"
"gpo","GPOL_c00020","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Gordonia polyisoprenivorans"
"gpo","GPOL_c00030","K00033","PGD, gnd, gntZ","6-phosphogluconate dehydrogenase","0.0170","0.0284","Gordonia polyisoprenivorans"
"gpo","GPOL_c00040","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Gordonia polyisoprenivorans"
"gpo","GPOL_c00090","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Gordonia polyisoprenivorans"
"gpo","GPOL_c00100","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Gordonia polyisoprenivorans"
"gpo","GPOL_c00170","K03767","PPIA","peptidyl-prolyl cis-trans isomerase A (cyclophilin A)","0.0000 ","0.0178","Gordonia polyisoprenivorans"
"gpo","GPOL_c00210","K01664","pabA","para-aminobenzoate synthetase component II","0.0024","0.1645","Gordonia polyisoprenivorans"
"gpo","GPOL_c00240","K05364","pbpA","penicillin-binding protein A","0.0000 ","0.0344","Gordonia polyisoprenivorans"
"gpo","GPOL_c00290","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Gordonia polyisoprenivorans"
"gpo","GPOL_c00320","K14698","irtA","ATP-binding cassette, subfamily B, bacterial IrtA","0.0000 ","0.0053","Gordonia polyisoprenivorans"
"gpo","GPOL_c00330","K14699","irtB","ATP-binding cassette, subfamily B, bacterial IrtB","0.0000 ","0.0165","Gordonia polyisoprenivorans"
"gpo","GPOL_c00360","K00508","E1.14.19.3","linoleoyl-CoA desaturase","0.0060","0.0016","Gordonia polyisoprenivorans"
"gpo","GPOL_c00460","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Gordonia polyisoprenivorans"
"gpo","GPOL_c00470","K22081","N/A","","N/A","N/A","Gordonia polyisoprenivorans"
"gpo","GPOL_c00480","K22082","N/A","","N/A","N/A","Gordonia polyisoprenivorans"
"gpo","GPOL_c00490","K22083","N/A","","N/A","N/A","Gordonia polyisoprenivorans"
"gpo","GPOL_c00590","K15983","kshB","3-ketosteroid 9alpha-monooxygenase subunit B","0.0000 ","0.0084","Gordonia polyisoprenivorans"
"gpo","GPOL_c00610","K01006","ppdK","pyruvate, orthophosphate dikinase","0.4471","0.4267","Gordonia polyisoprenivorans"
"gpo","GPOL_c00630","K00128","ALDH","aldehyde dehydrogenase (NAD+)","0.0018","0.0086","Gordonia polyisoprenivorans"
"gpo","GPOL_c00670","K03787","surE","5-nucleotidase","0.0584","0.0906","Gordonia polyisoprenivorans"
"gpo","GPOL_c00830","K01006","ppdK","pyruvate, orthophosphate dikinase","0.4471","0.4267","Gordonia polyisoprenivorans"
"gpo","GPOL_c00840","K02160","accB, bccP","acetyl-CoA carboxylase biotin carboxyl carrier protein","0.6398","0.6233","Gordonia polyisoprenivorans"
"gpo","GPOL_c00850","K01961","accC","acetyl-CoA carboxylase, biotin carboxylase subunit","0.6943","0.5149","Gordonia polyisoprenivorans"
"gpo","GPOL_c00860","K01571","oadA","oxaloacetate decarboxylase, alpha subunit","0.1045","0.0116","Gordonia polyisoprenivorans"
"gpo","GPOL_c00880","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Gordonia polyisoprenivorans"
"gpo","GPOL_c00900","K00077","panE, apbA","2-dehydropantoate 2-reductase","0.0526","0.2248","Gordonia polyisoprenivorans"
"gpo","GPOL_c00910","K01488","add, ADA","adenosine deaminase","0.0022","0.0066","Gordonia polyisoprenivorans"
"gpo","GPOL_c00920","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Gordonia polyisoprenivorans"
"gpo","GPOL_c00960","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Gordonia polyisoprenivorans"
"gpo","GPOL_c00970","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Gordonia polyisoprenivorans"
"gpo","GPOL_c00980","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Gordonia polyisoprenivorans"
"gpo","GPOL_c01030","K06282","hyaA, hybO","hydrogenase small subunit","0.0000 ","0.0004","Gordonia polyisoprenivorans"
"gpo","GPOL_c01040","K06281","hyaB, hybC","hydrogenase large subunit","0.0000 ","0.0000 ","Gordonia polyisoprenivorans"
"gpo","GPOL_c01140","K01816","hyi, gip","hydroxypyruvate isomerase","0.0022","0.0056","Gordonia polyisoprenivorans"
"gpo","GPOL_c01150","K00042","garR, glxR","2-hydroxy-3-oxopropionate reductase","0.0000 ","0.0024","Gordonia polyisoprenivorans"
"gpo","GPOL_c01210","K00690","E2.4.1.7","sucrose phosphorylase","0.0000 ","0.0080","Gordonia polyisoprenivorans"
"gpo","GPOL_c01230","K02002","proX","glycine betaine/proline transport system substrate-binding protein","0.0000 ","0.0053","Gordonia polyisoprenivorans"
"gpo","GPOL_c01240","K02001","proW","glycine betaine/proline transport system permease protein","0.0000 ","0.0053","Gordonia polyisoprenivorans"
"gpo","GPOL_c01250","K02000","proV","glycine betaine/proline transport system ATP-binding protein","0.0000 ","0.0053","Gordonia polyisoprenivorans"
"gpo","GPOL_c01320","K04091","ssuD","alkanesulfonate monooxygenase","0.0000 ","0.0079","Gordonia polyisoprenivorans"
"gpo","GPOL_c01340","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Gordonia polyisoprenivorans"
"gpo","GPOL_c01350","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Gordonia polyisoprenivorans"
"gpo","GPOL_c01360","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Gordonia polyisoprenivorans"
"gpo","GPOL_c01370","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Gordonia polyisoprenivorans"
"gpo","GPOL_c01720","K00558","DNMT1, dcm","DNA (cytosine-5)-methyltransferase 1","0.1370","0.1102","Gordonia polyisoprenivorans"
"gpo","GPOL_c01860","K00681","ggt","gamma-glutamyltranspeptidase / glutathione hydrolase","0.0013","0.0125","Gordonia polyisoprenivorans"
"gpo","GPOL_c01930","K01247","alkA","DNA-3-methyladenine glycosylase II","0.0000 ","0.0035","Gordonia polyisoprenivorans"
"gpo","GPOL_c02090","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Gordonia polyisoprenivorans"
"gpo","GPOL_c02100","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Gordonia polyisoprenivorans"
"gpo","GPOL_c02130","K01424","E3.5.1.1, ansA, ansB","L-asparaginase","0.0190","0.1677","Gordonia polyisoprenivorans"
"gpo","GPOL_c02150","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Gordonia polyisoprenivorans"
"gpo","GPOL_c02210","K00529","hcaD","3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component","0.0127","0.0063","Gordonia polyisoprenivorans"
"gpo","GPOL_c02340","K00848","rhaB","rhamnulokinase","0.0000 ","0.0007","Gordonia polyisoprenivorans"
"gpo","GPOL_c02360","K01820","rhaA","L-rhamnose isomerase / sugar isomerase","0.0000 ","0.0000 ","Gordonia polyisoprenivorans"
"gpo","GPOL_c02420","K08641","vanX","zinc D-Ala-D-Ala dipeptidase","0.0000 ","0.0000 ","Gordonia polyisoprenivorans"
