"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"chh","A0O34_00115","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_00150","K01083","E3.1.3.8","3-phytase","0.0000 ","0.0228","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_00200","K01785","galM, GALM","aldose 1-epimerase","0.0000 ","0.0000 ","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_00210","K01198","xynB","xylan 1,4-beta-xylosidase","0.0060","0.0175","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_00220","K01686","uxuA","mannonate dehydratase","0.0000 ","4.31E-","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_00235","K01805","xylA","xylose isomerase","0.0000 ","0.0000 ","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_00240","K00854","xylB, XYLB","xylulokinase","0.0000 ","0.0007","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_00520","K00074","paaH, hbd, fadB, mmgB","3-hydroxybutyryl-CoA dehydrogenase","0.0021","0.0057","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_00540","K00318","PRODH","proline dehydrogenase","0.0000 ","0.0037","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_00640","K00876","udk, UCK","uridine kinase","0.0152","0.0293","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_00670","K09458","fabF","3-oxoacyl-[acyl-carrier-protein] synthase II","0.7026","0.5553","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_00675","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_00680","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_00685","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_00725","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_00735","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_00740","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_00800","K01955","carB, CPA2","carbamoyl-phosphate synthase large subunit","0.4583","0.4389","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_00810","K01956","carA, CPA1","carbamoyl-phosphate synthase small subunit","0.4583","0.4389","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_00815","K00609","pyrB, PYR2","aspartate carbamoyltransferase catalytic subunit","0.0526","0.2378","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_00830","K01755","argH, ASL","argininosuccinate lyase","0.1192","0.1646","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_00835","K01438","argE","acetylornithine deacetylase","0.0579","0.0640","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_00840","K00930","argB","acetylglutamate kinase","0.0463","0.0630","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_00850","K00821","argD","acetylornithine/N-succinyldiaminopimelate aminotransferase","0.2629","0.0658","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_00855","K00145","argC","N-acetyl-gamma-glutamyl-phosphate reductase","0.0463","0.0630","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_00860","K01940","argG, ASS1","argininosuccinate synthase","0.0584","0.1341","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_00905","K01908","prpE","propionyl-CoA synthetase","0.0000 ","0.0071","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_00910","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_00920","K00951","relA","GTP pyrophosphokinase","0.0198","0.0641","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_00955","K19302","bcrC","undecaprenyl-diphosphatase","0.0000 ","0.0619","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_00960","K03117","tatB","sec-independent protein translocase protein TatB","0.0131","0.0739","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_00975","K12257","secDF","SecD/SecF fusion protein","0.0631","0.2463","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01020","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01035","K00980","tagD","glycerol-3-phosphate cytidylyltransferase","0.0544","0.1115","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01040","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01060","K01595","ppc","phosphoenolpyruvate carboxylase","0.0895","0.1205","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01080","K08325","yqhD","NADP-dependent alcohol dehydrogenase","0.0000 ","0.0030","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01105","K11927","rhlE","ATP-dependent RNA helicase RhlE","0.0000 ","0.0313","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01250","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01255","K01945","purD","phosphoribosylamine--glycine ligase","0.0268","0.0743","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01260","K00602","purH","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase","0.3103","0.3691","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01265","K11175","purN","phosphoribosylglycinamide formyltransferase 1","0.3479","0.4101","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01270","K01933","purM","phosphoribosylformylglycinamidine cyclo-ligase","0.0526","0.0937","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01330","K21574","susB","glucan 1,4-alpha-glucosidase","0.0071","0.0266","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01350","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01385","K03405","chlI, bchI","magnesium chelatase subunit I","0.0035","0.0300","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01445","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01455","K04518","pheA2","prephenate dehydratase","0.1142","0.0816","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01505","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01540","K01823","idi, IDI","isopentenyl-diphosphate Delta-isomerase","0.1465","0.1748","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01550","K00605","gcvT, AMT","aminomethyltransferase","0.5261","0.3955","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01590","K18682","rny","ribonucrease Y","0.0239","0.0353","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01610","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01620","K00648","fabH","3-oxoacyl-[acyl-carrier-protein] synthase III","0.7190","0.3716","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01640","K00681","ggt","gamma-glutamyltranspeptidase / glutathione hydrolase","0.0013","0.0125","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01650","K11103","dctA","aerobic C4-dicarboxylate transport protein","0.0016","0.0023","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01685","K00425","cydA","cytochrome d ubiquinol oxidase subunit I","0.0184","0.0390","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01690","K00426","cydB","cytochrome d ubiquinol oxidase subunit II","0.0046","0.0231","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01700","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01710","K08738","CYC","cytochrome c","0.0029","0.0053","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01730","K01657","trpE","anthranilate synthase component I","0.0429","0.0698","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01740","K01658","trpG","anthranilate synthase component II","0.0482","0.0712","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01745","K00766","trpD","anthranilate phosphoribosyltransferase","0.0503","0.0927","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01750","K01609","trpC","indole-3-glycerol phosphate synthase","0.0579","0.0881","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01755","K01817","trpF","phosphoribosylanthranilate isomerase","0.0472","0.0773","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01770","K01696","trpB","tryptophan synthase beta chain","0.0606","0.0979","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01775","K01695","trpA","tryptophan synthase alpha chain","0.0606","0.0979","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01780","K03801","lipB","lipoyl(octanoyl) transferase","0.3018","0.2428","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01840","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01845","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01850","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01885","K00956","cysN","sulfate adenylyltransferase subunit 1","0.0302","0.0468","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01890","K00957","cysD","sulfate adenylyltransferase subunit 2","0.0245","0.0473","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01895","K00390","cysH","phosphoadenosine phosphosulfate reductase","0.0144","0.0272","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01970","K00639","kbl, GCAT","glycine C-acetyltransferase","0.0021","0.0164","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01980","K07259","dacB","serine-type D-Ala-D-Ala carboxypeptidase/endopeptidase (penicillin-binding protein 4)","0.0016","0.0145","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01985","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_01995","K01192","E3.2.1.25, MANBA, manB","beta-mannosidase","0.0000 ","0.0203","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_02010","K01444","AGA, aspG","N4-(beta-N-acetylglucosaminyl)-L-asparaginase","0.0000 ","0.0203","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_02015","K12373","HEXA_B","hexosaminidase","0.0031","0.0048","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_02030","K01029","E2.8.3.5B, scoB","3-oxoacid CoA-transferase subunit B","0.0000 ","0.0006","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_02040","K01028","E2.8.3.5A, scoA","3-oxoacid CoA-transferase subunit A","0.0000 ","0.0009","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_02065","K02884","RP-L19, MRPL19, rplS","large subunit ribosomal protein L19","0.3906","0.5424","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_02095","K02945","RP-S1, rpsA","small subunit ribosomal protein S1","0.3635","0.5201","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_02110","K01053","E3.1.1.17, gnl, RGN","gluconolactonase","0.0000 ","0.0000 ","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_02145","K06153","bacA","undecaprenyl-diphosphatase","0.0287","0.0496","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_02155","K09811","ftsX","cell division transport system permease protein","0.1399","0.0813","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_02195","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_02230","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_02235","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_02240","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_02245","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Chryseobacterium sp. IHB B 10212"
"chh","A0O34_02250","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Chryseobacterium sp. IHB B 10212"
