"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"otm","OSB_00010","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Octadecabacter temperatus"
"otm","OSB_00020","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Octadecabacter temperatus"
"otm","OSB_00030","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Octadecabacter temperatus"
"otm","OSB_00070","K00230","hemG","menaquinone-dependent protoporphyrinogen oxidase","0.1270","0.0403","Octadecabacter temperatus"
"otm","OSB_00080","K08281","pncA","nicotinamidase/pyrazinamidase","0.0000 ","0.1532","Octadecabacter temperatus"
"otm","OSB_00090","K00411","UQCRFS1, RIP1, petA","ubiquinol-cytochrome c reductase iron-sulfur subunit","0.0000 ","0.0025","Octadecabacter temperatus"
"otm","OSB_00120","K00763","pncB, NAPRT1","nicotinate phosphoribosyltransferase","0.0685","0.2006","Octadecabacter temperatus"
"otm","OSB_00200","K03654","recQ","ATP-dependent DNA helicase RecQ","0.0014","0.0359","Octadecabacter temperatus"
"otm","OSB_00260","K01008","selD, SEPHS","selenide, water dikinase","0.0026","0.0331","Octadecabacter temperatus"
"otm","OSB_00290","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Octadecabacter temperatus"
"otm","OSB_00300","K00831","serC, PSAT1","phosphoserine aminotransferase","0.1238","0.1765","Octadecabacter temperatus"
"otm","OSB_00600","K01079","serB, PSPH","phosphoserine phosphatase","0.0631","0.1324","Octadecabacter temperatus"
"otm","OSB_00620","K00794","ribH, RIB4","6,7-dimethyl-8-ribityllumazine synthase","0.2177","0.2963","Octadecabacter temperatus"
"otm","OSB_00660","K00851","E2.7.1.12, gntK, idnK","gluconokinase","0.0000 ","0.0066","Octadecabacter temperatus"
"otm","OSB_00670","K06966","K06966","uncharacterized protein","0.0012","0.0125","Octadecabacter temperatus"
"otm","OSB_00680","K01754","E4.3.1.19, ilvA, tdcB","threonine dehydratase","0.2176","0.1963","Octadecabacter temperatus"
"otm","OSB_00690","K00674","dapD","2,3,4,5-tetrahydropyridine-2-carboxylate N-succinyltransferase","0.3434","0.1480","Octadecabacter temperatus"
"otm","OSB_00750","K01439","dapE","succinyl-diaminopimelate desuccinylase","0.3579","0.1038","Octadecabacter temperatus"
"otm","OSB_00760","K12573","rnr, vacB","ribonuclease R","0.0090","0.0479","Octadecabacter temperatus"
"otm","OSB_00790","K08311","nudH","putative (di)nucleoside polyphosphate hydrolase","0.0058","0.0317","Octadecabacter temperatus"
"otm","OSB_00820","K15633","gpmI","2,3-bisphosphoglycerate-independent phosphoglycerate mutase","0.4153","0.4448","Octadecabacter temperatus"
"otm","OSB_00860","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","0.0463","0.0763","Octadecabacter temperatus"
