"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"dfg","B0537_00030","K02001","proW","glycine betaine/proline transport system permease protein","0.0000 ","0.0053","Desulfotomaculum ferrireducens"
"dfg","B0537_00035","K02000","proV","glycine betaine/proline transport system ATP-binding protein","0.0000 ","0.0053","Desulfotomaculum ferrireducens"
"dfg","B0537_00095","K01668","E4.1.99.2","tyrosine phenol-lyase","0.0000 ","0.0203","Desulfotomaculum ferrireducens"
"dfg","B0537_00125","K03340","dapdh","diaminopimelate dehydrogenase","0.0071","0.0922","Desulfotomaculum ferrireducens"
"dfg","B0537_00145","K00788","thiE","thiamine-phosphate pyrophosphorylase","0.1443","0.1297","Desulfotomaculum ferrireducens"
"dfg","B0537_00150","K00941","thiD","hydroxymethylpyrimidine/phosphomethylpyrimidine kinase","0.1238","0.1645","Desulfotomaculum ferrireducens"
"dfg","B0537_00155","K00878","thiM","hydroxyethylthiazole kinase","0.0000 ","0.0811","Desulfotomaculum ferrireducens"
"dfg","B0537_00170","K01586","lysA","diaminopimelate decarboxylase","0.0710","0.1073","Desulfotomaculum ferrireducens"
"dfg","B0537_00200","K06897","K06897","7,8-dihydropterin-6-yl-methyl-4-(beta-D-ribofuranosyl)aminobenzene 5-phosphate synthase","0.0000 ","0.0063","Desulfotomaculum ferrireducens"
"dfg","B0537_00215","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Desulfotomaculum ferrireducens"
"dfg","B0537_00245","K00132","E1.2.1.10","acetaldehyde dehydrogenase (acetylating)","0.0241","0.0230","Desulfotomaculum ferrireducens"
"dfg","B0537_00345","K21929","udg","uracil-DNA glycosylase","0.0000 ","0.0182","Desulfotomaculum ferrireducens"
"dfg","B0537_00390","K00336","nuoG","NADH-quinone oxidoreductase subunit G","0.1241","0.0469","Desulfotomaculum ferrireducens"
"dfg","B0537_00400","K00334","nuoE","NADH-quinone oxidoreductase subunit E","0.0980","0.0425","Desulfotomaculum ferrireducens"
"dfg","B0537_00430","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Desulfotomaculum ferrireducens"
"dfg","B0537_00505","K01939","purA, ADSS","adenylosuccinate synthase","0.1496","0.2426","Desulfotomaculum ferrireducens"
"dfg","B0537_00510","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Desulfotomaculum ferrireducens"
"dfg","B0537_00520","K02939","RP-L9, MRPL9, rplI","large subunit ribosomal protein L9","0.0090","0.3152","Desulfotomaculum ferrireducens"
"dfg","B0537_00540","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Desulfotomaculum ferrireducens"
"dfg","B0537_00545","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Desulfotomaculum ferrireducens"
"dfg","B0537_00550","K02990","RP-S6, MRPS6, rpsF","small subunit ribosomal protein S6","0.5030","0.5709","Desulfotomaculum ferrireducens"
"dfg","B0537_00640","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Desulfotomaculum ferrireducens"
"dfg","B0537_00655","K02914","RP-L34, MRPL34, rpmH","large subunit ribosomal protein L34","0.3752","0.5158","Desulfotomaculum ferrireducens"
"dfg","B0537_00660","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Desulfotomaculum ferrireducens"
