"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"ofo","BRW83_0005","K00954","E2.7.7.3A, coaD, kdtB","pantetheine-phosphate adenylyltransferase","0.5327","0.4431","Oxalobacter formigenes"
"ofo","BRW83_0009","K03110","ftsY","fused signal recognition particle receptor","0.6601","0.5766","Oxalobacter formigenes"
"ofo","BRW83_0010","K09812","ftsE","cell division transport system ATP-binding protein","0.1086","0.0737","Oxalobacter formigenes"
"ofo","BRW83_0011","K09811","ftsX","cell division transport system permease protein","0.1399","0.0813","Oxalobacter formigenes"
"ofo","BRW83_0013","K02169","bioC","malonyl-CoA O-methyltransferase","0.3922","0.0824","Oxalobacter formigenes"
"ofo","BRW83_0017","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Oxalobacter formigenes"
"ofo","BRW83_0020","K00858","ppnK, NADK","NAD+ kinase","0.5327","0.4578","Oxalobacter formigenes"
"ofo","BRW83_0022","K01591","pyrF","orotidine-5-phosphate decarboxylase","0.0665","0.1970","Oxalobacter formigenes"
"ofo","BRW83_0025","K15987","hppA","K(+)-stimulated pyrophosphate-energized sodium pump","0.0000 ","0.0160","Oxalobacter formigenes"
"ofo","BRW83_0026","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Oxalobacter formigenes"
"ofo","BRW83_0027","K00979","kdsB","3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase)","0.4649","0.2620","Oxalobacter formigenes"
"ofo","BRW83_0029","K00912","lpxK","tetraacyldisaccharide 4-kinase","0.4534","0.2386","Oxalobacter formigenes"
"ofo","BRW83_0032","K01755","argH, ASL","argininosuccinate lyase","0.1192","0.1646","Oxalobacter formigenes"
"ofo","BRW83_0033","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Oxalobacter formigenes"
"ofo","BRW83_0036","K03553","recA","recombination protein RecA","0.0156","0.0636","Oxalobacter formigenes"
"ofo","BRW83_0038","K03601","xseA","exodeoxyribonuclease VII large subunit","0.0000 ","0.0099","Oxalobacter formigenes"
"ofo","BRW83_0039","K01129","dgt","dGTPase","0.0000 ","0.0331","Oxalobacter formigenes"
"ofo","BRW83_0040","K13829","aroKB","shikimate kinase / 3-dehydroquinate synthase","0.3298","0.1276","Oxalobacter formigenes"
"ofo","BRW83_0041","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Oxalobacter formigenes"
"ofo","BRW83_0043","K01586","lysA","diaminopimelate decarboxylase","0.0710","0.1073","Oxalobacter formigenes"
"ofo","BRW83_0047","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Oxalobacter formigenes"
"ofo","BRW83_0048","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Oxalobacter formigenes"
"ofo","BRW83_0049","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Oxalobacter formigenes"
"ofo","BRW83_0050","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Oxalobacter formigenes"
"ofo","BRW83_0051","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Oxalobacter formigenes"
"ofo","BRW83_0053","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Oxalobacter formigenes"
"ofo","BRW83_0054","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Oxalobacter formigenes"
"ofo","BRW83_0055","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Oxalobacter formigenes"
"ofo","BRW83_0056","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Oxalobacter formigenes"
"ofo","BRW83_0057","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Oxalobacter formigenes"
"ofo","BRW83_0058","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Oxalobacter formigenes"
"ofo","BRW83_0059","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Oxalobacter formigenes"
"ofo","BRW83_0060","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Oxalobacter formigenes"
"ofo","BRW83_0061","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Oxalobacter formigenes"
"ofo","BRW83_0062","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Oxalobacter formigenes"
"ofo","BRW83_0063","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Oxalobacter formigenes"
"ofo","BRW83_0064","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Oxalobacter formigenes"
"ofo","BRW83_0065","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Oxalobacter formigenes"
"ofo","BRW83_0066","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Oxalobacter formigenes"
"ofo","BRW83_0067","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Oxalobacter formigenes"
"ofo","BRW83_0068","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Oxalobacter formigenes"
"ofo","BRW83_0069","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Oxalobacter formigenes"
"ofo","BRW83_0070","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Oxalobacter formigenes"
"ofo","BRW83_0071","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Oxalobacter formigenes"
"ofo","BRW83_0072","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Oxalobacter formigenes"
"ofo","BRW83_0073","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Oxalobacter formigenes"
"ofo","BRW83_0074","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Oxalobacter formigenes"
"ofo","BRW83_0077","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Oxalobacter formigenes"
"ofo","BRW83_0078","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Oxalobacter formigenes"
"ofo","BRW83_0079","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Oxalobacter formigenes"
"ofo","BRW83_0080","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Oxalobacter formigenes"
"ofo","BRW83_0081","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Oxalobacter formigenes"
"ofo","BRW83_0082","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Oxalobacter formigenes"
"ofo","BRW83_0083","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Oxalobacter formigenes"
"ofo","BRW83_0084","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Oxalobacter formigenes"
"ofo","BRW83_0086","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Oxalobacter formigenes"
"ofo","BRW83_0093","K07259","dacB","serine-type D-Ala-D-Ala carboxypeptidase/endopeptidase (penicillin-binding protein 4)","0.0016","0.0145","Oxalobacter formigenes"
"ofo","BRW83_0098","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Oxalobacter formigenes"
"ofo","BRW83_0103","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Oxalobacter formigenes"
"ofo","BRW83_0104","K01869","LARS, leuS","leucyl-tRNA synthetase","0.6103","0.5347","Oxalobacter formigenes"
"ofo","BRW83_0106","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Oxalobacter formigenes"
"ofo","BRW83_0107","K00147","proA","glutamate-5-semialdehyde dehydrogenase","0.0429","0.1070","Oxalobacter formigenes"
"ofo","BRW83_0109","K13950","pabAB","para-aminobenzoate synthetase","0.0000 ","0.1626","Oxalobacter formigenes"
"ofo","BRW83_0114","K03831","mogA","molybdopterin adenylyltransferase","0.0106","0.0170","Oxalobacter formigenes"
"ofo","BRW83_0118","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Oxalobacter formigenes"
"ofo","BRW83_0119","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Oxalobacter formigenes"
"ofo","BRW83_0120","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Oxalobacter formigenes"
"ofo","BRW83_0124","K08310","nudB, ntpA","dihydroneopterin triphosphate diphosphatase","0.0000 ","0.1435","Oxalobacter formigenes"
"ofo","BRW83_0125","K01876","DARS, aspS","aspartyl-tRNA synthetase","0.6601","0.5571","Oxalobacter formigenes"
"ofo","BRW83_0130","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Oxalobacter formigenes"
"ofo","BRW83_0133","K01754","E4.3.1.19, ilvA, tdcB","threonine dehydratase","0.2176","0.1963","Oxalobacter formigenes"
"ofo","BRW83_0134","K06879","queF","7-cyano-7-deazaguanine reductase","0.0085","0.1498","Oxalobacter formigenes"
"ofo","BRW83_0135","K02806","PTS-Ntr-EIIA, ptsN","PTS system, nitrogen regulatory IIA component","0.0160","0.0050","Oxalobacter formigenes"
"ofo","BRW83_0138","K03575","mutY","A/G-specific adenine glycosylase","0.0000 ","0.0035","Oxalobacter formigenes"
"ofo","BRW83_0140","K00919","ispE","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase","0.5198","0.4114","Oxalobacter formigenes"
"ofo","BRW83_0142","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Oxalobacter formigenes"
"ofo","BRW83_0143","K02897","RP-L25, rplY","large subunit ribosomal protein L25","0.0966","0.3652","Oxalobacter formigenes"
"ofo","BRW83_0145","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Oxalobacter formigenes"
"ofo","BRW83_0153","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Oxalobacter formigenes"
"ofo","BRW83_0154","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Oxalobacter formigenes"
"ofo","BRW83_0170","K02841","waaC, rfaC","heptosyltransferase I","0.0666","0.0662","Oxalobacter formigenes"
"ofo","BRW83_0172","K03271","gmhA, lpcA","D-sedoheptulose 7-phosphate isomerase","0.0472","0.0727","Oxalobacter formigenes"
"ofo","BRW83_0179","K02065","mlaF, linL, mkl","phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein","0.0012","0.0117","Oxalobacter formigenes"
"ofo","BRW83_0180","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Oxalobacter formigenes"
"ofo","BRW83_0181","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Oxalobacter formigenes"
"ofo","BRW83_0183","K07323","mlaC","phospholipid transport system substrate-binding protein","0.0000 ","0.0053","Oxalobacter formigenes"
"ofo","BRW83_0184","K07122","mlaB","phospholipid transport system transporter-binding protein","0.0085","0.0128","Oxalobacter formigenes"
"ofo","BRW83_0187","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Oxalobacter formigenes"
"ofo","BRW83_0188","K00765","hisG","ATP phosphoribosyltransferase","0.0606","0.0888","Oxalobacter formigenes"
"ofo","BRW83_0189","K00013","hisD","histidinol dehydrogenase","0.0309","0.0714","Oxalobacter formigenes"
"ofo","BRW83_0190","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Oxalobacter formigenes"
"ofo","BRW83_0191","K01693","hisB","imidazoleglycerol-phosphate dehydratase","0.0680","0.0662","Oxalobacter formigenes"
"ofo","BRW83_0192","K02501","hisH","glutamine amidotransferase","0.0606","0.0888","Oxalobacter formigenes"
"ofo","BRW83_0193","K01814","hisA","phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase","0.0445","0.0799","Oxalobacter formigenes"
"ofo","BRW83_0194","K02500","hisF","cyclase","0.0606","0.0888","Oxalobacter formigenes"
"ofo","BRW83_0195","K01496","hisI","phosphoribosyl-AMP cyclohydrolase","0.0824","0.0618","Oxalobacter formigenes"
"ofo","BRW83_0196","K01523","hisE","phosphoribosyl-ATP pyrophosphohydrolase","0.0887","0.0604","Oxalobacter formigenes"
"ofo","BRW83_0203","K18118","aarC, cat1","succinyl-CoA:acetate CoA-transferase","0.0426","0.0229","Oxalobacter formigenes"
"ofo","BRW83_0206","K01546","kdpA","K+-transporting ATPase ATPase A chain","0.0000 ","0.0007","Oxalobacter formigenes"
"ofo","BRW83_0207","K01547","kdpB","K+-transporting ATPase ATPase B chain","0.0000 ","0.0007","Oxalobacter formigenes"
"ofo","BRW83_0208","K01548","kdpC","K+-transporting ATPase ATPase C chain","0.0000 ","0.0007","Oxalobacter formigenes"
"ofo","BRW83_0209","K07646","kdpD","two-component system, OmpR family, sensor histidine kinase KdpD","0.0000 ","0.0007","Oxalobacter formigenes"
