"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"hbu","Hbut_0002","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Hyperthermus butylicus"
"hbu","Hbut_0003","K14226","tRNA-His","tRNA His","0.0000 ","0.2024","Hyperthermus butylicus"
"hbu","Hbut_0005","K17104","E2.5.1.41","phosphoglycerol geranylgeranyltransferase","0.0000 ","0.0333","Hyperthermus butylicus"
"hbu","Hbut_0011","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Hyperthermus butylicus"
"hbu","Hbut_0015","K17487","E3.1.4.56, mptB","7,8-dihydroneopterin 2,3-cyclic phosphate phosphodiesterase","0.0000 ","0.0063","Hyperthermus butylicus"
"hbu","Hbut_0018","K04802","PCNA","proliferating cell nuclear antigen","0.0000 ","0.4731","Hyperthermus butylicus"
"hbu","Hbut_0022","K00772","mtaP, MTAP","5-methylthioadenosine phosphorylase","0.0000 ","0.0207","Hyperthermus butylicus"
"hbu","Hbut_0025","K17105","E2.5.1.42","geranylgeranylglycerol-phosphate geranylgeranyltransferase","0.0000 ","0.0826","Hyperthermus butylicus"
"hbu","Hbut_0034","K09759","aspC","nondiscriminating aspartyl-tRNA synthetase","0.0000 ","0.2797","Hyperthermus butylicus"
"hbu","Hbut_0038","K01934","MTHFS","5-formyltetrahydrofolate cyclo-ligase","0.0190","0.1716","Hyperthermus butylicus"
"hbu","Hbut_0042","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Hyperthermus butylicus"
"hbu","Hbut_0043","K03186","ubiX, bsdB, PAD1","flavin prenyltransferase","0.0788","0.0786","Hyperthermus butylicus"
"hbu","Hbut_0050","K01880","GARS, glyS1","glycyl-tRNA synthetase","0.0987","0.1960","Hyperthermus butylicus"
"hbu","Hbut_0051","K01480","speB","agmatinase","0.0031","0.0043","Hyperthermus butylicus"
"hbu","Hbut_0052","K03059","rpoP","DNA-directed RNA polymerase subunit P","0.8098","0.8186","Hyperthermus butylicus"
"hbu","Hbut_0054","K03124","TFIIB, GTF2B, SUA7, tfb","transcription initiation factor TFIIB","0.0000 ","","Hyperthermus butylicus"
"hbu","Hbut_0055","K04566","lysK","lysyl-tRNA synthetase, class I","0.0825","0.1904","Hyperthermus butylicus"
"hbu","Hbut_0057","K00797","speE, SRM","spermidine synthase","0.0000 ","0.0000 ","Hyperthermus butylicus"
"hbu","Hbut_0058","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Hyperthermus butylicus"
"hbu","Hbut_0060","K14656","ribL","FAD synthetase","0.6172","0.2337","Hyperthermus butylicus"
"hbu","Hbut_0064","K10844","ERCC2, XPD","DNA excision repair protein ERCC-2","0.0000 ","0.0203","Hyperthermus butylicus"
"hbu","Hbut_0074","K14237","tRNA-Val","tRNA Val","0.0060","0.2024","Hyperthermus butylicus"
"hbu","Hbut_0083","K00789","metK","S-adenosylmethionine synthetase","0.7119","0.5349","Hyperthermus butylicus"
"hbu","Hbut_0086","K14222","tRNA-Cys","tRNA Cys","0.0000 ","0.2024","Hyperthermus butylicus"
"hbu","Hbut_0091","K21929","udg","uracil-DNA glycosylase","0.0000 ","0.0182","Hyperthermus butylicus"
"hbu","Hbut_0092","K00757","udp, UPP","uridine phosphorylase","0.0022","0.0267","Hyperthermus butylicus"
"hbu","Hbut_0093","K03154","thiS","sulfur carrier protein","0.0551","0.0894","Hyperthermus butylicus"
"hbu","Hbut_0099","K02873","RP-L13e, RPL13","large subunit ribosomal protein L13e","0.0000 ","0.3104","Hyperthermus butylicus"
"hbu","Hbut_0106","K03105","SRP19","signal recognition particle subunit SRP19","0.0000 ","0.0603","Hyperthermus butylicus"
