"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"srb","P148_SR1C001G0005","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0009","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0018","K03101","lspA","signal peptidase II","0.2338","0.2223","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0025","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0026","K14231","tRNA-Phe","tRNA Phe","0.0000 ","0.2024","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0027","K14232","tRNA-Pro","tRNA Pro","0.0000 ","0.2024","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0029","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0030","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0031","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0032","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0033","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0034","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0035","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0036","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0037","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0038","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0039","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0040","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0041","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0042","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0043","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0044","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0045","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0046","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0047","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0048","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0049","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0057","K01000","mraY","phospho-N-acetylmuramoyl-pentapeptide-transferase","0.6496","0.5029","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0058","K13787","idsA","geranylgeranyl diphosphate synthase, type I","0.3298","0.2081","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0065","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0069","K18682","rny","ribonucrease Y","0.0239","0.0353","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0070","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0082","K01006","ppdK","pyruvate, orthophosphate dikinase","0.4471","0.4267","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0083","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0088","K21929","udg","uracil-DNA glycosylase","0.0000 ","0.0182","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0090","K21636","nrdD","ribonucleoside-triphosphate reductase (formate)","0.3500","0.1132","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0093","K00951","relA","GTP pyrophosphokinase","0.0198","0.0641","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0095","K01868","TARS, thrS","threonyl-tRNA synthetase","0.6103","0.5347","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0115","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0116","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0118","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0119","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0120","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0121","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0134","K14187","tyrA","chorismate mutase / prephenate dehydrogenase","0.1369","0.0741","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0137","K01689","ENO, eno","enolase","0.4306","0.5736","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0147","K15633","gpmI","2,3-bisphosphoglycerate-independent phosphoglycerate mutase","0.4153","0.4448","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0148","K01493","comEB","dCMP deaminase","0.1422","0.1520","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0151","K01873","VARS, valS","valyl-tRNA synthetase","0.6601","0.5571","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0156","K01243","mtnN, mtn, pfs","adenosylhomocysteine nucleosidase","0.0429","0.1589","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0159","K01591","pyrF","orotidine-5-phosphate decarboxylase","0.0665","0.1970","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0161","K00962","pnp, PNPT1","polyribonucleotide nucleotidyltransferase","0.0841","0.1783","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0166","K12574","rnj","ribonuclease J","0.1142","0.0776","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0176","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0178","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0179","K02959","RP-S16, MRPS16, rpsP","small subunit ribosomal protein S16","0.3752","0.5158","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0186","K03702","uvrB","excinuclease ABC subunit B","0.0041","0.0270","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0188","K01929","murF","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","0.7026","0.7733","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0192","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0224","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0227","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0228","K09812","ftsE","cell division transport system ATP-binding protein","0.1086","0.0737","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0230","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0231","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0232","K02967","RP-S2, MRPS2, rpsB","small subunit ribosomal protein S2","0.4440","0.5564","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0235","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0236","K02914","RP-L34, MRPL34, rpmH","large subunit ribosomal protein L34","0.3752","0.5158","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0237","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0238","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0239","K02899","RP-L27, MRPL27, rpmA","large subunit ribosomal protein L27","0.3906","0.5424","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0240","K02911","RP-L32, MRPL32, rpmF","large subunit ribosomal protein L32","0.2338","0.4521","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0242","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0247","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0257","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","0.5625","0.7010","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0258","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0265","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0266","K03075","secG","preprotein translocase subunit SecG","0.0644","0.3115","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0271","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0276","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0278","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0279","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0280","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0282","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0283","K02124","ATPVK, ntpK, atpK","V/A-type H+/Na+-transporting ATPase subunit K","0.0000 ","0.0952","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0284","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0292","K03814","mtgA","monofunctional glycosyltransferase","0.0016","0.0175","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0295","K05592","deaD, cshA","ATP-dependent RNA helicase DeaD","0.0000 ","0.0313","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0298","K01876","DARS, aspS","aspartyl-tRNA synthetase","0.6601","0.5571","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0300","K00459","ncd2, npd","nitronate monooxygenase","0.0017","0.1220","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0313","K07462","recJ","single-stranded-DNA-specific exonuclease","0.0042","0.0324","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0334","K02968","RP-S20, rpsT","small subunit ribosomal protein S20","0.2265","0.4557","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0335","K14220","tRNA-Asn","tRNA Asn","0.0000 ","0.2024","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0339","K14223","tRNA-Gln","tRNA Gln","0.0000 ","0.2024","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0343","K02316","dnaG","DNA primase","0.3877","0.2987","Candidate division SR1 bacterium RAAC1_SR1_1"
"srb","P148_SR1C001G0345","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Candidate division SR1 bacterium RAAC1_SR1_1"
