"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"amm","AMES_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Amycolatopsis mediterranei S699"
"amm","AMES_0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Amycolatopsis mediterranei S699"
"amm","AMES_0003","K00033","PGD, gnd, gntZ","6-phosphogluconate dehydrogenase","0.0170","0.0284","Amycolatopsis mediterranei S699"
"amm","AMES_0004","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Amycolatopsis mediterranei S699"
"amm","AMES_0027","K00275","pdxH, PNPO","pyridoxamine 5-phosphate oxidase","0.1770","0.0889","Amycolatopsis mediterranei S699"
"amm","AMES_0032","K03767","PPIA","peptidyl-prolyl cis-trans isomerase A (cyclophilin A)","0.0000 ","0.0178","Amycolatopsis mediterranei S699"
"amm","AMES_0044","K01664","pabA","para-aminobenzoate synthetase component II","0.0024","0.1645","Amycolatopsis mediterranei S699"
"amm","AMES_0050","K05364","pbpA","penicillin-binding protein A","0.0000 ","0.0344","Amycolatopsis mediterranei S699"
"amm","AMES_0059","K01739","metB","cystathionine gamma-synthase","0.0321","0.0993","Amycolatopsis mediterranei S699"
"amm","AMES_0064","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Amycolatopsis mediterranei S699"
"amm","AMES_0065","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Amycolatopsis mediterranei S699"
"amm","AMES_0066","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Amycolatopsis mediterranei S699"
"amm","AMES_0067","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Amycolatopsis mediterranei S699"
"amm","AMES_0068","K02032","ABC.PE.A1","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Amycolatopsis mediterranei S699"
