"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"dpn","BCB69_00055","K01775","alr","alanine racemase","0.3752","0.4780","Dialister pneumosintes"
"dpn","BCB69_00065","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Dialister pneumosintes"
"dpn","BCB69_00085","K03823","pat","phosphinothricin acetyltransferase","0.0000 ","0.0002","Dialister pneumosintes"
"dpn","BCB69_00110","K02456","gspG","general secretion pathway protein G","0.0000 ","0.0007","Dialister pneumosintes"
"dpn","BCB69_00155","K00891","E2.7.1.71, aroK, aroL","shikimate kinase","0.1756","0.1196","Dialister pneumosintes"
"dpn","BCB69_00160","K00850","pfkA, PFK","6-phosphofructokinase 1","0.5774","0.5374","Dialister pneumosintes"
"dpn","BCB69_00165","K02914","RP-L34, MRPL34, rpmH","large subunit ribosomal protein L34","0.3752","0.5158","Dialister pneumosintes"
"dpn","BCB69_00180","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Dialister pneumosintes"
"dpn","BCB69_00215","K00868","pdxK, pdxY","pyridoxine kinase","0.0579","0.0824","Dialister pneumosintes"
"dpn","BCB69_00230","K12574","rnj","ribonuclease J","0.1142","0.0776","Dialister pneumosintes"
"dpn","BCB69_00245","K02939","RP-L9, MRPL9, rplI","large subunit ribosomal protein L9","0.0090","0.3152","Dialister pneumosintes"
"dpn","BCB69_00275","K01958","PC, pyc","pyruvate carboxylase","0.1045","0.0458","Dialister pneumosintes"
"dpn","BCB69_00285","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Dialister pneumosintes"
"dpn","BCB69_00290","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Dialister pneumosintes"
"dpn","BCB69_00350","K01791","wecB","UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing)","0.0075","0.0070","Dialister pneumosintes"
"dpn","BCB69_00365","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Dialister pneumosintes"
"dpn","BCB69_00370","K02110","ATPF0C, atpE","F-type H+-transporting ATPase subunit c","0.2416","0.2823","Dialister pneumosintes"
"dpn","BCB69_00375","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Dialister pneumosintes"
"dpn","BCB69_00380","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Dialister pneumosintes"
"dpn","BCB69_00385","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Dialister pneumosintes"
