"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"paec","M802_1","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Pseudomonas aeruginosa c7447m"
"paec","M802_10","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Pseudomonas aeruginosa c7447m"
"paec","M802_1005","K10026","queE","7-carboxy-7-deazaguanine synthase","0.0013","0.1471","Pseudomonas aeruginosa c7447m"
"paec","M802_1006","K06920","queC","7-cyano-7-deazaguanine synthase","0.0000 ","0.1423","Pseudomonas aeruginosa c7447m"
"paec","M802_1007","K14229","tRNA-Lys","tRNA Lys","0.0060","0.2024","Pseudomonas aeruginosa c7447m"
"paec","M802_101","K11904","vgrG","type VI secretion system secreted protein VgrG","0.0000 ","0.0001","Pseudomonas aeruginosa c7447m"
"paec","M802_1026","K18000","pqsA","anthranilate-CoA ligase","0.0000 ","0.0040","Pseudomonas aeruginosa c7447m"
"paec","M802_1027","K18001","pqsB","2-heptyl-4(1H)-quinolone synthase subunit PqsB","0.0000 ","0.0548","Pseudomonas aeruginosa c7447m"
"paec","M802_1028","K18002","pqsC","2-heptyl-4(1H)-quinolone synthase subunit PqsC","0.0000 ","0.0548","Pseudomonas aeruginosa c7447m"
"paec","M802_1029","K18003","pqsD","anthraniloyl-CoA anthraniloyltransferase","0.0000 ","0.0548","Pseudomonas aeruginosa c7447m"
"paec","M802_1030","K20257","pqsE","2-aminobenzoylacetyl-CoA thioesterase","0.0000 ","0.0004","Pseudomonas aeruginosa c7447m"
"paec","M802_1031","K01657","trpE","anthranilate synthase component I","0.0429","0.0698","Pseudomonas aeruginosa c7447m"
"paec","M802_1032","K19735","mvfR, pqsR","LysR family transcriptional regulator, quorum-sensing system regulator MvfR","0.0000 ","0.0006","Pseudomonas aeruginosa c7447m"
"paec","M802_1033","K01658","trpG","anthranilate synthase component II","0.0482","0.0712","Pseudomonas aeruginosa c7447m"
"paec","M802_1034","K03517","nadA","quinolinate synthase","0.0463","0.1954","Pseudomonas aeruginosa c7447m"
"paec","M802_104","K00647","fabB","3-oxoacyl-[acyl-carrier-protein] synthase I","0.7777","0.5553","Pseudomonas aeruginosa c7447m"
"paec","M802_1040","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Pseudomonas aeruginosa c7447m"
"paec","M802_1043","K01923","purC","phosphoribosylaminoimidazole-succinocarboxamide synthase","0.0544","0.0920","Pseudomonas aeruginosa c7447m"
"paec","M802_1044","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Pseudomonas aeruginosa c7447m"
"paec","M802_1057","K00459","ncd2, npd","nitronate monooxygenase","0.0017","0.1220","Pseudomonas aeruginosa c7447m"
"paec","M802_1060","K00128","ALDH","aldehyde dehydrogenase (NAD+)","0.0018","0.0086","Pseudomonas aeruginosa c7447m"
"paec","M802_108","K01673","cynT, can","carbonic anhydrase","0.0399","0.0279","Pseudomonas aeruginosa c7447m"
"paec","M802_1082","K00275","pdxH, PNPO","pyridoxamine 5-phosphate oxidase","0.1770","0.0889","Pseudomonas aeruginosa c7447m"
