"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"ptv","AA957_00060","K02453","gspD","general secretion pathway protein D","0.0000 ","0.0005","Pseudomonas trivialis"
"ptv","AA957_00105","K02453","gspD","general secretion pathway protein D","0.0000 ","0.0005","Pseudomonas trivialis"
"ptv","AA957_00130","K01003","bcpA","oxaloacetate decarboxylase","0.1270","0.0168","Pseudomonas trivialis"
"ptv","AA957_00135","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Pseudomonas trivialis"
"ptv","AA957_00145","K09458","fabF","3-oxoacyl-[acyl-carrier-protein] synthase II","0.7026","0.5553","Pseudomonas trivialis"
"ptv","AA957_00170","K00854","xylB, XYLB","xylulokinase","0.0000 ","0.0007","Pseudomonas trivialis"
"ptv","AA957_00180","K10439","rbsB","ribose transport system substrate-binding protein","0.0020","0.0020","Pseudomonas trivialis"
"ptv","AA957_00185","K10440","rbsC","ribose transport system permease protein","0.0000 ","0.0053","Pseudomonas trivialis"
"ptv","AA957_00190","K10441","rbsA","ribose transport system ATP-binding protein","0.0000 ","0.0057","Pseudomonas trivialis"
"ptv","AA957_00200","K11443","divK","two-component system, cell cycle response regulator DivK","0.0179","0.0452","Pseudomonas trivialis"
"ptv","AA957_00235","K12252","aruH","arginine:pyruvate transaminase","0.0000 ","0.0406","Pseudomonas trivialis"
"ptv","AA957_00305","K12536","hasD, prtD, aprD","ATP-binding cassette, subfamily C, bacterial exporter for protease/lipase","0.0000 ","0.0053","Pseudomonas trivialis"
"ptv","AA957_00315","K01406","prtC","serralysin","0.0000 ","0.0043","Pseudomonas trivialis"
"ptv","AA957_00335","K11073","potF","putrescine transport system substrate-binding protein","0.0000 ","0.0089","Pseudomonas trivialis"
"ptv","AA957_00370","K01835","pgm","phosphoglucomutase","0.0858","0.1247","Pseudomonas trivialis"
"ptv","AA957_00440","K01561","dehH","haloacetate dehalogenase","0.0000 ","0.0032","Pseudomonas trivialis"
"ptv","AA957_00460","K00355","NQO1","NAD(P)H dehydrogenase (quinone)","0.0000 ","0.0465","Pseudomonas trivialis"
"ptv","AA957_00525","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Pseudomonas trivialis"
"ptv","AA957_00615","K01644","citE","citrate lyase subunit beta / citryl-CoA lyase","0.0085","0.0032","Pseudomonas trivialis"
"ptv","AA957_00620","K01586","lysA","diaminopimelate decarboxylase","0.0710","0.1073","Pseudomonas trivialis"
"ptv","AA957_00625","K01697","CBS","cystathionine beta-synthase","0.0127","0.0104","Pseudomonas trivialis"
"ptv","AA957_00665","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Pseudomonas trivialis"
"ptv","AA957_00670","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Pseudomonas trivialis"
"ptv","AA957_00675","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Pseudomonas trivialis"
"ptv","AA957_00695","K03862","vanA","vanillate monooxygenase","0.0000 ","0.0173","Pseudomonas trivialis"
"ptv","AA957_00700","K03863","vanB","vanillate monooxygenase ferredoxin subunit","0.0000 ","0.0253","Pseudomonas trivialis"
"ptv","AA957_00715","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Pseudomonas trivialis"
"ptv","AA957_00725","K21802","vdh","vanillin dehydrogenase","0.0000 ","0.0104","Pseudomonas trivialis"
"ptv","AA957_00730","K18383","K18383","trans-feruloyl-CoA hydratase / vanillin synthase","0.0000 ","0.0204","Pseudomonas trivialis"
"ptv","AA957_00760","K00141","xylC","benzaldehyde dehydrogenase (NAD)","0.0000 ","0.0040","Pseudomonas trivialis"
"ptv","AA957_00815","K10680","nemA","N-ethylmaleimide reductase","0.0000 ","0.0000 ","Pseudomonas trivialis"
"ptv","AA957_00875","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Pseudomonas trivialis"
"ptv","AA957_00880","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Pseudomonas trivialis"
"ptv","AA957_00900","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Pseudomonas trivialis"
"ptv","AA957_00980","K00998","pssA","CDP-diacylglycerol---serine O-phosphatidyltransferase","0.4648","0.2267","Pseudomonas trivialis"
"ptv","AA957_01005","K10979","ku","DNA end-binding protein Ku","0.0000 ","0.0000 ","Pseudomonas trivialis"
"ptv","AA957_01010","K01971","ligD","bifunctional non-homologous end joining protein LigD","0.0000 ","0.0000 ","Pseudomonas trivialis"
"ptv","AA957_01075","K06153","bacA","undecaprenyl-diphosphatase","0.0287","0.0496","Pseudomonas trivialis"
"ptv","AA957_01080","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Pseudomonas trivialis"
"ptv","AA957_01095","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Pseudomonas trivialis"
"ptv","AA957_01100","K00681","ggt","gamma-glutamyltranspeptidase / glutathione hydrolase","0.0013","0.0125","Pseudomonas trivialis"
"ptv","AA957_01125","K14155","patB, malY","cystathione beta-lyase","0.4044","0.3065","Pseudomonas trivialis"
"ptv","AA957_01135","K15553","ssuA","sulfonate transport system substrate-binding protein","0.0000 ","0.0000 ","Pseudomonas trivialis"
"ptv","AA957_01140","K15554","ssuC","sulfonate transport system permease protein","0.0000 ","0.0007","Pseudomonas trivialis"
"ptv","AA957_01145","K15555","ssuB","sulfonate transport system ATP-binding protein","0.0000 ","0.0000 ","Pseudomonas trivialis"
"ptv","AA957_01170","K12661","LRA3, yfaW","L-rhamnonate dehydratase","0.0044","0.0004","Pseudomonas trivialis"
"ptv","AA957_01175","K02510","hpaI, hpcH","4-hydroxy-2-oxoheptanedioate aldolase","0.0000 ","0.0000 ","Pseudomonas trivialis"
"ptv","AA957_01180","K07248","aldA","lactaldehyde dehydrogenase / glycolaldehyde dehydrogenase","0.0000 ","0.0040","Pseudomonas trivialis"
"ptv","AA957_01185","K07046","K07046","L-fuconolactonase","0.0000 ","0.0002","Pseudomonas trivialis"
"ptv","AA957_01200","K18337","LRA1","L-rhamnose 1-dehydrogenase","0.0000 ","0.0297","Pseudomonas trivialis"
"ptv","AA957_01215","K00108","betA, CHDH","choline dehydrogenase","0.0000 ","0.0107","Pseudomonas trivialis"
"ptv","AA957_01230","K07248","aldA","lactaldehyde dehydrogenase / glycolaldehyde dehydrogenase","0.0000 ","0.0040","Pseudomonas trivialis"
"ptv","AA957_01325","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Pseudomonas trivialis"
"ptv","AA957_01335","K10713","fae","5,6,7,8-tetrahydromethanopterin hydro-lyase","0.0000 ","0.0000 ","Pseudomonas trivialis"
"ptv","AA957_01340","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Pseudomonas trivialis"
"ptv","AA957_01355","K01004","pcs","phosphatidylcholine synthase","0.0000 ","0.1074","Pseudomonas trivialis"
"ptv","AA957_01365","K03426","E3.6.1.22, NUDT12, nudC","NAD+ diphosphatase","0.4153","0.4516","Pseudomonas trivialis"
"ptv","AA957_01370","K01692","paaF, echA","enoyl-CoA hydratase","0.0091","0.0090","Pseudomonas trivialis"
"ptv","AA957_01380","K00800","aroA","3-phosphoshikimate 1-carboxyvinyltransferase","0.1299","0.1579","Pseudomonas trivialis"
"ptv","AA957_01390","K00355","NQO1","NAD(P)H dehydrogenase (quinone)","0.0000 ","0.0465","Pseudomonas trivialis"
