"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"pmos","O165_000130","K01676","E4.2.1.2A, fumA, fumB","fumarate hydratase, class I","0.0829","0.0774","Pseudomonas mosselii"
"pmos","O165_000140","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Pseudomonas mosselii"
"pmos","O165_000155","K01141","sbcB, exoI","exodeoxyribonuclease I","0.0029","0.0124","Pseudomonas mosselii"
"pmos","O165_000165","K01433","purU","formyltetrahydrofolate deformylase","0.0206","0.0571","Pseudomonas mosselii"
"pmos","O165_000185","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Pseudomonas mosselii"
"pmos","O165_000215","K01039","gctA","glutaconate CoA-transferase, subunit A","0.0000 ","0.0203","Pseudomonas mosselii"
"pmos","O165_000220","K01040","gctB","glutaconate CoA-transferase, subunit B","0.0000 ","0.0203","Pseudomonas mosselii"
"pmos","O165_000225","K07823","pcaF","3-oxoadipyl-CoA thiolase","0.0000 ","0.0094","Pseudomonas mosselii"
"pmos","O165_000235","K01857","pcaB","3-carboxy-cis,cis-muconate cycloisomerase","0.0000 ","0.0203","Pseudomonas mosselii"
"pmos","O165_000240","K01055","pcaD","3-oxoadipate enol-lactonase","0.0000 ","0.0032","Pseudomonas mosselii"
"pmos","O165_000245","K01607","pcaC","4-carboxymuconolactone decarboxylase","0.0000 ","0.0000 ","Pseudomonas mosselii"
"pmos","O165_000255","K10914","crp","CRP/FNR family transcriptional regulator, cyclic AMP receptor protein","0.0000 ","5.20E-","Pseudomonas mosselii"
"pmos","O165_000270","K18139","oprM, emhC, ttgC, cusC, adeK, smeF, mtrE, cmeC, gesC","outer membrane protein, multidrug efflux system","0.0000 ","3.47E-","Pseudomonas mosselii"
"pmos","O165_000275","K18138","acrB, mexB, adeJ, smeE, mtrD, cmeB","multidrug efflux pump","0.0058","0.0098","Pseudomonas mosselii"
"pmos","O165_000280","K03585","acrA, mexA, adeI, smeD, mtrC, cmeA","membrane fusion protein, multidrug efflux system","0.0015","0.0094","Pseudomonas mosselii"
"pmos","O165_000295","K01003","bcpA","oxaloacetate decarboxylase","0.1270","0.0168","Pseudomonas mosselii"
"pmos","O165_000325","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Pseudomonas mosselii"
"pmos","O165_000365","K10126","dctD","two-component system, NtrC family, C4-dicarboxylate transport response regulator DctD","0.0000 ","0.0011","Pseudomonas mosselii"
"pmos","O165_000370","K10125","dctB","two-component system, NtrC family, C4-dicarboxylate transport sensor histidine kinase DctB","0.0000 ","0.0007","Pseudomonas mosselii"
"pmos","O165_000375","K05349","bglX","beta-glucosidase","0.0024","0.0063","Pseudomonas mosselii"
