"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"brv","CFK39_00005","K01736","aroC","chorismate synthase","0.1496","0.1733","Brachybacterium sp. VR2415"
"brv","CFK39_00010","K00891","E2.7.1.71, aroK, aroL","shikimate kinase","0.1756","0.1196","Brachybacterium sp. VR2415"
"brv","CFK39_00015","K01735","aroB","3-dehydroquinate synthase","0.1039","0.1485","Brachybacterium sp. VR2415"
"brv","CFK39_00020","K03785","aroD","3-dehydroquinate dehydratase I","0.1532","0.1315","Brachybacterium sp. VR2415"
"brv","CFK39_00030","K00859","coaE","dephospho-CoA kinase","0.5800","0.5125","Brachybacterium sp. VR2415"
"brv","CFK39_00035","K03702","uvrB","excinuclease ABC subunit B","0.0041","0.0270","Brachybacterium sp. VR2415"
"brv","CFK39_00045","K10037","glnP","glutamine transport system permease protein","0.0000 ","0.0059","Brachybacterium sp. VR2415"
"brv","CFK39_00050","K10036","glnH","glutamine transport system substrate-binding protein","0.0000 ","0.0060","Brachybacterium sp. VR2415"
"brv","CFK39_00065","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Brachybacterium sp. VR2415"
"brv","CFK39_00075","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Brachybacterium sp. VR2415"
"brv","CFK39_00080","K03703","uvrC","excinuclease ABC subunit C","0.0009","0.0153","Brachybacterium sp. VR2415"
"brv","CFK39_00100","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Brachybacterium sp. VR2415"
"brv","CFK39_00105","K00927","PGK, pgk","phosphoglycerate kinase","0.3906","0.5214","Brachybacterium sp. VR2415"
"brv","CFK39_00110","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","0.5625","0.7010","Brachybacterium sp. VR2415"
"brv","CFK39_00115","K03075","secG","preprotein translocase subunit SecG","0.0644","0.3115","Brachybacterium sp. VR2415"
"brv","CFK39_00125","K00036","G6PD, zwf","glucose-6-phosphate 1-dehydrogenase","0.0214","0.0549","Brachybacterium sp. VR2415"
"brv","CFK39_00130","K00616","E2.2.1.2, talA, talB","transaldolase","0.2499","0.2247","Brachybacterium sp. VR2415"
"brv","CFK39_00135","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Brachybacterium sp. VR2415"
"brv","CFK39_00140","K02257","COX10","protoheme IX farnesyltransferase","0.0286","0.0140","Brachybacterium sp. VR2415"
"brv","CFK39_00160","K04517","tyrA2","prephenate dehydrogenase","0.0824","0.0517","Brachybacterium sp. VR2415"
"brv","CFK39_00205","K00836","ectB, dat","diaminobutyrate-2-oxoglutarate transaminase","0.0000 ","0.0153","Brachybacterium sp. VR2415"
"brv","CFK39_00215","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Brachybacterium sp. VR2415"
"brv","CFK39_00220","K01720","prpD","2-methylcitrate dehydratase","0.0000 ","0.0030","Brachybacterium sp. VR2415"
