"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"scy","SCATT_00230","K00467","E1.13.12.4","lactate 2-monooxygenase","0.0000 ","0.0303","Streptomyces cattleya NRRL 8057 = DSM 46488"
"scy","SCATT_00350","K01585","speA","arginine decarboxylase","0.0321","0.0215","Streptomyces cattleya NRRL 8057 = DSM 46488"
"scy","SCATT_00630","K01966","PCCB, pccB","propionyl-CoA carboxylase beta chain","0.0031","0.0878","Streptomyces cattleya NRRL 8057 = DSM 46488"
"scy","SCATT_00690","K05350","bglB","beta-glucosidase","0.0044","0.0023","Streptomyces cattleya NRRL 8057 = DSM 46488"
"scy","SCATT_00700","K10241","cebF","cellobiose transport system permease protein","0.0000 ","0.0056","Streptomyces cattleya NRRL 8057 = DSM 46488"
"scy","SCATT_00710","K10242","cebG","cellobiose transport system permease protein","0.0000 ","0.0053","Streptomyces cattleya NRRL 8057 = DSM 46488"
"scy","SCATT_00740","K10240","cebE","cellobiose transport system substrate-binding protein","0.0000 ","0.0053","Streptomyces cattleya NRRL 8057 = DSM 46488"
"scy","SCATT_00750","K19668","CBH2, cbhA","cellulose 1,4-beta-cellobiosidase","0.0080","0.0007","Streptomyces cattleya NRRL 8057 = DSM 46488"
"scy","SCATT_00760","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Streptomyces cattleya NRRL 8057 = DSM 46488"
"scy","SCATT_00780","K01953","asnB, ASNS","asparagine synthase (glutamine-hydrolysing)","0.0302","0.0397","Streptomyces cattleya NRRL 8057 = DSM 46488"
"scy","SCATT_00830","K16146","pep2","maltokinase","0.0080","0.0048","Streptomyces cattleya NRRL 8057 = DSM 46488"
"scy","SCATT_00840","K05343","treS","maltose alpha-D-glucosyltransferase / alpha-amylase","0.0206","0.0080","Streptomyces cattleya NRRL 8057 = DSM 46488"
"scy","SCATT_00870","K01576","mdlC","benzoylformate decarboxylase","0.0000 ","0.0210","Streptomyces cattleya NRRL 8057 = DSM 46488"
"scy","SCATT_01010","K01805","xylA","xylose isomerase","0.0000 ","0.0000 ","Streptomyces cattleya NRRL 8057 = DSM 46488"
"scy","SCATT_01020","K00854","xylB, XYLB","xylulokinase","0.0000 ","0.0007","Streptomyces cattleya NRRL 8057 = DSM 46488"
"scy","SCATT_01040","K05349","bglX","beta-glucosidase","0.0024","0.0063","Streptomyces cattleya NRRL 8057 = DSM 46488"
"scy","SCATT_01060","K00156","poxB","pyruvate dehydrogenase (quinone)","0.0000 ","0.0140","Streptomyces cattleya NRRL 8057 = DSM 46488"
"scy","SCATT_01090","K00864","glpK, GK","glycerol kinase","0.0046","0.0302","Streptomyces cattleya NRRL 8057 = DSM 46488"
"scy","SCATT_01180","K03651","cpdA","3,5-cyclic-AMP phosphodiesterase","0.0067","0.0203","Streptomyces cattleya NRRL 8057 = DSM 46488"
"scy","SCATT_01200","K07258","dacC, dacA, dacD","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)","0.0012","0.0145","Streptomyces cattleya NRRL 8057 = DSM 46488"
"scy","SCATT_01230","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Streptomyces cattleya NRRL 8057 = DSM 46488"
"scy","SCATT_01270","K14733","limB","limonene 1,2-monooxygenase","0.0000 ","0.0000 ","Streptomyces cattleya NRRL 8057 = DSM 46488"
"scy","SCATT_01300","K17829","ccrA","crotonyl-CoA reductase","0.0000 ","0.0208","Streptomyces cattleya NRRL 8057 = DSM 46488"
