"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"dhy","DESAM_10051","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Desulfovibrio hydrothermalis"
"dhy","DESAM_10054","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Desulfovibrio hydrothermalis"
"dhy","DESAM_10055","K09808","lolC_E","lipoprotein-releasing system permease protein","0.4739","0.1800","Desulfovibrio hydrothermalis"
"dhy","DESAM_10056","K09810","lolD","lipoprotein-releasing system ATP-binding protein","0.3618","0.0231","Desulfovibrio hydrothermalis"
"dhy","DESAM_10059","K02536","lpxD","UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase","0.5366","0.2754","Desulfovibrio hydrothermalis"
"dhy","DESAM_10060","K02372","fabZ","3-hydroxyacyl-[acyl-carrier-protein] dehydratase","0.5987","0.6766","Desulfovibrio hydrothermalis"
"dhy","DESAM_10061","K00677","lpxA","UDP-N-acetylglucosamine acyltransferase","0.4842","0.3084","Desulfovibrio hydrothermalis"
"dhy","DESAM_10074","K00262","E1.4.1.4, gdhA","glutamate dehydrogenase (NADP+)","0.2743","0.2224","Desulfovibrio hydrothermalis"
"dhy","DESAM_10079","K07799","mdtA","membrane fusion protein, multidrug efflux system","0.0000 ","0.0011","Desulfovibrio hydrothermalis"
"dhy","DESAM_10085","K01619","deoC, DERA","deoxyribose-phosphate aldolase","0.0058","0.0133","Desulfovibrio hydrothermalis"
"dhy","DESAM_10086","K06042","cobH-cbiC","precorrin-8X/cobalt-precorrin-8 methylmutase","0.0026","0.0308","Desulfovibrio hydrothermalis"
"dhy","DESAM_10088","K00176","korD, oorD","2-oxoglutarate ferredoxin oxidoreductase subunit delta","0.0206","0.2277","Desulfovibrio hydrothermalis"
"dhy","DESAM_10089","K00174","korA, oorA, oforA","2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha","0.7777","0.7464","Desulfovibrio hydrothermalis"
"dhy","DESAM_10090","K00175","korB, oorB, oforB","2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta","0.7777","0.7464","Desulfovibrio hydrothermalis"
"dhy","DESAM_10091","K00177","korC, oorC","2-oxoglutarate ferredoxin oxidoreductase subunit gamma","0.0044","0.1681","Desulfovibrio hydrothermalis"
"dhy","DESAM_10093","K02584","nifA","Nif-specific regulatory protein","0.0000 ","0.0007","Desulfovibrio hydrothermalis"
"dhy","DESAM_10097","K00147","proA","glutamate-5-semialdehyde dehydrogenase","0.0429","0.1070","Desulfovibrio hydrothermalis"
"dhy","DESAM_10098","K00969","nadD","nicotinate-nucleotide adenylyltransferase","0.4583","0.4141","Desulfovibrio hydrothermalis"
"dhy","DESAM_10104","K02193","ccmA","heme exporter protein A","0.0206","0.0071","Desulfovibrio hydrothermalis"
"dhy","DESAM_10105","K02194","ccmB","heme exporter protein B","0.0021","0.0090","Desulfovibrio hydrothermalis"
"dhy","DESAM_10106","K02195","ccmC","heme exporter protein C","0.0085","0.0090","Desulfovibrio hydrothermalis"
"dhy","DESAM_10109","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Desulfovibrio hydrothermalis"
"dhy","DESAM_10110","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Desulfovibrio hydrothermalis"
"dhy","DESAM_10111","K01998","livM","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Desulfovibrio hydrothermalis"
"dhy","DESAM_10112","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Desulfovibrio hydrothermalis"
"dhy","DESAM_10113","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Desulfovibrio hydrothermalis"
"dhy","DESAM_10114","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Desulfovibrio hydrothermalis"
"dhy","DESAM_10115","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Desulfovibrio hydrothermalis"
"dhy","DESAM_10116","K03117","tatB","sec-independent protein translocase protein TatB","0.0131","0.0739","Desulfovibrio hydrothermalis"
"dhy","DESAM_10117","K03118","tatC","sec-independent protein translocase protein TatC","0.0584","0.1144","Desulfovibrio hydrothermalis"
"dhy","DESAM_10118","K01693","hisB","imidazoleglycerol-phosphate dehydratase","0.0680","0.0662","Desulfovibrio hydrothermalis"
"dhy","DESAM_10120","K01814","hisA","phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase","0.0445","0.0799","Desulfovibrio hydrothermalis"
"dhy","DESAM_10130","K04765","mazG","nucleoside triphosphate diphosphatase","0.7341","0.8327","Desulfovibrio hydrothermalis"
"dhy","DESAM_10132","K01790","rfbC, rmlC","dTDP-4-dehydrorhamnose 3,5-epimerase","0.0463","0.0857","Desulfovibrio hydrothermalis"
"dhy","DESAM_10146","K00891","E2.7.1.71, aroK, aroL","shikimate kinase","0.1756","0.1196","Desulfovibrio hydrothermalis"
"dhy","DESAM_10147","K01736","aroC","chorismate synthase","0.1496","0.1733","Desulfovibrio hydrothermalis"
"dhy","DESAM_10151","K01950","E6.3.5.1, NADSYN1, QNS1, nadE","NAD+ synthase (glutamine-hydrolysing)","0.7134","0.4521","Desulfovibrio hydrothermalis"
"dhy","DESAM_10154","K19302","bcrC","undecaprenyl-diphosphatase","0.0000 ","0.0619","Desulfovibrio hydrothermalis"
"dhy","DESAM_10157","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Desulfovibrio hydrothermalis"
"dhy","DESAM_10159","K01768","E4.6.1.1","adenylate cyclase","0.0000 ","0.0000 ","Desulfovibrio hydrothermalis"
"dhy","DESAM_10161","K12541","lapB","ATP-binding cassette, subfamily C, bacterial LapB","0.0029","0.0057","Desulfovibrio hydrothermalis"
"dhy","DESAM_10164","K03415","cheV","two-component system, chemotaxis family, response regulator CheV","0.0000 ","0.0032","Desulfovibrio hydrothermalis"
"dhy","DESAM_10170","K05601","hcp","hydroxylamine reductase","0.0000 ","0.0033","Desulfovibrio hydrothermalis"
"dhy","DESAM_10173","K03783","punA, PNP","purine-nucleoside phosphorylase","0.0616","0.0429","Desulfovibrio hydrothermalis"
"dhy","DESAM_10174","K02556","motA","chemotaxis protein MotA","0.0000 ","0.0000 ","Desulfovibrio hydrothermalis"
"dhy","DESAM_10175","K02557","motB","chemotaxis protein MotB","0.0016","0.0085","Desulfovibrio hydrothermalis"
