"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"nga","Ngar_c00020","K02323","DPB2, polD1","DNA polymerase II small subunit","0.8098","0.8032","Candidatus Nitrososphaera gargensis"
"nga","Ngar_c00040","K02259","COX15","cytochrome c oxidase assembly protein subunit 15","0.0192","0.0252","Candidatus Nitrososphaera gargensis"
"nga","Ngar_c00070","K01768","E4.6.1.1","adenylate cyclase","0.0000 ","0.0000 ","Candidatus Nitrososphaera gargensis"
"nga","Ngar_c00080","K03136","TFIIE1, GTF2E1, TFA1, tfe","transcription initiation factor TFIIE subunit alpha","0.0000 ","","Candidatus Nitrososphaera gargensis"
"nga","Ngar_c00100","K21929","udg","uracil-DNA glycosylase","0.0000 ","0.0182","Candidatus Nitrososphaera gargensis"
"nga","Ngar_c00120","K01821","praC, xylH","4-oxalocrotonate tautomerase","0.0192","0.0185","Candidatus Nitrososphaera gargensis"
"nga","Ngar_c00180","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Candidatus Nitrososphaera gargensis"
"nga","Ngar_c00240","K21636","nrdD","ribonucleoside-triphosphate reductase (formate)","0.3500","0.1132","Candidatus Nitrososphaera gargensis"
"nga","Ngar_c00250","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Candidatus Nitrososphaera gargensis"
"nga","Ngar_c00270","K09816","znuB","zinc transport system permease protein","0.0016","0.0058","Candidatus Nitrososphaera gargensis"
"nga","Ngar_c00280","K09817","znuC","zinc transport system ATP-binding protein","0.0000 ","0.0053","Candidatus Nitrososphaera gargensis"
"nga","Ngar_c00290","K09815","znuA","zinc transport system substrate-binding protein","0.0064","0.0067","Candidatus Nitrososphaera gargensis"
"nga","Ngar_c00310","K02563","murG","UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase","0.7026","0.5912","Candidatus Nitrososphaera gargensis"
"nga","Ngar_c00860","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Candidatus Nitrososphaera gargensis"
"nga","Ngar_c00870","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Candidatus Nitrososphaera gargensis"
"nga","Ngar_c00990","K02929","RP-L44e, RPL44","large subunit ribosomal protein L44e","0.0000 ","0.2901","Candidatus Nitrososphaera gargensis"
"nga","Ngar_c01000","K02978","RP-S27e, RPS27","small subunit ribosomal protein S27e","0.0000 ","0.2901","Candidatus Nitrososphaera gargensis"
"nga","Ngar_c01010","K19712","cobY","adenosylcobinamide-phosphate guanylyltransferase","0.0080","0.0285","Candidatus Nitrososphaera gargensis"
"nga","Ngar_c01020","K02233","E2.7.8.26, cobS, cobV","adenosylcobinamide-GDP ribazoletransferase","0.0016","0.0326","Candidatus Nitrososphaera gargensis"
"nga","Ngar_c01030","K02227","cbiB, cobD","adenosylcobinamide-phosphate synthase","0.0018","0.0321","Candidatus Nitrososphaera gargensis"
"nga","Ngar_c01040","K02232","cobQ, cbiP","adenosylcobyric acid synthase","0.0016","0.0328","Candidatus Nitrososphaera gargensis"
"nga","Ngar_c01050","K04720","cobD","threonine-phosphate decarboxylase","0.0000 ","0.0663","Candidatus Nitrososphaera gargensis"
"nga","Ngar_c01110","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Candidatus Nitrososphaera gargensis"
"nga","Ngar_c01150","K02257","COX10","protoheme IX farnesyltransferase","0.0286","0.0140","Candidatus Nitrososphaera gargensis"
"nga","Ngar_c01220","K02966","RP-S19e, RPS19","small subunit ribosomal protein S19e","0.0000 ","0.2901","Candidatus Nitrososphaera gargensis"
"nga","Ngar_c01250","K01644","citE","citrate lyase subunit beta / citryl-CoA lyase","0.0085","0.0032","Candidatus Nitrososphaera gargensis"
"nga","Ngar_c01270","K01821","praC, xylH","4-oxalocrotonate tautomerase","0.0192","0.0185","Candidatus Nitrososphaera gargensis"
"nga","Ngar_c01400","K01495","GCH1, folE","GTP cyclohydrolase I","0.4010","0.3596","Candidatus Nitrososphaera gargensis"
"nga","Ngar_c01410","K10026","queE","7-carboxy-7-deazaguanine synthase","0.0013","0.1471","Candidatus Nitrososphaera gargensis"
"nga","Ngar_c01420","K06920","queC","7-cyano-7-deazaguanine synthase","0.0000 ","0.1423","Candidatus Nitrososphaera gargensis"
"nga","Ngar_c01480","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Candidatus Nitrososphaera gargensis"
"nga","Ngar_c01510","K12339","cysM","cysteine synthase B","0.1370","0.1017","Candidatus Nitrososphaera gargensis"
"nga","Ngar_c01520","K14226","tRNA-His","tRNA His","0.0000 ","0.2024","Candidatus Nitrososphaera gargensis"
"nga","Ngar_c01540","K03053","rpoH","DNA-directed RNA polymerase subunit H","0.8098","0.8186","Candidatus Nitrososphaera gargensis"
"nga","Ngar_c01550","K13798","K13798, rpoB","DNA-directed RNA polymerase subunit B","0.8098","0.8359","Candidatus Nitrososphaera gargensis"
"nga","Ngar_c01560","K03041","rpoA1","DNA-directed RNA polymerase subunit A","0.8098","0.8387","Candidatus Nitrososphaera gargensis"
