"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"cml","BN424_1","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Carnobacterium maltaromaticum"
"cml","BN424_1001","K02761","PTS-Cel-EIIC, celB, chbC","PTS system, cellobiose-specific IIC component","0.0000 ","0.0002","Carnobacterium maltaromaticum"
"cml","BN424_1007","K05845","opuC","osmoprotectant transport system substrate-binding protein","0.0000 ","0.0053","Carnobacterium maltaromaticum"
"cml","BN424_1008","K05847","opuA","osmoprotectant transport system ATP-binding protein","0.0000 ","0.0053","Carnobacterium maltaromaticum"
"cml","BN424_1009","K10040","ABC.GLN1.P","putative glutamine transport system permease protein","0.0000 ","0.0059","Carnobacterium maltaromaticum"
"cml","BN424_1010","K10040","ABC.GLN1.P","putative glutamine transport system permease protein","0.0000 ","0.0059","Carnobacterium maltaromaticum"
"cml","BN424_1011","K10039","ABC.GLN1.S","putative glutamine transport system substrate-binding protein","0.0000 ","0.0060","Carnobacterium maltaromaticum"
"cml","BN424_1012","K10041","ABC.GLN1.A","putative glutamine transport system ATP-binding protein","0.0000 ","0.0053","Carnobacterium maltaromaticum"
"cml","BN424_1017","K01101","E3.1.3.41","4-nitrophenyl phosphatase","0.0000 ","0.0170","Carnobacterium maltaromaticum"
"cml","BN424_1024","K00847","E2.7.1.4, scrK","fructokinase","0.0013","0.0090","Carnobacterium maltaromaticum"
"cml","BN424_1025","K14155","patB, malY","cystathione beta-lyase","0.4044","0.3065","Carnobacterium maltaromaticum"
"cml","BN424_1028","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Carnobacterium maltaromaticum"
"cml","BN424_1030","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Carnobacterium maltaromaticum"
"cml","BN424_1034","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Carnobacterium maltaromaticum"
"cml","BN424_1036","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Carnobacterium maltaromaticum"
"cml","BN424_1037","K14237","tRNA-Val","tRNA Val","0.0060","0.2024","Carnobacterium maltaromaticum"
"cml","BN424_1038","K14229","tRNA-Lys","tRNA Lys","0.0060","0.2024","Carnobacterium maltaromaticum"
"cml","BN424_1039","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Carnobacterium maltaromaticum"
"cml","BN424_1040","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Carnobacterium maltaromaticum"
