"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"babs","DK51_100","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Brucella abortus BER"
"babs","DK51_1001","K01662","dxs","1-deoxy-D-xylulose-5-phosphate synthase","0.6552","0.5909","Brucella abortus BER"
"babs","DK51_1006","K03602","xseB","exodeoxyribonuclease VII small subunit","0.0190","0.0389","Brucella abortus BER"
"babs","DK51_1008","K14652","ribBA","3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II","0.3054","0.3176","Brucella abortus BER"
"babs","DK51_1009","K01736","aroC","chorismate synthase","0.1496","0.1733","Brucella abortus BER"
"babs","DK51_101","K01653","E2.2.1.6S, ilvH, ilvN","acetolactate synthase I/III small subunit","0.0190","0.0562","Brucella abortus BER"
"babs","DK51_1016","K00208","fabI","enoyl-[acyl-carrier protein] reductase I","0.5376","0.5020","Brucella abortus BER"
"babs","DK51_1019","K00275","pdxH, PNPO","pyridoxamine 5-phosphate oxidase","0.1770","0.0889","Brucella abortus BER"
"babs","DK51_1020","K03179","ubiA","4-hydroxybenzoate polyprenyltransferase","0.2743","0.0958","Brucella abortus BER"
"babs","DK51_1021","K01945","purD","phosphoribosylamine--glycine ligase","0.0268","0.0743","Brucella abortus BER"
"babs","DK51_1023","K00249","ACADM, acd","acyl-CoA dehydrogenase","0.0080","0.0113","Brucella abortus BER"
"babs","DK51_1030","K01879","glyS","glycyl-tRNA synthetase beta chain","0.6310","0.4651","Brucella abortus BER"
"babs","DK51_1032","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Brucella abortus BER"
"babs","DK51_1034","K02523","ispB","octaprenyl-diphosphate synthase","0.3018","0.2081","Brucella abortus BER"
"babs","DK51_1039","K00919","ispE","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase","0.5198","0.4114","Brucella abortus BER"
"babs","DK51_104","K03474","pdxJ","pyridoxine 5-phosphate synthase","0.2365","0.1560","Brucella abortus BER"
"babs","DK51_1044","K03470","rnhB","ribonuclease HII","0.0093","0.1015","Brucella abortus BER"
"babs","DK51_1045","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Brucella abortus BER"
"babs","DK51_1046","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Brucella abortus BER"
"babs","DK51_1047","K02110","ATPF0C, atpE","F-type H+-transporting ATPase subunit c","0.2416","0.2823","Brucella abortus BER"
"babs","DK51_1048","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Brucella abortus BER"
"babs","DK51_1066","K00404","ccoN","cytochrome c oxidase cbb3-type subunit I","0.0024","0.0119","Brucella abortus BER"
"babs","DK51_1067","K00405","ccoO","cytochrome c oxidase cbb3-type subunit II","0.0026","0.0116","Brucella abortus BER"
"babs","DK51_1068","K00407","ccoQ","cytochrome c oxidase cbb3-type subunit IV","0.0031","0.0292","Brucella abortus BER"
"babs","DK51_1069","K00406","ccoP","cytochrome c oxidase cbb3-type subunit III","0.0026","0.0093","Brucella abortus BER"
"babs","DK51_107","K00053","ilvC","ketol-acid reductoisomerase","0.0563","0.1147","Brucella abortus BER"
"babs","DK51_1073","K11529","gck, gckA, GLYCTK","glycerate 2-kinase","0.0051","0.0030","Brucella abortus BER"
"babs","DK51_1075","K01487","E3.5.4.3, guaD","guanine deaminase","0.0116","0.0342","Brucella abortus BER"
"babs","DK51_1079","K13482","xdhB","xanthine dehydrogenase large subunit","0.0116","0.0386","Brucella abortus BER"
"babs","DK51_1080","K13481","xdhA","xanthine dehydrogenase small subunit","0.0116","0.0386","Brucella abortus BER"
"babs","DK51_1083","K14977","ylbA, UGHY","(S)-ureidoglycine aminohydrolase","0.0000 ","0.0331","Brucella abortus BER"
"babs","DK51_1092","K22548","N/A","","N/A","N/A","Brucella abortus BER"
"babs","DK51_1094","K13747","nspC","carboxynorspermidine decarboxylase","0.0039","0.0391","Brucella abortus BER"
"babs","DK51_1097","K00606","panB","3-methyl-2-oxobutanoate hydroxymethyltransferase","0.1192","0.2722","Brucella abortus BER"
"babs","DK51_1098","K01918","panC","pantoate--beta-alanine ligase","0.2338","0.2517","Brucella abortus BER"
"babs","DK51_11","K01956","carA, CPA1","carbamoyl-phosphate synthase small subunit","0.4583","0.4389","Brucella abortus BER"
"babs","DK51_1108","K00643","E2.3.1.37, ALAS","5-aminolevulinate synthase","0.1120","0.0307","Brucella abortus BER"
"babs","DK51_1112","K01259","pip","proline iminopeptidase","0.0021","0.0070","Brucella abortus BER"
"babs","DK51_1115","K00254","DHODH, pyrD","dihydroorotate dehydrogenase","0.0463","0.1443","Brucella abortus BER"
"babs","DK51_1120","K01494","dcd","dCTP deaminase","0.3149","0.2584","Brucella abortus BER"
"babs","DK51_1121","K10764","metZ","O-succinylhomoserine sulfhydrylase","0.0464","0.0936","Brucella abortus BER"
"babs","DK51_1124","K00611","OTC, argF, argI","ornithine carbamoyltransferase","0.0206","0.0571","Brucella abortus BER"
"babs","DK51_1125","K00821","argD","acetylornithine/N-succinyldiaminopimelate aminotransferase","0.2629","0.0658","Brucella abortus BER"
"babs","DK51_1127","K07636","phoR","two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR","0.0120","0.0013","Brucella abortus BER"
"babs","DK51_1129","K22468","N/A","","N/A","N/A","Brucella abortus BER"
"babs","DK51_113","K06998","phzF","trans-2,3-dihydro-3-hydroxyanthranilate isomerase","0.0000 ","0.0004","Brucella abortus BER"
"babs","DK51_1132","K18138","acrB, mexB, adeJ, smeE, mtrD, cmeB","multidrug efflux pump","0.0058","0.0098","Brucella abortus BER"
"babs","DK51_1133","K03585","acrA, mexA, adeI, smeD, mtrC, cmeA","membrane fusion protein, multidrug efflux system","0.0015","0.0094","Brucella abortus BER"
"babs","DK51_1135","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Brucella abortus BER"
"babs","DK51_1136","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Brucella abortus BER"
"babs","DK51_1139","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Brucella abortus BER"
"babs","DK51_1141","K17722","preT","dihydropyrimidine dehydrogenase (NAD+) subunit PreT","0.0000 ","0.2084","Brucella abortus BER"
"babs","DK51_1142","K17723","preA","dihydropyrimidine dehydrogenase (NAD+) subunit PreA","0.0000 ","0.1545","Brucella abortus BER"
"babs","DK51_1145","K06016","pydC","beta-ureidopropionase / N-carbamoyl-L-amino-acid hydrolase","0.0044","0.1559","Brucella abortus BER"
"babs","DK51_1146","K01464","DPYS, dht, hydA","dihydropyrimidinase","0.0000 ","0.0011","Brucella abortus BER"
"babs","DK51_1151","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Brucella abortus BER"
"babs","DK51_1155","K01428","ureC","urease subunit alpha","0.0022","0.0055","Brucella abortus BER"
"babs","DK51_1156","K01429","ureB","urease subunit beta","0.0024","0.0055","Brucella abortus BER"
"babs","DK51_1158","K01430","ureA","urease subunit gamma","0.0024","0.0055","Brucella abortus BER"
"babs","DK51_1167","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Brucella abortus BER"
"babs","DK51_1169","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Brucella abortus BER"
"babs","DK51_1171","K00013","hisD","histidinol dehydrogenase","0.0309","0.0714","Brucella abortus BER"
"babs","DK51_1177","K14231","tRNA-Phe","tRNA Phe","0.0000 ","0.2024","Brucella abortus BER"
"babs","DK51_118","K02006","cbiO","cobalt/nickel transport system ATP-binding protein","0.0051","0.0143","Brucella abortus BER"
"babs","DK51_119","K02008","cbiQ","cobalt/nickel transport system permease protein","0.0000 ","0.0102","Brucella abortus BER"
"babs","DK51_120","K16915","cbiL","nickel transport protein","0.0000 ","0.0256","Brucella abortus BER"
"babs","DK51_121","K02007","cbiM","cobalt/nickel transport system permease protein","0.0060","0.0062","Brucella abortus BER"
"babs","DK51_1211","K18334","fucD","L-fuconate dehydratase","0.0000 ","0.0004","Brucella abortus BER"
"babs","DK51_1213","K18335","K18335","2-keto-3-deoxy-L-fuconate dehydrogenase","0.0000 ","0.0297","Brucella abortus BER"
"babs","DK51_1218","K10112","msmX, msmK, malK, sugC, ggtA, msiK","multiple sugar transport system ATP-binding protein","0.0080","0.0057","Brucella abortus BER"
"babs","DK51_122","K02009","cbiN","cobalt/nickel transport protein","0.0000 ","0.0053","Brucella abortus BER"
