"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"pyg","AWM70_00010","K01945","purD","phosphoribosylamine--glycine ligase","0.0268","0.0743","Paenibacillus yonginensis"
"pyg","AWM70_00035","K01754","E4.3.1.19, ilvA, tdcB","threonine dehydratase","0.2176","0.1963","Paenibacillus yonginensis"
"pyg","AWM70_00190","K07029","dagK","diacylglycerol kinase (ATP)","0.1706","0.3135","Paenibacillus yonginensis"
"pyg","AWM70_00300","K07720","yesN","two-component system, response regulator YesN","0.0000 ","0.0007","Paenibacillus yonginensis"
"pyg","AWM70_00320","K07718","yesM","two-component system, sensor histidine kinase YesM","0.0000 ","0.0007","Paenibacillus yonginensis"
"pyg","AWM70_00425","K02491","kinA","two-component system, sporulation sensor kinase A","0.0000 ","0.0013","Paenibacillus yonginensis"
"pyg","AWM70_00430","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Paenibacillus yonginensis"
"pyg","AWM70_00435","K15581","oppB","oligopeptide transport system permease protein","0.0067","0.0091","Paenibacillus yonginensis"
"pyg","AWM70_00440","K01465","URA4, pyrC","dihydroorotase","0.0386","0.1747","Paenibacillus yonginensis"
"pyg","AWM70_00445","K01042","selA","L-seryl-tRNA(Ser) seleniumtransferase","0.0000 ","0.1409","Paenibacillus yonginensis"
"pyg","AWM70_00455","K00874","kdgK","2-dehydro-3-deoxygluconokinase","0.0018","0.0093","Paenibacillus yonginensis"
"pyg","AWM70_00470","K17319","lplB","putative aldouronate transport system permease protein","0.0000 ","0.0053","Paenibacillus yonginensis"
"pyg","AWM70_00475","K17320","lplC","putative aldouronate transport system permease protein","0.0000 ","0.0053","Paenibacillus yonginensis"
"pyg","AWM70_00480","K17318","K17318, lplA","putative aldouronate transport system substrate-binding protein","0.0000 ","0.0053","Paenibacillus yonginensis"
"pyg","AWM70_00505","K01438","argE","acetylornithine deacetylase","0.0579","0.0640","Paenibacillus yonginensis"
"pyg","AWM70_00540","K07718","yesM","two-component system, sensor histidine kinase YesM","0.0000 ","0.0007","Paenibacillus yonginensis"
"pyg","AWM70_00545","K07720","yesN","two-component system, response regulator YesN","0.0000 ","0.0007","Paenibacillus yonginensis"
"pyg","AWM70_00550","K17318","K17318, lplA","putative aldouronate transport system substrate-binding protein","0.0000 ","0.0053","Paenibacillus yonginensis"
"pyg","AWM70_00555","K17319","lplB","putative aldouronate transport system permease protein","0.0000 ","0.0053","Paenibacillus yonginensis"
"pyg","AWM70_00560","K17320","lplC","putative aldouronate transport system permease protein","0.0000 ","0.0053","Paenibacillus yonginensis"
"pyg","AWM70_00600","K01206","FUCA","alpha-L-fucosidase","0.0000 ","0.0000 ","Paenibacillus yonginensis"
"pyg","AWM70_00615","K12308","bgaB, lacA","beta-galactosidase","0.0000 ","0.0038","Paenibacillus yonginensis"
"pyg","AWM70_00620","K10202","ABC.NGC.P1","N-acetylglucosamine transport system permease protein","0.0000 ","0.0053","Paenibacillus yonginensis"
"pyg","AWM70_00625","K10201","ABC.NGC.P","N-acetylglucosamine transport system permease protein","0.0000 ","0.0056","Paenibacillus yonginensis"
"pyg","AWM70_00635","K10200","ABC.NGC.S","N-acetylglucosamine transport system substrate-binding protein","0.0000 ","0.0053","Paenibacillus yonginensis"
"pyg","AWM70_00640","K07720","yesN","two-component system, response regulator YesN","0.0000 ","0.0007","Paenibacillus yonginensis"
"pyg","AWM70_00645","K07718","yesM","two-component system, sensor histidine kinase YesM","0.0000 ","0.0007","Paenibacillus yonginensis"
"pyg","AWM70_00690","K16874","hmfF","2,5-furandicarboxylate decarboxylase 1","0.0000 ","0.0203","Paenibacillus yonginensis"
"pyg","AWM70_00705","K00240","sdhB, frdB","succinate dehydrogenase / fumarate reductase, iron-sulfur subunit","0.2338","0.2373","Paenibacillus yonginensis"
"pyg","AWM70_00715","K04102","pht5","4,5-dihydroxyphthalate decarboxylase","0.0000 ","0.0203","Paenibacillus yonginensis"
"pyg","AWM70_00735","K07141","mocA","molybdenum cofactor cytidylyltransferase","0.0000 ","0.0063","Paenibacillus yonginensis"
"pyg","AWM70_00765","K00963","UGP2, galU, galF","UTP--glucose-1-phosphate uridylyltransferase","0.2177","0.2983","Paenibacillus yonginensis"
"pyg","AWM70_00825","K00012","UGDH, ugd","UDPglucose 6-dehydrogenase","0.0463","0.0911","Paenibacillus yonginensis"
"pyg","AWM70_00830","K00971","manC, cpsB","mannose-1-phosphate guanylyltransferase","0.0180","0.0457","Paenibacillus yonginensis"
"pyg","AWM70_00835","K01218","gmuG","mannan endo-1,4-beta-mannosidase","0.0000 ","0.0000 ","Paenibacillus yonginensis"
"pyg","AWM70_00875","K01733","thrC","threonine synthase","0.1110","0.1922","Paenibacillus yonginensis"
"pyg","AWM70_00905","K13485","PRHOXNB, URAD","2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase","0.0000 ","0.0534","Paenibacillus yonginensis"
"pyg","AWM70_00910","K16838","pucL","urate oxidase / 2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase","0.0000 ","0.0203","Paenibacillus yonginensis"
