"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"abau","IX87_00195","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Acinetobacter baumannii AB030"
"abau","IX87_00320","K01934","MTHFS","5-formyltetrahydrofolate cyclo-ligase","0.0190","0.1716","Acinetobacter baumannii AB030"
"abau","IX87_00365","K00262","E1.4.1.4, gdhA","glutamate dehydrogenase (NADP+)","0.2743","0.2224","Acinetobacter baumannii AB030"
"abau","IX87_00375","K10773","NTH","endonuclease III","0.0010","0.0113","Acinetobacter baumannii AB030"
"abau","IX87_00385","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Acinetobacter baumannii AB030"
"abau","IX87_00400","K05515","mrdA","penicillin-binding protein 2","0.2106","0.0687","Acinetobacter baumannii AB030"
"abau","IX87_00430","K01428","ureC","urease subunit alpha","0.0022","0.0055","Acinetobacter baumannii AB030"
"abau","IX87_00440","K01429","ureB","urease subunit beta","0.0024","0.0055","Acinetobacter baumannii AB030"
"abau","IX87_00445","K01430","ureA","urease subunit gamma","0.0024","0.0055","Acinetobacter baumannii AB030"
"abau","IX87_00470","K01637","E4.1.3.1, aceA","isocitrate lyase","0.0000 ","0.0000 ","Acinetobacter baumannii AB030"
"abau","IX87_00510","K00956","cysN","sulfate adenylyltransferase subunit 1","0.0302","0.0468","Acinetobacter baumannii AB030"
"abau","IX87_00515","K00957","cysD","sulfate adenylyltransferase subunit 2","0.0245","0.0473","Acinetobacter baumannii AB030"
"abau","IX87_00530","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Acinetobacter baumannii AB030"
"abau","IX87_00560","K05297","rubB, alkT","rubredoxin---NAD+ reductase","0.0000 ","0.0000 ","Acinetobacter baumannii AB030"
"abau","IX87_00580","K00937","ppk","polyphosphate kinase","0.0000 ","0.0000 ","Acinetobacter baumannii AB030"
"abau","IX87_00585","K03814","mtgA","monofunctional glycosyltransferase","0.0016","0.0175","Acinetobacter baumannii AB030"
"abau","IX87_00605","K10804","tesA","acyl-CoA thioesterase I","0.0000 ","0.0033","Acinetobacter baumannii AB030"
"abau","IX87_00610","K01673","cynT, can","carbonic anhydrase","0.0399","0.0279","Acinetobacter baumannii AB030"
"abau","IX87_00625","K19611","fepA, pfeA, iroN, pirA","ferric enterobactin receptor","0.0000 ","0.0007","Acinetobacter baumannii AB030"
"abau","IX87_00640","K01130","E3.1.6.1, aslA","arylsulfatase","0.0000 ","0.0000 ","Acinetobacter baumannii AB030"
"abau","IX87_00660","K01753","dsdA","D-serine dehydratase","0.0000 ","0.0002","Acinetobacter baumannii AB030"
"abau","IX87_00675","K00548","metH, MTR","5-methyltetrahydrofolate--homocysteine methyltransferase","0.0551","0.0781","Acinetobacter baumannii AB030"
"abau","IX87_00680","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Acinetobacter baumannii AB030"
"abau","IX87_00685","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Acinetobacter baumannii AB030"
