"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"mml","MLC_0010","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Mycoplasma mycoides subsp. capri LC 95010"
"mml","MLC_0020","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Mycoplasma mycoides subsp. capri LC 95010"
"mml","MLC_0120","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Mycoplasma mycoides subsp. capri LC 95010"
"mml","MLC_0160","K00009","mtlD","mannitol-1-phosphate 5-dehydrogenase","0.0000 ","0.0002","Mycoplasma mycoides subsp. capri LC 95010"
"mml","MLC_0180","K02798","PTS-Mtl-EIIA, mtlA, cmtB","PTS system, mannitol-specific IIA component","0.0000 ","0.0042","Mycoplasma mycoides subsp. capri LC 95010"
"mml","MLC_0190","K00068","srlD","sorbitol-6-phosphate 2-dehydrogenase","0.0000 ","0.0297","Mycoplasma mycoides subsp. capri LC 95010"
"mml","MLC_0210","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Mycoplasma mycoides subsp. capri LC 95010"
"mml","MLC_0220","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Mycoplasma mycoides subsp. capri LC 95010"
"mml","MLC_0230","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Mycoplasma mycoides subsp. capri LC 95010"
"mml","MLC_0240","K02990","RP-S6, MRPS6, rpsF","small subunit ribosomal protein S6","0.5030","0.5709","Mycoplasma mycoides subsp. capri LC 95010"
"mml","MLC_0330","K03778","ldhA","D-lactate dehydrogenase","0.0016","0.0134","Mycoplasma mycoides subsp. capri LC 95010"
"mml","MLC_0410","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Mycoplasma mycoides subsp. capri LC 95010"
"mml","MLC_0420","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Mycoplasma mycoides subsp. capri LC 95010"
"mml","MLC_0430","K06187","recR","recombination protein RecR","0.0040","0.0446","Mycoplasma mycoides subsp. capri LC 95010"
"mml","MLC_0440","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Mycoplasma mycoides subsp. capri LC 95010"
"mml","MLC_0460","K00364","E1.7.1.7, guaC","GMP reductase","0.0000 ","0.0331","Mycoplasma mycoides subsp. capri LC 95010"
