"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"pmic","NW74_00060","K03151","thiI","thiamine biosynthesis protein ThiI","0.0180","0.0983","Parvimonas micra"
"pmic","NW74_00065","K04487","iscS, NFS1","cysteine desulfurase","0.4010","0.3030","Parvimonas micra"
"pmic","NW74_00155","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Parvimonas micra"
"pmic","NW74_00165","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Parvimonas micra"
"pmic","NW74_00170","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Parvimonas micra"
"pmic","NW74_00185","K02914","RP-L34, MRPL34, rpmH","large subunit ribosomal protein L34","0.3752","0.5158","Parvimonas micra"
"pmic","NW74_00200","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Parvimonas micra"
"pmic","NW74_00220","K01823","idi, IDI","isopentenyl-diphosphate Delta-isomerase","0.1465","0.1748","Parvimonas micra"
"pmic","NW74_00255","K19081","braS, bceS","two-component system, OmpR family, sensor histidine kinase BraS/BceS","0.0000 ","0.0013","Parvimonas micra"
"pmic","NW74_00260","K19082","braR, bceR","two-component system, OmpR family, response regulator protein BraR/BceR","0.0000 ","0.0028","Parvimonas micra"
"pmic","NW74_00275","K00625","E2.3.1.8, pta","phosphate acetyltransferase","0.1122","0.0635","Parvimonas micra"
"pmic","NW74_00330","K01808","rpiB","ribose 5-phosphate isomerase B","0.5995","0.5491","Parvimonas micra"
"pmic","NW74_00335","K00057","gpsA","glycerol-3-phosphate dehydrogenase (NAD(P)+)","0.2265","0.0904","Parvimonas micra"
"pmic","NW74_00415","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Parvimonas micra"
"pmic","NW74_00420","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Parvimonas micra"
"pmic","NW74_00425","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Parvimonas micra"
"pmic","NW74_00435","K01679","E4.2.1.2B, fumC","fumarate hydratase, class II","0.1043","0.1495","Parvimonas micra"
"pmic","NW74_00440","K01744","aspA","aspartate ammonia-lyase","0.0302","0.0397","Parvimonas micra"
"pmic","NW74_00485","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Parvimonas micra"
"pmic","NW74_00490","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Parvimonas micra"
"pmic","NW74_00495","K01243","mtnN, mtn, pfs","adenosylhomocysteine nucleosidase","0.0429","0.1589","Parvimonas micra"
"pmic","NW74_00510","K00864","glpK, GK","glycerol kinase","0.0046","0.0302","Parvimonas micra"
"pmic","NW74_00515","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Parvimonas micra"
"pmic","NW74_00520","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Parvimonas micra"
"pmic","NW74_00650","K13953","adhP","alcohol dehydrogenase, propanol-preferring","0.0180","0.0178","Parvimonas micra"
"pmic","NW74_00655","K00656","E2.3.1.54, pflD","formate C-acetyltransferase","0.7260","0.7634","Parvimonas micra"
"pmic","NW74_00860","K20276","bapA","large repetitive protein","0.0044","0.0207","Parvimonas micra"
"pmic","NW74_00990","K02939","RP-L9, MRPL9, rplI","large subunit ribosomal protein L9","0.0090","0.3152","Parvimonas micra"
"pmic","NW74_00995","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Parvimonas micra"
"pmic","NW74_01020","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Parvimonas micra"
"pmic","NW74_01025","K07258","dacC, dacA, dacD","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)","0.0012","0.0145","Parvimonas micra"
"pmic","NW74_01100","K05364","pbpA","penicillin-binding protein A","0.0000 ","0.0344","Parvimonas micra"
"pmic","NW74_01130","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Parvimonas micra"
"pmic","NW74_01135","K00876","udk, UCK","uridine kinase","0.0152","0.0293","Parvimonas micra"
"pmic","NW74_01145","K03752","mobA","molybdenum cofactor guanylyltransferase","0.0000 ","0.0063","Parvimonas micra"
"pmic","NW74_01150","K18682","rny","ribonucrease Y","0.0239","0.0353","Parvimonas micra"
"pmic","NW74_01185","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Parvimonas micra"
"pmic","NW74_01190","K01868","TARS, thrS","threonyl-tRNA synthetase","0.6103","0.5347","Parvimonas micra"
"pmic","NW74_01300","K14229","tRNA-Lys","tRNA Lys","0.0060","0.2024","Parvimonas micra"
"pmic","NW74_01305","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Parvimonas micra"
"pmic","NW74_01320","K14235","tRNA-Trp","tRNA Trp","0.0060","0.2024","Parvimonas micra"
"pmic","NW74_01325","K14231","tRNA-Phe","tRNA Phe","0.0000 ","0.2024","Parvimonas micra"
"pmic","NW74_01345","K00611","OTC, argF, argI","ornithine carbamoyltransferase","0.0206","0.0571","Parvimonas micra"
