"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"spe","Spro_0002","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Serratia proteamaculans"
"spe","Spro_0003","K02110","ATPF0C, atpE","F-type H+-transporting ATPase subunit c","0.2416","0.2823","Serratia proteamaculans"
"spe","Spro_0004","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Serratia proteamaculans"
"spe","Spro_0005","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Serratia proteamaculans"
"spe","Spro_0006","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Serratia proteamaculans"
"spe","Spro_0007","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Serratia proteamaculans"
"spe","Spro_0008","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Serratia proteamaculans"
"spe","Spro_0009","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Serratia proteamaculans"
"spe","Spro_0010","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Serratia proteamaculans"
"spe","Spro_0011","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Serratia proteamaculans"
"spe","Spro_0012","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Serratia proteamaculans"
"spe","Spro_0013","K02037","pstC","phosphate transport system permease protein","0.0099","0.0317","Serratia proteamaculans"
"spe","Spro_0014","K02038","pstA","phosphate transport system permease protein","0.0184","0.0317","Serratia proteamaculans"
"spe","Spro_0015","K02036","pstB","phosphate transport system ATP-binding protein","0.0103","0.0272","Serratia proteamaculans"
"spe","Spro_0025","K03897","iucD","lysine N6-hydroxylase","0.0000 ","5.82E-","Serratia proteamaculans"
"spe","Spro_0026","K06897","K06897","7,8-dihydropterin-6-yl-methyl-4-(beta-D-ribofuranosyl)aminobenzene 5-phosphate synthase","0.0000 ","0.0063","Serratia proteamaculans"
"spe","Spro_0028","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Serratia proteamaculans"
"spe","Spro_0031","K02914","RP-L34, MRPL34, rpmH","large subunit ribosomal protein L34","0.3752","0.5158","Serratia proteamaculans"
"spe","Spro_0032","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Serratia proteamaculans"
"spe","Spro_0033","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Serratia proteamaculans"
"spe","Spro_0034","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Serratia proteamaculans"
"spe","Spro_0037","K01754","E4.3.1.19, ilvA, tdcB","threonine dehydratase","0.2176","0.1963","Serratia proteamaculans"
"spe","Spro_0042","K00883","dgoK","2-dehydro-3-deoxygalactonokinase","0.0000 ","0.0038","Serratia proteamaculans"
"spe","Spro_0043","K01631","dgoA","2-dehydro-3-deoxyphosphogalactonate aldolase","0.0000 ","0.0099","Serratia proteamaculans"
"spe","Spro_0044","K01684","dgoD","galactonate dehydratase","0.0000 ","0.0040","Serratia proteamaculans"
"spe","Spro_0053","K00835","avtA","valine--pyruvate aminotransferase","0.0426","0.0521","Serratia proteamaculans"
"spe","Spro_0054","K01176","AMY, amyA, malS","alpha-amylase","0.0085","0.0121","Serratia proteamaculans"
"spe","Spro_0057","K00090","E1.1.1.215","gluconate 2-dehydrogenase","0.0000 ","0.0056","Serratia proteamaculans"
"spe","Spro_0059","K00874","kdgK","2-dehydro-3-deoxygluconokinase","0.0018","0.0093","Serratia proteamaculans"
"spe","Spro_0064","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Serratia proteamaculans"
"spe","Spro_0066","K19734","expR","LuxR family transcriptional regulator, quorum-sensing system regulator ExpR","0.0000 ","0.0006","Serratia proteamaculans"
"spe","Spro_0067","K13060","lasI, luxI","acyl homoserine lactone synthase","0.0000 ","0.0000 ","Serratia proteamaculans"
"spe","Spro_0069","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Serratia proteamaculans"
"spe","Spro_0070","K01879","glyS","glycyl-tRNA synthetase beta chain","0.6310","0.4651","Serratia proteamaculans"
"spe","Spro_0072","K02798","PTS-Mtl-EIIA, mtlA, cmtB","PTS system, mannitol-specific IIA component","0.0000 ","0.0042","Serratia proteamaculans"
"spe","Spro_0073","K00009","mtlD","mannitol-1-phosphate 5-dehydrogenase","0.0000 ","0.0002","Serratia proteamaculans"
"spe","Spro_0080","K05875","tar","methyl-accepting chemotaxis protein II, aspartate sensor receptor","0.0000 ","0.0042","Serratia proteamaculans"
"spe","Spro_0083","K00123","fdoG, fdfH","formate dehydrogenase major subunit","0.0000 ","0.0001","Serratia proteamaculans"
"spe","Spro_0084","K00123","fdoG, fdfH","formate dehydrogenase major subunit","0.0000 ","0.0001","Serratia proteamaculans"
"spe","Spro_0085","K00124","fdoH","formate dehydrogenase iron-sulfur subunit","0.0000 ","0.0004","Serratia proteamaculans"
"spe","Spro_0086","K00127","fdoI","formate dehydrogenase subunit gamma","0.0000 ","0.0000 ","Serratia proteamaculans"
"spe","Spro_0090","K01042","selA","L-seryl-tRNA(Ser) seleniumtransferase","0.0000 ","0.1409","Serratia proteamaculans"
"spe","Spro_0097","K00854","xylB, XYLB","xylulokinase","0.0000 ","0.0007","Serratia proteamaculans"
"spe","Spro_0098","K01805","xylA","xylose isomerase","0.0000 ","0.0000 ","Serratia proteamaculans"
"spe","Spro_0099","K10543","xylF","D-xylose transport system substrate-binding protein","0.0000 ","0.0053","Serratia proteamaculans"
"spe","Spro_0100","K10545","xylG","D-xylose transport system ATP-binding protein","0.0000 ","0.0057","Serratia proteamaculans"
"spe","Spro_0101","K10544","xylH","D-xylose transport system permease protein","0.0000 ","0.0053","Serratia proteamaculans"
"spe","Spro_0127","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Serratia proteamaculans"
"spe","Spro_0131","K12975","eptB","KDO II ethanolaminephosphotransferase","0.0000 ","0.1105","Serratia proteamaculans"
"spe","Spro_0132","K07686","uhpA","two-component system, NarL family, uhpT operon response regulator UhpA","0.0000 ","0.0010","Serratia proteamaculans"
"spe","Spro_0133","K07675","uhpB","two-component system, NarL family, sensor histidine kinase UhpB","0.0000 ","0.0007","Serratia proteamaculans"
"spe","Spro_0134","K07783","uhpC","MFS transporter, OPA family, sugar phosphate sensor protein UhpC","0.0000 ","0.0007","Serratia proteamaculans"
"spe","Spro_0137","K01183","E3.2.1.14","chitinase","0.0000 ","0.0172","Serratia proteamaculans"
"spe","Spro_0138","K12368","dppA","dipeptide transport system substrate-binding protein","0.0000 ","0.0027","Serratia proteamaculans"
"spe","Spro_0139","K12369","dppB","dipeptide transport system permease protein","0.0000 ","0.0075","Serratia proteamaculans"
"spe","Spro_0140","K12370","dppC","dipeptide transport system permease protein","0.0000 ","0.0075","Serratia proteamaculans"
"spe","Spro_0141","K12371","dppD","dipeptide transport system ATP-binding protein","0.0026","0.0072","Serratia proteamaculans"
"spe","Spro_0142","K12372","dppF","dipeptide transport system ATP-binding protein","0.0026","0.0072","Serratia proteamaculans"
"spe","Spro_0148","K00694","bcsA","cellulose synthase (UDP-forming)","0.0035","0.0047","Serratia proteamaculans"
"spe","Spro_0153","K11103","dctA","aerobic C4-dicarboxylate transport protein","0.0016","0.0023","Serratia proteamaculans"
"spe","Spro_0157","K01524","ppx-gppA","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase","0.0111","0.0535","Serratia proteamaculans"
"spe","Spro_0158","K03732","rhlB","ATP-dependent RNA helicase RhlB","0.0026","0.0313","Serratia proteamaculans"
"spe","Spro_0160","K03628","rho","transcription termination factor Rho","0.2427","0.1615","Serratia proteamaculans"
"spe","Spro_0163","K01791","wecB","UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing)","0.0075","0.0070","Serratia proteamaculans"
"spe","Spro_0164","K02472","wecC","UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase","0.0000 ","0.0056","Serratia proteamaculans"
"spe","Spro_0165","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Serratia proteamaculans"
"spe","Spro_0166","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Serratia proteamaculans"
"spe","Spro_0176","K02496","hemX","uroporphyrin-III C-methyltransferase","0.0221","0.0383","Serratia proteamaculans"
"spe","Spro_0177","K01719","hemD, UROS","uroporphyrinogen-III synthase","0.3727","0.2247","Serratia proteamaculans"
"spe","Spro_0178","K01749","hemC, HMBS","hydroxymethylbilane synthase","0.4471","0.2333","Serratia proteamaculans"
"spe","Spro_0179","K05851","cyaA","adenylate cyclase, class 1","0.0031","0.0048","Serratia proteamaculans"
"spe","Spro_0182","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Serratia proteamaculans"
"spe","Spro_0185","K20862","yigB","FMN hydrolase / 5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase","0.5680","0.1942","Serratia proteamaculans"
"spe","Spro_0186","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Serratia proteamaculans"
"spe","Spro_0192","K01058","pldA","phospholipase A1","0.0000 ","0.0000 ","Serratia proteamaculans"
