"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"puf","UFO1_0006","K02008","cbiQ","cobalt/nickel transport system permease protein","0.0000 ","0.0102","Pelosinus sp. UFO1"
"puf","UFO1_0007","K02006","cbiO","cobalt/nickel transport system ATP-binding protein","0.0051","0.0143","Pelosinus sp. UFO1"
"puf","UFO1_0014","K05515","mrdA","penicillin-binding protein 2","0.2106","0.0687","Pelosinus sp. UFO1"
"puf","UFO1_0015","K02304","MET8","precorrin-2 dehydrogenase / sirohydrochlorin ferrochelatase","0.0127","0.0329","Pelosinus sp. UFO1"
"puf","UFO1_0016","K02492","hemA","glutamyl-tRNA reductase","0.2206","0.1199","Pelosinus sp. UFO1"
"puf","UFO1_0017","K01749","hemC, HMBS","hydroxymethylbilane synthase","0.4471","0.2333","Pelosinus sp. UFO1"
"puf","UFO1_0018","K13542","cobA-hemD","uroporphyrinogen III methyltransferase / synthase","0.4428","0.1842","Pelosinus sp. UFO1"
"puf","UFO1_0019","K01698","hemB, ALAD","porphobilinogen synthase","0.3579","0.2014","Pelosinus sp. UFO1"
"puf","UFO1_0020","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Pelosinus sp. UFO1"
"puf","UFO1_0023","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Pelosinus sp. UFO1"
"puf","UFO1_0032","K02588","nifH","nitrogenase iron protein NifH","0.0000 ","0.0004","Pelosinus sp. UFO1"
"puf","UFO1_0035","K02586","nifD","nitrogenase molybdenum-iron protein alpha chain","0.0000 ","0.0003","Pelosinus sp. UFO1"
"puf","UFO1_0036","K02591","nifK","nitrogenase molybdenum-iron protein beta chain","0.0000 ","0.0003","Pelosinus sp. UFO1"
"puf","UFO1_0042","K02594","nifV","homocitrate synthase NifV","0.0000 ","0.0156","Pelosinus sp. UFO1"
"puf","UFO1_0043","K02594","nifV","homocitrate synthase NifV","0.0000 ","0.0156","Pelosinus sp. UFO1"
"puf","UFO1_0050","K10206","E2.6.1.83","LL-diaminopimelate aminotransferase","0.0286","0.1087","Pelosinus sp. UFO1"
"puf","UFO1_0054","K10914","crp","CRP/FNR family transcriptional regulator, cyclic AMP receptor protein","0.0000 ","5.20E-","Pelosinus sp. UFO1"
"puf","UFO1_0055","K05601","hcp","hydroxylamine reductase","0.0000 ","0.0033","Pelosinus sp. UFO1"
"puf","UFO1_0064","K07704","lytS","two-component system, LytTR family, sensor histidine kinase LytS","0.0000 ","0.0007","Pelosinus sp. UFO1"
"puf","UFO1_0065","K07705","lytT, lytR","two-component system, LytTR family, response regulator LytT","0.0000 ","0.0013","Pelosinus sp. UFO1"
"puf","UFO1_0069","K01619","deoC, DERA","deoxyribose-phosphate aldolase","0.0058","0.0133","Pelosinus sp. UFO1"
"puf","UFO1_0072","K15778","pmm-pgm","phosphomannomutase / phosphoglucomutase","0.1854","0.2408","Pelosinus sp. UFO1"
"puf","UFO1_0075","K04771","degP, htrA","serine protease Do","0.0015","0.0052","Pelosinus sp. UFO1"
"puf","UFO1_0080","K21071","pfk, pfp","ATP-dependent phosphofructokinase / diphosphate-dependent phosphofructokinase","0.5916","0.5034","Pelosinus sp. UFO1"
"puf","UFO1_0089","K01034","atoD","acetate CoA/acetoacetate CoA-transferase alpha subunit","0.0051","0.0023","Pelosinus sp. UFO1"
"puf","UFO1_0094","K00097","pdxA","4-hydroxythreonine-4-phosphate dehydrogenase","0.2365","0.1560","Pelosinus sp. UFO1"
"puf","UFO1_0100","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Pelosinus sp. UFO1"
"puf","UFO1_0101","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Pelosinus sp. UFO1"
"puf","UFO1_0103","K00018","hprA","glycerate dehydrogenase","0.0116","0.0095","Pelosinus sp. UFO1"
"puf","UFO1_0105","K00850","pfkA, PFK","6-phosphofructokinase 1","0.5774","0.5374","Pelosinus sp. UFO1"
"puf","UFO1_0113","K01624","FBA, fbaA","fructose-bisphosphate aldolase, class II","0.5327","0.3946","Pelosinus sp. UFO1"
"puf","UFO1_0115","K01673","cynT, can","carbonic anhydrase","0.0399","0.0279","Pelosinus sp. UFO1"
"puf","UFO1_0119","K10797","enr","2-enoate reductase","0.0000 ","0.0204","Pelosinus sp. UFO1"
"puf","UFO1_0121","K01646","citD","citrate lyase subunit gamma (acyl carrier protein)","0.0035","0.0027","Pelosinus sp. UFO1"
"puf","UFO1_0122","K01644","citE","citrate lyase subunit beta / citryl-CoA lyase","0.0085","0.0032","Pelosinus sp. UFO1"
"puf","UFO1_0123","K01643","citF","citrate lyase subunit alpha / citrate CoA-transferase","0.0035","0.0027","Pelosinus sp. UFO1"
"puf","UFO1_0131","K01776","murI","glutamate racemase","0.3599","0.4250","Pelosinus sp. UFO1"
"puf","UFO1_0138","K03585","acrA, mexA, adeI, smeD, mtrC, cmeA","membrane fusion protein, multidrug efflux system","0.0015","0.0094","Pelosinus sp. UFO1"
"puf","UFO1_0143","K09251","patA","putrescine aminotransferase","0.0000 ","0.0191","Pelosinus sp. UFO1"
"puf","UFO1_0150","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","0.0463","0.0763","Pelosinus sp. UFO1"
"puf","UFO1_0151","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Pelosinus sp. UFO1"
"puf","UFO1_0163","K01812","uxaC","glucuronate isomerase","0.0000 ","4.31E-","Pelosinus sp. UFO1"
"puf","UFO1_0171","K05515","mrdA","penicillin-binding protein 2","0.2106","0.0687","Pelosinus sp. UFO1"
"puf","UFO1_0174","K01424","E3.5.1.1, ansA, ansB","L-asparaginase","0.0190","0.1677","Pelosinus sp. UFO1"
"puf","UFO1_0180","K11004","hlyB, cyaB","ATP-binding cassette, subfamily B, bacterial HlyB/CyaB","0.0000 ","0.0004","Pelosinus sp. UFO1"
"puf","UFO1_0181","K11003","hlyD, cyaD","hemolysin D","0.0000 ","0.0003","Pelosinus sp. UFO1"
"puf","UFO1_0182","K11004","hlyB, cyaB","ATP-binding cassette, subfamily B, bacterial HlyB/CyaB","0.0000 ","0.0004","Pelosinus sp. UFO1"
"puf","UFO1_0184","K07804","pagC","putatice virulence related protein PagC","0.0000 ","0.0210","Pelosinus sp. UFO1"
"puf","UFO1_0187","K00949","thiN, TPK1, THI80","thiamine pyrophosphokinase","0.0796","0.0972","Pelosinus sp. UFO1"
"puf","UFO1_0196","K01759","GLO1, gloA","lactoylglutathione lyase","0.0000 ","0.0104","Pelosinus sp. UFO1"
"puf","UFO1_0202","K07710","atoS","two-component system, NtrC family, sensor histidine kinase AtoS","0.0000 ","0.0013","Pelosinus sp. UFO1"
"puf","UFO1_0203","K07714","atoC","two-component system, NtrC family, response regulator AtoC","0.0000 ","0.0011","Pelosinus sp. UFO1"
"puf","UFO1_0204","K01034","atoD","acetate CoA/acetoacetate CoA-transferase alpha subunit","0.0051","0.0023","Pelosinus sp. UFO1"
"puf","UFO1_0205","K01035","atoA","acetate CoA/acetoacetate CoA-transferase beta subunit","0.0051","0.0020","Pelosinus sp. UFO1"
"puf","UFO1_0206","K02106","atoE","short-chain fatty acids transporter","0.0031","0.0030","Pelosinus sp. UFO1"
"puf","UFO1_0207","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Pelosinus sp. UFO1"
"puf","UFO1_0213","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Pelosinus sp. UFO1"
"puf","UFO1_0232","K03273","gmhB","D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase","0.0875","0.0999","Pelosinus sp. UFO1"
"puf","UFO1_0233","K11614","yufL, malK","two-component system, CitB family, sensor histidine kinase MalK","0.0000 ","0.0007","Pelosinus sp. UFO1"
"puf","UFO1_0234","K11615","malR","two-component system, CitB family, response regulator MalR","0.0000 ","0.0007","Pelosinus sp. UFO1"
"puf","UFO1_0235","K11616","maeN","malate:Na+ symporter","0.0000 ","0.0007","Pelosinus sp. UFO1"
"puf","UFO1_0236","K01646","citD","citrate lyase subunit gamma (acyl carrier protein)","0.0035","0.0027","Pelosinus sp. UFO1"
"puf","UFO1_0243","K03517","nadA","quinolinate synthase","0.0463","0.1954","Pelosinus sp. UFO1"
"puf","UFO1_0244","K00278","nadB","L-aspartate oxidase","0.0858","0.1247","Pelosinus sp. UFO1"
"puf","UFO1_0245","K00767","nadC, QPRT","nicotinate-nucleotide pyrophosphorylase (carboxylating)","0.0445","0.1747","Pelosinus sp. UFO1"
"puf","UFO1_0258","K02768","PTS-Fru-EIIA, fruB","PTS system, fructose-specific IIA component","0.0016","0.0042","Pelosinus sp. UFO1"
"puf","UFO1_0259","K01624","FBA, fbaA","fructose-bisphosphate aldolase, class II","0.5327","0.3946","Pelosinus sp. UFO1"
"puf","UFO1_0260","K02769","PTS-Fru-EIIB, fruA","PTS system, fructose-specific IIB component","0.0017","0.0026","Pelosinus sp. UFO1"
"puf","UFO1_0261","K02770","PTS-Fru-EIIC, fruA","PTS system, fructose-specific IIC component","0.0017","0.0026","Pelosinus sp. UFO1"
"puf","UFO1_0262","K09988","K09988","uncharacterized protein","0.0000 ","0.0063","Pelosinus sp. UFO1"
"puf","UFO1_0264","K03737","por, nifJ","pyruvate-ferredoxin/flavodoxin oxidoreductase","0.7509","0.7507","Pelosinus sp. UFO1"
"puf","UFO1_0268","K00073","allD","ureidoglycolate dehydrogenase (NAD+)","0.0000 ","0.0334","Pelosinus sp. UFO1"
"puf","UFO1_0274","K02083","allC","allantoate deiminase","0.0000 ","0.0650","Pelosinus sp. UFO1"
"puf","UFO1_0276","K14977","ylbA, UGHY","(S)-ureidoglycine aminohydrolase","0.0000 ","0.0331","Pelosinus sp. UFO1"
"puf","UFO1_0277","K00926","arcC","carbamate kinase","0.0206","0.0235","Pelosinus sp. UFO1"
"puf","UFO1_0278","K00839","pucG","(S)-ureidoglycine---glyoxylate transaminase","0.0000 ","0.0341","Pelosinus sp. UFO1"
"puf","UFO1_0280","K00266","gltD","glutamate synthase (NADPH/NADH) small chain","0.2338","0.2051","Pelosinus sp. UFO1"
"puf","UFO1_0291","K03585","acrA, mexA, adeI, smeD, mtrC, cmeA","membrane fusion protein, multidrug efflux system","0.0015","0.0094","Pelosinus sp. UFO1"
"puf","UFO1_0295","K11004","hlyB, cyaB","ATP-binding cassette, subfamily B, bacterial HlyB/CyaB","0.0000 ","0.0004","Pelosinus sp. UFO1"
"puf","UFO1_0296","K11003","hlyD, cyaD","hemolysin D","0.0000 ","0.0003","Pelosinus sp. UFO1"
"puf","UFO1_0297","K11004","hlyB, cyaB","ATP-binding cassette, subfamily B, bacterial HlyB/CyaB","0.0000 ","0.0004","Pelosinus sp. UFO1"
"puf","UFO1_0301","K08325","yqhD","NADP-dependent alcohol dehydrogenase","0.0000 ","0.0030","Pelosinus sp. UFO1"
"puf","UFO1_0308","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Pelosinus sp. UFO1"
"puf","UFO1_0310","K02793","PTS-Man-EIIA, manX","PTS system, mannose-specific IIA component","0.0091","0.0080","Pelosinus sp. UFO1"
"puf","UFO1_0311","K02794","PTS-Man-EIIB, manX","PTS system, mannose-specific IIB component","0.0116","0.0074","Pelosinus sp. UFO1"
"puf","UFO1_0312","K02795","PTS-Man-EIIC, manY","PTS system, mannose-specific IIC component","0.0116","0.0074","Pelosinus sp. UFO1"
"puf","UFO1_0313","K02796","PTS-Man-EIID, manZ","PTS system, mannose-specific IID component","0.0116","0.0076","Pelosinus sp. UFO1"
"puf","UFO1_0314","K00096","araM, egsA","glycerol-1-phosphate dehydrogenase [NAD(P)+]","0.0000 ","0.0333","Pelosinus sp. UFO1"
"puf","UFO1_0327","K01759","GLO1, gloA","lactoylglutathione lyase","0.0000 ","0.0104","Pelosinus sp. UFO1"
"puf","UFO1_0330","K13747","nspC","carboxynorspermidine decarboxylase","0.0039","0.0391","Pelosinus sp. UFO1"
"puf","UFO1_0339","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Pelosinus sp. UFO1"
