"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"enm","EBS_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Endosymbiont of unidentified scaly snail isolate Monju"
"enm","EBS_0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Endosymbiont of unidentified scaly snail isolate Monju"
"enm","EBS_0003","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Endosymbiont of unidentified scaly snail isolate Monju"
"enm","EBS_0005","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Endosymbiont of unidentified scaly snail isolate Monju"
"enm","EBS_0006","K03273","gmhB","D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase","0.0875","0.0999","Endosymbiont of unidentified scaly snail isolate Monju"
"enm","EBS_0008","K01879","glyS","glycyl-tRNA synthetase beta chain","0.6310","0.4651","Endosymbiont of unidentified scaly snail isolate Monju"
"enm","EBS_0009","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Endosymbiont of unidentified scaly snail isolate Monju"
"enm","EBS_0022","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Endosymbiont of unidentified scaly snail isolate Monju"
"enm","EBS_0023","K07708","glnL, ntrB","two-component system, NtrC family, nitrogen regulation sensor histidine kinase GlnL","0.0000 ","0.0007","Endosymbiont of unidentified scaly snail isolate Monju"
"enm","EBS_0024","K07712","glnG, ntrC","two-component system, NtrC family, nitrogen regulation response regulator GlnG","0.0000 ","0.0011","Endosymbiont of unidentified scaly snail isolate Monju"
"enm","EBS_0029","K17828","pyrDI","dihydroorotate dehydrogenase (NAD+) catalytic subunit","0.0959","0.1443","Endosymbiont of unidentified scaly snail isolate Monju"
"enm","EBS_0031","K01586","lysA","diaminopimelate decarboxylase","0.0710","0.1073","Endosymbiont of unidentified scaly snail isolate Monju"
"enm","EBS_0033","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Endosymbiont of unidentified scaly snail isolate Monju"
"enm","EBS_0036","K02044","phnD","phosphonate transport system substrate-binding protein","0.0024","0.0083","Endosymbiont of unidentified scaly snail isolate Monju"
