"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"mpf","MPUT_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0007","K02768","PTS-Fru-EIIA, fruB","PTS system, fructose-specific IIA component","0.0016","0.0042","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0008","K00882","fruK","1-phosphofructokinase","0.0000 ","0.0906","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0021","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0026","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0030","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0032","K00016","LDH, ldh","L-lactate dehydrogenase","0.0031","0.0286","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0036","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0040","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0041","K05881","dhaM","PTS hybrid protein","0.0000 ","0.0266","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0042","K05879","dhaL","dihydroxyacetone kinase, C-terminal domain","0.0051","0.0026","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0043","K05878","dhaK","dihydroxyacetone kinase, N-terminal domain","0.0051","0.0026","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0044","K02990","RP-S6, MRPS6, rpsF","small subunit ribosomal protein S6","0.5030","0.5709","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0045","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0046","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0047","K02939","RP-L9, MRPL9, rplI","large subunit ribosomal protein L9","0.0090","0.3152","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0048","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0051","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0053","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0056","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0057","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0059","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0060","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0064","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0065","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0066","K01939","purA, ADSS","adenylosuccinate synthase","0.1496","0.2426","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0067","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0069","K01808","rpiB","ribose 5-phosphate isomerase B","0.5995","0.5491","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0070","K00600","glyA, SHMT","glycine hydroxymethyltransferase","0.3164","0.4597","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0071","K00761","upp, UPRT","uracil phosphoribosyltransferase","0.0177","0.1551","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0073","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0074","K02110","ATPF0C, atpE","F-type H+-transporting ATPase subunit c","0.2416","0.2823","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0075","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0076","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0077","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0078","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0079","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0080","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0082","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0088","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0091","K03702","uvrB","excinuclease ABC subunit B","0.0041","0.0270","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0092","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0093","K11754","folC","dihydrofolate synthase / folylpolyglutamate synthase","0.5987","0.4070","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0095","K02778","PTS-Glc-EIIB, ptsG","PTS system, glucose-specific IIB component","0.0000 ","0.0003","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0102","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0105","K03075","secG","preprotein translocase subunit SecG","0.0644","0.3115","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0106","K12573","rnr, vacB","ribonuclease R","0.0090","0.0479","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0112","K03800","lplA, lplJ","lipoate---protein ligase","0.0170","0.1122","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0117","K02777","PTS-Glc-EIIA, crr","PTS system, sugar-specific IIA component","0.0192","0.0150","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0120","K03784","deoD","purine-nucleoside phosphorylase","0.0402","0.0637","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0121","K00756","pdp","pyrimidine-nucleoside phosphorylase","0.0044","0.1247","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0122","K01835","pgm","phosphoglucomutase","0.0858","0.1247","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0123","K01619","deoC, DERA","deoxyribose-phosphate aldolase","0.0058","0.0133","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0125","K14229","tRNA-Lys","tRNA Lys","0.0060","0.2024","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0126","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0127","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0128","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0129","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0137","K11071","potB","spermidine/putrescine transport system permease protein","0.0071","0.0075","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0138","K11070","potC","spermidine/putrescine transport system permease protein","0.0071","0.0071","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0139","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0140","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0141","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0142","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0143","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0144","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0145","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0146","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0147","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0148","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0149","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0150","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0151","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0152","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0153","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0154","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0155","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0156","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0157","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Mycoplasma putrefaciens KS1"
"mpf","MPUT_0158","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Mycoplasma putrefaciens KS1"
