"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"ttu","TERTU_0002","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Teredinibacter turnerae"
"ttu","TERTU_0003","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Teredinibacter turnerae"
"ttu","TERTU_0004","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Teredinibacter turnerae"
"ttu","TERTU_0022","K01907","AACS, acsA","acetoacetyl-CoA synthetase","0.0000 ","0.0040","Teredinibacter turnerae"
"ttu","TERTU_0025","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Teredinibacter turnerae"
"ttu","TERTU_0026","K01879","glyS","glycyl-tRNA synthetase beta chain","0.6310","0.4651","Teredinibacter turnerae"
"ttu","TERTU_0027","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Teredinibacter turnerae"
"ttu","TERTU_0028","K02517","lpxL, htrB","Kdo2-lipid IVA lauroyltransferase","0.1623","0.0916","Teredinibacter turnerae"
"ttu","TERTU_0036","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Teredinibacter turnerae"
"ttu","TERTU_0040","K01588","purE","5-(carboxyamino)imidazole ribonucleotide mutase","0.0526","0.0937","Teredinibacter turnerae"
"ttu","TERTU_0042","K00228","CPOX, hemF","coproporphyrinogen III oxidase","0.3618","0.1531","Teredinibacter turnerae"
"ttu","TERTU_0043","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Teredinibacter turnerae"
"ttu","TERTU_0051","K09816","znuB","zinc transport system permease protein","0.0016","0.0058","Teredinibacter turnerae"
"ttu","TERTU_0052","K09817","znuC","zinc transport system ATP-binding protein","0.0000 ","0.0053","Teredinibacter turnerae"
"ttu","TERTU_0053","K09823","zur","Fur family transcriptional regulator, zinc uptake regulator","0.0000 ","0.0160","Teredinibacter turnerae"
"ttu","TERTU_0054","K09815","znuA","zinc transport system substrate-binding protein","0.0064","0.0067","Teredinibacter turnerae"
"ttu","TERTU_0069","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Teredinibacter turnerae"
"ttu","TERTU_0071","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Teredinibacter turnerae"
"ttu","TERTU_0078","K02275","coxB","cytochrome c oxidase subunit II","0.0000 ","0.0171","Teredinibacter turnerae"
"ttu","TERTU_0079","K02274","coxA","cytochrome c oxidase subunit I","0.0000 ","0.0160","Teredinibacter turnerae"
"ttu","TERTU_0080","K02258","COX11","cytochrome c oxidase assembly protein subunit 11","0.0000 ","0.0160","Teredinibacter turnerae"
"ttu","TERTU_0081","K02276","coxC","cytochrome c oxidase subunit III","0.0000 ","0.0169","Teredinibacter turnerae"
"ttu","TERTU_0085","K02259","COX15","cytochrome c oxidase assembly protein subunit 15","0.0192","0.0252","Teredinibacter turnerae"
"ttu","TERTU_0086","K02257","COX10","protoheme IX farnesyltransferase","0.0286","0.0140","Teredinibacter turnerae"
"ttu","TERTU_0103","K08323","rspA, manD","mannonate dehydratase","0.0000 ","0.0002","Teredinibacter turnerae"
"ttu","TERTU_0108","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Teredinibacter turnerae"
"ttu","TERTU_0111","K01686","uxuA","mannonate dehydratase","0.0000 ","4.31E-","Teredinibacter turnerae"
"ttu","TERTU_0145","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Teredinibacter turnerae"
"ttu","TERTU_0148","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Teredinibacter turnerae"
"ttu","TERTU_0149","K01218","gmuG","mannan endo-1,4-beta-mannosidase","0.0000 ","0.0000 ","Teredinibacter turnerae"
"ttu","TERTU_0156","K01673","cynT, can","carbonic anhydrase","0.0399","0.0279","Teredinibacter turnerae"
"ttu","TERTU_0159","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Teredinibacter turnerae"
"ttu","TERTU_0169","K05979","comB","2-phosphosulfolactate phosphatase","0.0060","0.0010","Teredinibacter turnerae"
"ttu","TERTU_0172","K01139","spoT","GTP diphosphokinase / guanosine-3,5-bis(diphosphate) 3-diphosphatase","0.0609","0.0641","Teredinibacter turnerae"
"ttu","TERTU_0173","K03060","rpoZ","DNA-directed RNA polymerase subunit omega","0.7119","0.8249","Teredinibacter turnerae"
"ttu","TERTU_0174","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Teredinibacter turnerae"
"ttu","TERTU_0178","K10563","mutM, fpg","formamidopyrimidine-DNA glycosylase","0.0011","0.0071","Teredinibacter turnerae"
"ttu","TERTU_0180","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Teredinibacter turnerae"
"ttu","TERTU_0181","K02902","RP-L28, MRPL28, rpmB","large subunit ribosomal protein L28","0.3164","0.5072","Teredinibacter turnerae"
"ttu","TERTU_0183","K01179","E3.2.1.4","endoglucanase","0.0044","0.0058","Teredinibacter turnerae"
"ttu","TERTU_0185","K13038","coaBC, dfp","phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase","0.4153","0.3095","Teredinibacter turnerae"
"ttu","TERTU_0186","K15778","pmm-pgm","phosphomannomutase / phosphoglucomutase","0.1854","0.2408","Teredinibacter turnerae"
"ttu","TERTU_0187","K00930","argB","acetylglutamate kinase","0.0463","0.0630","Teredinibacter turnerae"
"ttu","TERTU_0190","K00762","pyrE","orotate phosphoribosyltransferase","0.0259","0.1665","Teredinibacter turnerae"
"ttu","TERTU_0192","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Teredinibacter turnerae"
"ttu","TERTU_0193","K01755","argH, ASL","argininosuccinate lyase","0.1192","0.1646","Teredinibacter turnerae"
"ttu","TERTU_0194","K08082","algZ","two-component system, LytTR family, sensor histidine kinase AlgZ","0.0000 ","0.0007","Teredinibacter turnerae"
"ttu","TERTU_0195","K08083","algR","two-component system, LytTR family, response regulator AlgR","0.0000 ","0.0013","Teredinibacter turnerae"
"ttu","TERTU_0197","K01749","hemC, HMBS","hydroxymethylbilane synthase","0.4471","0.2333","Teredinibacter turnerae"
"ttu","TERTU_0198","K01719","hemD, UROS","uroporphyrinogen-III synthase","0.3727","0.2247","Teredinibacter turnerae"
"ttu","TERTU_0199","K02496","hemX","uroporphyrin-III C-methyltransferase","0.0221","0.0383","Teredinibacter turnerae"
"ttu","TERTU_0209","K03182","ubiD","4-hydroxy-3-polyprenylbenzoate decarboxylase","0.1083","0.0771","Teredinibacter turnerae"
"ttu","TERTU_0210","K03628","rho","transcription termination factor Rho","0.2427","0.1615","Teredinibacter turnerae"
"ttu","TERTU_0212","K00937","ppk","polyphosphate kinase","0.0000 ","0.0000 ","Teredinibacter turnerae"
"ttu","TERTU_0216","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Teredinibacter turnerae"
"ttu","TERTU_0219","K00641","metX","homoserine O-acetyltransferase","0.0342","0.0381","Teredinibacter turnerae"
"ttu","TERTU_0222","K00286","proC","pyrroline-5-carboxylate reductase","0.0526","0.0624","Teredinibacter turnerae"
"ttu","TERTU_0230","K01920","gshB","glutathione synthase","0.0144","0.0293","Teredinibacter turnerae"
"ttu","TERTU_0231","K02657","pilG","twitching motility two-component system response regulator PilG","0.0000 ","0.0004","Teredinibacter turnerae"
"ttu","TERTU_0232","K02658","pilH","twitching motility two-component system response regulator PilH","0.0000 ","0.0004","Teredinibacter turnerae"
"ttu","TERTU_0233","K02659","pilI","twitching motility protein PilI","0.0000 ","0.0052","Teredinibacter turnerae"
"ttu","TERTU_0234","K02660","pilJ","twitching motility protein PilJ","0.0000 ","0.0010","Teredinibacter turnerae"
"ttu","TERTU_0235","K00575","cheR","chemotaxis protein methyltransferase CheR","0.0000 ","0.0032","Teredinibacter turnerae"
"ttu","TERTU_0236","K02487","pilL","type IV pili sensor histidine kinase and response regulator","0.0000 ","0.0007","Teredinibacter turnerae"
"ttu","TERTU_0237","K06597","chpB","chemosensory pili system protein ChpB (putative protein-glutamate methylesterase)","0.0000 ","0.0009","Teredinibacter turnerae"
"ttu","TERTU_0238","K06598","chpC","chemosensory pili system protein ChpC","0.0000 ","0.0203","Teredinibacter turnerae"
"ttu","TERTU_0241","K20881","yrfG","5-nucleotidase","0.1122","0.0741","Teredinibacter turnerae"
"ttu","TERTU_0242","K08312","nudE","ADP-ribose diphosphatase","0.0000 ","0.0343","Teredinibacter turnerae"
"ttu","TERTU_0243","K01082","cysQ, MET22, BPNT1","3(2), 5-bisphosphate nucleotidase","0.0824","0.0688","Teredinibacter turnerae"
"ttu","TERTU_0245","K05851","cyaA","adenylate cyclase, class 1","0.0031","0.0048","Teredinibacter turnerae"
"ttu","TERTU_0246","K00954","E2.7.7.3A, coaD, kdtB","pantetheine-phosphate adenylyltransferase","0.5327","0.4431","Teredinibacter turnerae"
"ttu","TERTU_0248","K03110","ftsY","fused signal recognition particle receptor","0.6601","0.5766","Teredinibacter turnerae"
"ttu","TERTU_0249","K09812","ftsE","cell division transport system ATP-binding protein","0.1086","0.0737","Teredinibacter turnerae"
"ttu","TERTU_0250","K09811","ftsX","cell division transport system permease protein","0.1399","0.0813","Teredinibacter turnerae"
"ttu","TERTU_0261","K01919","gshA","glutamate--cysteine ligase","0.0526","0.0617","Teredinibacter turnerae"
"ttu","TERTU_0264","K02452","gspC","general secretion pathway protein C","0.0000 ","0.0005","Teredinibacter turnerae"
"ttu","TERTU_0265","K02453","gspD","general secretion pathway protein D","0.0000 ","0.0005","Teredinibacter turnerae"
"ttu","TERTU_0266","K02454","gspE","general secretion pathway protein E","0.0000 ","0.0010","Teredinibacter turnerae"
"ttu","TERTU_0267","K02455","gspF","general secretion pathway protein F","0.0000 ","0.0009","Teredinibacter turnerae"
"ttu","TERTU_0268","K02456","gspG","general secretion pathway protein G","0.0000 ","0.0007","Teredinibacter turnerae"
"ttu","TERTU_0269","K02457","gspH","general secretion pathway protein H","0.0029","0.0007","Teredinibacter turnerae"
