"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"yph","YPC_0003","K01914","asnA","aspartate--ammonia ligase","0.0426","0.0290","Yersinia pestis biovar Medievalis Harbin 35"
"yph","YPC_0007","K06726","rbsD","D-ribose pyranase","0.0000 ","0.0053","Yersinia pestis biovar Medievalis Harbin 35"
"yph","YPC_0008","K00852","rbsK, RBKS","ribokinase","0.0015","0.0048","Yersinia pestis biovar Medievalis Harbin 35"
"yph","YPC_0013","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Yersinia pestis biovar Medievalis Harbin 35"
"yph","YPC_0014","K14224","tRNA-Glu","tRNA Glu","0.0000 ","0.2024","Yersinia pestis biovar Medievalis Harbin 35"
"yph","YPC_0015","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Yersinia pestis biovar Medievalis Harbin 35"
"yph","YPC_0016","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Yersinia pestis biovar Medievalis Harbin 35"
"yph","YPC_0017","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Yersinia pestis biovar Medievalis Harbin 35"
"yph","YPC_0018","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Yersinia pestis biovar Medievalis Harbin 35"
"yph","YPC_0019","K00651","metA","homoserine O-succinyltransferase","0.0020","0.0081","Yersinia pestis biovar Medievalis Harbin 35"
"yph","YPC_0021","K01638","aceB, glcB","malate synthase","0.0000 ","0.0000 ","Yersinia pestis biovar Medievalis Harbin 35"
"yph","YPC_0022","K01637","E4.1.3.1, aceA","isocitrate lyase","0.0000 ","0.0000 ","Yersinia pestis biovar Medievalis Harbin 35"
"yph","YPC_0027","K00548","metH, MTR","5-methyltetrahydrofolate--homocysteine methyltransferase","0.0551","0.0781","Yersinia pestis biovar Medievalis Harbin 35"
"yph","YPC_0028","K11016","shlA, hhdA, hpmA","hemolysin","0.0000 ","0.0204","Yersinia pestis biovar Medievalis Harbin 35"
"yph","YPC_0029","K11017","shlB, hhdB, hpmB","hemolysin activation/secretion protein","0.0000 ","0.0001","Yersinia pestis biovar Medievalis Harbin 35"
"yph","YPC_0032","K00928","lysC","aspartate kinase","0.3479","0.4527","Yersinia pestis biovar Medievalis Harbin 35"
"yph","YPC_0033","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Yersinia pestis biovar Medievalis Harbin 35"
