"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bsem","WJ12_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Burkholderia seminalis"
"bsem","WJ12_00010","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Burkholderia seminalis"
"bsem","WJ12_00105","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Burkholderia seminalis"
"bsem","WJ12_00135","K11904","vgrG","type VI secretion system secreted protein VgrG","0.0000 ","0.0001","Burkholderia seminalis"
"bsem","WJ12_00145","K14237","tRNA-Val","tRNA Val","0.0060","0.2024","Burkholderia seminalis"
"bsem","WJ12_00210","K07649","tctE","two-component system, OmpR family, sensor histidine kinase TctE","0.0000 ","0.0013","Burkholderia seminalis"
"bsem","WJ12_00230","K02421","fliR","flagellar biosynthetic protein FliR","0.0000 ","0.0013","Burkholderia seminalis"
"bsem","WJ12_00235","K02420","fliQ","flagellar biosynthetic protein FliQ","0.0000 ","0.0013","Burkholderia seminalis"
"bsem","WJ12_00240","K02419","fliP","flagellar biosynthetic protein FliP","0.0000 ","0.0007","Burkholderia seminalis"
"bsem","WJ12_00245","K02418","fliOZ, fliO","flagellar protein FliO/FliZ","0.0021","0.0042","Burkholderia seminalis"
"bsem","WJ12_00250","K02417","fliNY, fliN","flagellar motor switch protein FliN/FliY","0.0067","0.0087","Burkholderia seminalis"
"bsem","WJ12_00255","K02416","fliM","flagellar motor switch protein FliM","0.0000 ","0.0039","Burkholderia seminalis"
"bsem","WJ12_00305","K02462","gspM","general secretion pathway protein M","0.0000 ","0.0005","Burkholderia seminalis"
"bsem","WJ12_00310","K02461","gspL","general secretion pathway protein L","0.0024","0.0036","Burkholderia seminalis"
"bsem","WJ12_00315","K02460","gspK","general secretion pathway protein K","0.0000 ","0.0005","Burkholderia seminalis"
"bsem","WJ12_00320","K02459","gspJ","general secretion pathway protein J","0.0000 ","0.0007","Burkholderia seminalis"
"bsem","WJ12_00325","K02458","gspI","general secretion pathway protein I","0.0000 ","0.0007","Burkholderia seminalis"
"bsem","WJ12_00330","K02457","gspH","general secretion pathway protein H","0.0029","0.0007","Burkholderia seminalis"
"bsem","WJ12_00335","K02456","gspG","general secretion pathway protein G","0.0000 ","0.0007","Burkholderia seminalis"
"bsem","WJ12_00340","K02452","gspC","general secretion pathway protein C","0.0000 ","0.0005","Burkholderia seminalis"
"bsem","WJ12_00345","K02455","gspF","general secretion pathway protein F","0.0000 ","0.0009","Burkholderia seminalis"
"bsem","WJ12_00350","K02454","gspE","general secretion pathway protein E","0.0000 ","0.0010","Burkholderia seminalis"
"bsem","WJ12_00355","K02453","gspD","general secretion pathway protein D","0.0000 ","0.0005","Burkholderia seminalis"
"bsem","WJ12_00385","K06048","ybdK","carboxylate-amine ligase","0.0000 ","0.0063","Burkholderia seminalis"
"bsem","WJ12_00395","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Burkholderia seminalis"
"bsem","WJ12_00425","K01724","PCBD, phhB","4a-hydroxytetrahydrobiopterin dehydratase","0.0024","0.0094","Burkholderia seminalis"
"bsem","WJ12_00430","K00500","phhA, PAH","phenylalanine-4-hydroxylase","0.0035","0.0042","Burkholderia seminalis"
"bsem","WJ12_00450","K00108","betA, CHDH","choline dehydrogenase","0.0000 ","0.0107","Burkholderia seminalis"
"bsem","WJ12_00455","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Burkholderia seminalis"
"bsem","WJ12_00460","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Burkholderia seminalis"
"bsem","WJ12_00465","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Burkholderia seminalis"
"bsem","WJ12_00470","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Burkholderia seminalis"
"bsem","WJ12_00475","K01998","livM","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Burkholderia seminalis"
"bsem","WJ12_00480","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Burkholderia seminalis"
"bsem","WJ12_00485","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Burkholderia seminalis"
"bsem","WJ12_00490","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Burkholderia seminalis"
"bsem","WJ12_00495","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Burkholderia seminalis"
"bsem","WJ12_00530","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Burkholderia seminalis"
"bsem","WJ12_00535","K02110","ATPF0C, atpE","F-type H+-transporting ATPase subunit c","0.2416","0.2823","Burkholderia seminalis"
"bsem","WJ12_00540","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Burkholderia seminalis"
"bsem","WJ12_00545","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Burkholderia seminalis"
"bsem","WJ12_00550","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Burkholderia seminalis"
"bsem","WJ12_00555","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Burkholderia seminalis"
"bsem","WJ12_00560","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Burkholderia seminalis"
"bsem","WJ12_00565","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Burkholderia seminalis"
"bsem","WJ12_00575","K01713","pheC","cyclohexadienyl dehydratase","0.1465","0.0816","Burkholderia seminalis"
"bsem","WJ12_00580","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Burkholderia seminalis"
"bsem","WJ12_00585","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Burkholderia seminalis"
"bsem","WJ12_00590","K13821","putA","RHH-type transcriptional regulator, proline utilization regulon repressor / proline dehydrogenase / delta 1-pyrroline-5-carboxylate dehydrogenase","0.0750","0.0820","Burkholderia seminalis"
"bsem","WJ12_00595","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Burkholderia seminalis"
"bsem","WJ12_00630","K10013","ABC.ARG.S, argT","lysine/arginine/ornithine transport system substrate-binding protein","0.0000 ","0.0060","Burkholderia seminalis"
"bsem","WJ12_00675","K03735","eutB","ethanolamine ammonia-lyase large subunit","0.0026","0.0536","Burkholderia seminalis"
"bsem","WJ12_00680","K03736","eutC","ethanolamine ammonia-lyase small subunit","0.0026","0.0536","Burkholderia seminalis"
"bsem","WJ12_00700","K00138","aldB","aldehyde dehydrogenase","0.0016","0.0092","Burkholderia seminalis"
"bsem","WJ12_00720","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Burkholderia seminalis"
"bsem","WJ12_00735","K01752","E4.3.1.17, sdaA, sdaB, tdcG","L-serine dehydratase","0.1877","0.2699","Burkholderia seminalis"
"bsem","WJ12_00745","K00281","GLDC, gcvP","glycine dehydrogenase","0.5052","0.3271","Burkholderia seminalis"
