"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"lbj","LBJ_0002","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Leptospira borgpetersenii JB197"
"lbj","LBJ_0003","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Leptospira borgpetersenii JB197"
"lbj","LBJ_0004","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Leptospira borgpetersenii JB197"
"lbj","LBJ_0005","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Leptospira borgpetersenii JB197"
"lbj","LBJ_0006","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Leptospira borgpetersenii JB197"
"lbj","LBJ_0015","K02340","DPO3D1, holA","DNA polymerase III subunit delta","0.9384","0.9971","Leptospira borgpetersenii JB197"
"lbj","LBJ_0019","K02410","fliG","flagellar motor switch protein FliG","0.0000 ","0.0039","Leptospira borgpetersenii JB197"
"lbj","LBJ_0024","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Leptospira borgpetersenii JB197"
"lbj","LBJ_0033","K03785","aroD","3-dehydroquinate dehydratase I","0.1532","0.1315","Leptospira borgpetersenii JB197"
"lbj","LBJ_0034","K06041","kdsD, kpsF","arabinose-5-phosphate isomerase","0.3297","0.1914","Leptospira borgpetersenii JB197"
"lbj","LBJ_0037","K03776","aer","aerotaxis receptor","0.0031","0.0055","Leptospira borgpetersenii JB197"
"lbj","LBJ_0039","K08678","UXS1, uxs","UDP-glucuronate decarboxylase","0.0000 ","0.0200","Leptospira borgpetersenii JB197"
"lbj","LBJ_0040","K00324","pntA","NAD(P) transhydrogenase subunit alpha","0.4010","0.3698","Leptospira borgpetersenii JB197"
"lbj","LBJ_0042","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Leptospira borgpetersenii JB197"
"lbj","LBJ_0045","K00796","folP","dihydropteroate synthase","0.5030","0.3686","Leptospira borgpetersenii JB197"
"lbj","LBJ_0053","K00640","cysE","serine O-acetyltransferase","0.0386","0.0820","Leptospira borgpetersenii JB197"
"lbj","LBJ_0062","K01494","dcd","dCTP deaminase","0.3149","0.2584","Leptospira borgpetersenii JB197"
"lbj","LBJ_0071","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Leptospira borgpetersenii JB197"
"lbj","LBJ_0079","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Leptospira borgpetersenii JB197"
"lbj","LBJ_0082","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Leptospira borgpetersenii JB197"
"lbj","LBJ_0083","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Leptospira borgpetersenii JB197"
"lbj","LBJ_0086","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Leptospira borgpetersenii JB197"
"lbj","LBJ_0090","K03342","pabBC","para-aminobenzoate synthetase / 4-amino-4-deoxychorismate lyase","0.0000 ","0.1423","Leptospira borgpetersenii JB197"
"lbj","LBJ_0092","K01739","metB","cystathionine gamma-synthase","0.0321","0.0993","Leptospira borgpetersenii JB197"
"lbj","LBJ_0100","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Leptospira borgpetersenii JB197"
"lbj","LBJ_0101","K01693","hisB","imidazoleglycerol-phosphate dehydratase","0.0680","0.0662","Leptospira borgpetersenii JB197"
"lbj","LBJ_0102","K02501","hisH","glutamine amidotransferase","0.0606","0.0888","Leptospira borgpetersenii JB197"
"lbj","LBJ_0103","K01814","hisA","phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase","0.0445","0.0799","Leptospira borgpetersenii JB197"
"lbj","LBJ_0114","K00941","thiD","hydroxymethylpyrimidine/phosphomethylpyrimidine kinase","0.1238","0.1645","Leptospira borgpetersenii JB197"
"lbj","LBJ_0117","K06949","rsgA, engC","ribosome biogenesis GTPase / thiamine phosphate phosphatase","0.3865","0.2740","Leptospira borgpetersenii JB197"
"lbj","LBJ_0129","K02584","nifA","Nif-specific regulatory protein","0.0000 ","0.0007","Leptospira borgpetersenii JB197"
"lbj","LBJ_0136","K01736","aroC","chorismate synthase","0.1496","0.1733","Leptospira borgpetersenii JB197"
"lbj","LBJ_0137","K00336","nuoG","NADH-quinone oxidoreductase subunit G","0.1241","0.0469","Leptospira borgpetersenii JB197"
"lbj","LBJ_0138","K00338","nuoI","NADH-quinone oxidoreductase subunit I","0.1462","0.0307","Leptospira borgpetersenii JB197"
"lbj","LBJ_0144","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Leptospira borgpetersenii JB197"
"lbj","LBJ_0145","K02914","RP-L34, MRPL34, rpmH","large subunit ribosomal protein L34","0.3752","0.5158","Leptospira borgpetersenii JB197"
