"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"ykr","CH54_100","K03885","ndh","NADH dehydrogenase","0.0014","0.0187","Yersinia kristensenii"
"ykr","CH54_1002","K01489","cdd, CDA","cytidine deaminase","0.0223","0.0483","Yersinia kristensenii"
"ykr","CH54_1004","K00027","ME2, sfcA, maeA","malate dehydrogenase (oxaloacetate-decarboxylating)","0.0016","0.0078","Yersinia kristensenii"
"ykr","CH54_1023","K10541","mglC","methyl-galactoside transport system permease protein","0.0000 ","0.0053","Yersinia kristensenii"
"ykr","CH54_1024","K10542","mglA","methyl-galactoside transport system ATP-binding protein","0.0000 ","0.0057","Yersinia kristensenii"
"ykr","CH54_1025","K10540","mglB","methyl-galactoside transport system substrate-binding protein","0.0039","0.0020","Yersinia kristensenii"
"ykr","CH54_1028","K01495","GCH1, folE","GTP cyclohydrolase I","0.4010","0.3596","Yersinia kristensenii"
"ykr","CH54_103","K03723","mfd","transcription-repair coupling factor (superfamily II helicase)","0.0010","0.0189","Yersinia kristensenii"
"ykr","CH54_1031","K00121","frmA, ADH5, adhC","S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase","0.0144","0.0255","Yersinia kristensenii"
"ykr","CH54_1032","K01070","frmB, ESD, fghA","S-formylglutathione hydrolase","0.0000 ","0.0002","Yersinia kristensenii"
"ykr","CH54_104","K09808","lolC_E","lipoprotein-releasing system permease protein","0.4739","0.1800","Yersinia kristensenii"
"ykr","CH54_1040","K03750","moeA","molybdopterin molybdotransferase","0.0051","0.1550","Yersinia kristensenii"
"ykr","CH54_1041","K21029","moeB","molybdopterin-synthase adenylyltransferase","0.0716","0.0757","Yersinia kristensenii"
"ykr","CH54_105","K09810","lolD","lipoprotein-releasing system ATP-binding protein","0.3618","0.0231","Yersinia kristensenii"
"ykr","CH54_1052","K10036","glnH","glutamine transport system substrate-binding protein","0.0000 ","0.0060","Yersinia kristensenii"
"ykr","CH54_1053","K10037","glnP","glutamine transport system permease protein","0.0000 ","0.0059","Yersinia kristensenii"
"ykr","CH54_1054","K10038","glnQ","glutamine transport system ATP-binding protein","0.0000 ","0.0053","Yersinia kristensenii"
"ykr","CH54_1055","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Yersinia kristensenii"
"ykr","CH54_106","K09808","lolC_E","lipoprotein-releasing system permease protein","0.4739","0.1800","Yersinia kristensenii"
"ykr","CH54_1067","K05846","opuBD","osmoprotectant transport system permease protein","0.0000 ","0.0053","Yersinia kristensenii"
"ykr","CH54_1068","K05847","opuA","osmoprotectant transport system ATP-binding protein","0.0000 ","0.0053","Yersinia kristensenii"
"ykr","CH54_1069","K05846","opuBD","osmoprotectant transport system permease protein","0.0000 ","0.0053","Yersinia kristensenii"
"ykr","CH54_107","K00884","NAGK, nagK","N-acetylglucosamine kinase","0.0039","0.0375","Yersinia kristensenii"
"ykr","CH54_1070","K05845","opuC","osmoprotectant transport system substrate-binding protein","0.0000 ","0.0053","Yersinia kristensenii"
"ykr","CH54_1073","K01011","TST, MPST, sseA","thiosulfate/3-mercaptopyruvate sulfurtransferase","0.0152","0.0317","Yersinia kristensenii"
"ykr","CH54_1075","K02042","phnE","phosphonate transport system permease protein","0.0000 ","0.0053","Yersinia kristensenii"
"ykr","CH54_1076","K02042","phnE","phosphonate transport system permease protein","0.0000 ","0.0053","Yersinia kristensenii"
"ykr","CH54_1077","K02044","phnD","phosphonate transport system substrate-binding protein","0.0024","0.0083","Yersinia kristensenii"
"ykr","CH54_1078","K02041","phnC","phosphonate transport system ATP-binding protein","0.0000 ","0.0053","Yersinia kristensenii"
"ykr","CH54_1082","K05873","E4.6.1.1B, cyaB","adenylate cyclase, class 2","0.0000 ","0.0331","Yersinia kristensenii"
"ykr","CH54_1083","K03777","dld","D-lactate dehydrogenase (quinone)","0.0000 ","0.0133","Yersinia kristensenii"
"ykr","CH54_1089","K11927","rhlE","ATP-dependent RNA helicase RhlE","0.0000 ","0.0313","Yersinia kristensenii"
"ykr","CH54_1096","K03635","MOCS2B, moaE","molybdopterin synthase catalytic subunit","0.0115","0.0336","Yersinia kristensenii"
"ykr","CH54_1097","K03636","moaD, cysO","sulfur-carrier protein","0.0000 ","0.0140","Yersinia kristensenii"
"ykr","CH54_1098","K03637","moaC, CNX3","cyclic pyranopterin monophosphate synthase","0.0064","0.0241","Yersinia kristensenii"
"ykr","CH54_1099","K03639","moaA, CNX2","GTP 3,8-cyclase","0.0206","0.0410","Yersinia kristensenii"
"ykr","CH54_1102","K03702","uvrB","excinuclease ABC subunit B","0.0041","0.0270","Yersinia kristensenii"
"ykr","CH54_1104","K01935","bioD","dethiobiotin synthetase","0.0414","0.1142","Yersinia kristensenii"
"ykr","CH54_1105","K02169","bioC","malonyl-CoA O-methyltransferase","0.3922","0.0824","Yersinia kristensenii"
"ykr","CH54_1106","K00652","bioF","8-amino-7-oxononanoate synthase","0.0414","0.0827","Yersinia kristensenii"
"ykr","CH54_1107","K01012","bioB","biotin synthase","0.0544","0.1254","Yersinia kristensenii"
"ykr","CH54_1108","K00833","bioA","adenosylmethionine---8-amino-7-oxononanoate aminotransferase","0.0190","0.0731","Yersinia kristensenii"
"ykr","CH54_1109","K07404","pgl","6-phosphogluconolactonase","0.0286","0.0147","Yersinia kristensenii"
"ykr","CH54_111","K07637","phoQ","two-component system, OmpR family, sensor histidine kinase PhoQ","0.0000 ","0.0012","Yersinia kristensenii"
"ykr","CH54_1111","K02017","modC","molybdate transport system ATP-binding protein","0.0017","0.0074","Yersinia kristensenii"
"ykr","CH54_1112","K02018","modB","molybdate transport system permease protein","0.0014","0.0066","Yersinia kristensenii"
"ykr","CH54_1113","K02020","modA","molybdate transport system substrate-binding protein","0.0000 ","0.0053","Yersinia kristensenii"
"ykr","CH54_1116","K05776","modF","molybdate transport system ATP-binding protein","0.0000 ","0.0053","Yersinia kristensenii"
"ykr","CH54_1118","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Yersinia kristensenii"
"ykr","CH54_1119","K00965","galT, GALT","UDPglucose--hexose-1-phosphate uridylyltransferase","0.1770","0.1774","Yersinia kristensenii"
"ykr","CH54_112","K07660","phoP","two-component system, OmpR family, response regulator PhoP","0.0000 ","0.0027","Yersinia kristensenii"
