"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bwh","A9C19_00080","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Bacillus weihaiensis"
"bwh","A9C19_00105","K01226","treC","trehalose-6-phosphate hydrolase","0.0106","0.0080","Bacillus weihaiensis"
"bwh","A9C19_00115","K02818","PTS-Tre-EIIB, treB","PTS system, trehalose-specific IIB component","0.0000 ","0.0005","Bacillus weihaiensis"
"bwh","A9C19_00145","K01433","purU","formyltetrahydrofolate deformylase","0.0206","0.0571","Bacillus weihaiensis"
"bwh","A9C19_00155","K01719","hemD, UROS","uroporphyrinogen-III synthase","0.3727","0.2247","Bacillus weihaiensis"
"bwh","A9C19_00185","K11619","liaI","lia operon protein LiaI","0.0000 ","0.0210","Bacillus weihaiensis"
"bwh","A9C19_00195","K11622","liaF","lia operon protein LiaF","0.0000 ","0.0007","Bacillus weihaiensis"
"bwh","A9C19_00200","K11617","liaS","two-component system, NarL family, sensor histidine kinase LiaS","0.0000 ","0.0013","Bacillus weihaiensis"
"bwh","A9C19_00205","K11618","liaR","two-component system, NarL family, response regulator LiaR","0.0206","0.0010","Bacillus weihaiensis"
"bwh","A9C19_00230","K02826","qoxA","cytochrome aa3-600 menaquinol oxidase subunit II","0.0000 ","0.0171","Bacillus weihaiensis"
"bwh","A9C19_00235","K02827","qoxB","cytochrome aa3-600 menaquinol oxidase subunit I","0.0000 ","0.0160","Bacillus weihaiensis"
"bwh","A9C19_00240","K02828","qoxC","cytochrome aa3-600 menaquinol oxidase subunit III","0.0000 ","0.0169","Bacillus weihaiensis"
"bwh","A9C19_00245","K02829","qoxD","cytochrome aa3-600 menaquinol oxidase subunit IV","0.0000 ","0.0184","Bacillus weihaiensis"
"bwh","A9C19_00260","K19285","nfrA1","FMN reductase (NADPH)","0.0051","0.1557","Bacillus weihaiensis"
"bwh","A9C19_00265","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Bacillus weihaiensis"
"bwh","A9C19_00270","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Bacillus weihaiensis"
"bwh","A9C19_00305","K03648","UNG, UDG","uracil-DNA glycosylase","0.0184","0.0637","Bacillus weihaiensis"
