"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"jal","BZG29_00005","K02914","RP-L34, MRPL34, rpmH","large subunit ribosomal protein L34","0.3752","0.5158","Janthinobacterium sp. LM6"
"jal","BZG29_00010","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Janthinobacterium sp. LM6"
"jal","BZG29_00015","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Janthinobacterium sp. LM6"
"jal","BZG29_00095","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Janthinobacterium sp. LM6"
"jal","BZG29_00105","K07644","cusS, copS, silS","two-component system, OmpR family, heavy metal sensor histidine kinase CusS","0.0000 ","0.0013","Janthinobacterium sp. LM6"
"jal","BZG29_00110","K07665","cusR, copR, silR","two-component system, OmpR family, copper resistance phosphate regulon response regulator CusR","0.0000 ","0.0028","Janthinobacterium sp. LM6"
"jal","BZG29_00120","K07127","uraH, pucM, hiuH","5-hydroxyisourate hydrolase","0.0022","0.0364","Janthinobacterium sp. LM6"
"jal","BZG29_00135","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Janthinobacterium sp. LM6"
"jal","BZG29_00160","K01495","GCH1, folE","GTP cyclohydrolase I","0.4010","0.3596","Janthinobacterium sp. LM6"
"jal","BZG29_00165","K03426","E3.6.1.22, NUDT12, nudC","NAD+ diphosphatase","0.4153","0.4516","Janthinobacterium sp. LM6"
"jal","BZG29_00185","K10125","dctB","two-component system, NtrC family, C4-dicarboxylate transport sensor histidine kinase DctB","0.0000 ","0.0007","Janthinobacterium sp. LM6"
"jal","BZG29_00190","K10126","dctD","two-component system, NtrC family, C4-dicarboxylate transport response regulator DctD","0.0000 ","0.0011","Janthinobacterium sp. LM6"
"jal","BZG29_00250","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Janthinobacterium sp. LM6"
"jal","BZG29_00255","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Janthinobacterium sp. LM6"
"jal","BZG29_00260","K01596","E4.1.1.32, pckA, PCK","phosphoenolpyruvate carboxykinase (GTP)","0.1577","0.0802","Janthinobacterium sp. LM6"
"jal","BZG29_00265","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Janthinobacterium sp. LM6"
"jal","BZG29_00275","K01424","E3.5.1.1, ansA, ansB","L-asparaginase","0.0190","0.1677","Janthinobacterium sp. LM6"
"jal","BZG29_00355","K06726","rbsD","D-ribose pyranase","0.0000 ","0.0053","Janthinobacterium sp. LM6"
"jal","BZG29_00360","K00852","rbsK, RBKS","ribokinase","0.0015","0.0048","Janthinobacterium sp. LM6"
"jal","BZG29_00370","K10440","rbsC","ribose transport system permease protein","0.0000 ","0.0053","Janthinobacterium sp. LM6"
"jal","BZG29_00375","K10441","rbsA","ribose transport system ATP-binding protein","0.0000 ","0.0057","Janthinobacterium sp. LM6"
"jal","BZG29_00380","K10439","rbsB","ribose transport system substrate-binding protein","0.0020","0.0020","Janthinobacterium sp. LM6"
"jal","BZG29_00465","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Janthinobacterium sp. LM6"
"jal","BZG29_00475","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Janthinobacterium sp. LM6"
"jal","BZG29_00480","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Janthinobacterium sp. LM6"
"jal","BZG29_00510","K03118","tatC","sec-independent protein translocase protein TatC","0.0584","0.1144","Janthinobacterium sp. LM6"
"jal","BZG29_00515","K03117","tatB","sec-independent protein translocase protein TatB","0.0131","0.0739","Janthinobacterium sp. LM6"
"jal","BZG29_00520","K03116","tatA","sec-independent protein translocase protein TatA","0.0206","0.0739","Janthinobacterium sp. LM6"
"jal","BZG29_00530","K01523","hisE","phosphoribosyl-ATP pyrophosphohydrolase","0.0887","0.0604","Janthinobacterium sp. LM6"
"jal","BZG29_00535","K01496","hisI","phosphoribosyl-AMP cyclohydrolase","0.0824","0.0618","Janthinobacterium sp. LM6"
"jal","BZG29_00540","K02500","hisF","cyclase","0.0606","0.0888","Janthinobacterium sp. LM6"
"jal","BZG29_00545","K01814","hisA","phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase","0.0445","0.0799","Janthinobacterium sp. LM6"
"jal","BZG29_00550","K02501","hisH","glutamine amidotransferase","0.0606","0.0888","Janthinobacterium sp. LM6"
"jal","BZG29_00555","K01693","hisB","imidazoleglycerol-phosphate dehydratase","0.0680","0.0662","Janthinobacterium sp. LM6"
"jal","BZG29_00560","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Janthinobacterium sp. LM6"
"jal","BZG29_00570","K00013","hisD","histidinol dehydrogenase","0.0309","0.0714","Janthinobacterium sp. LM6"
"jal","BZG29_00575","K00765","hisG","ATP phosphoribosyltransferase","0.0606","0.0888","Janthinobacterium sp. LM6"
"jal","BZG29_00580","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Janthinobacterium sp. LM6"
"jal","BZG29_00600","K07122","mlaB","phospholipid transport system transporter-binding protein","0.0085","0.0128","Janthinobacterium sp. LM6"
"jal","BZG29_00605","K07323","mlaC","phospholipid transport system substrate-binding protein","0.0000 ","0.0053","Janthinobacterium sp. LM6"
"jal","BZG29_00615","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Janthinobacterium sp. LM6"
"jal","BZG29_00620","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Janthinobacterium sp. LM6"
"jal","BZG29_00625","K02065","mlaF, linL, mkl","phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein","0.0012","0.0117","Janthinobacterium sp. LM6"
"jal","BZG29_00630","K00266","gltD","glutamate synthase (NADPH/NADH) small chain","0.2338","0.2051","Janthinobacterium sp. LM6"
"jal","BZG29_00635","K00265","gltB","glutamate synthase (NADPH/NADH) large chain","0.2338","0.2722","Janthinobacterium sp. LM6"
"jal","BZG29_00735","K03186","ubiX, bsdB, PAD1","flavin prenyltransferase","0.0788","0.0786","Janthinobacterium sp. LM6"
"jal","BZG29_00755","K00253","IVD, ivd","isovaleryl-CoA dehydrogenase","0.0106","0.0046","Janthinobacterium sp. LM6"
"jal","BZG29_00765","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Janthinobacterium sp. LM6"
"jal","BZG29_00805","K07259","dacB","serine-type D-Ala-D-Ala carboxypeptidase/endopeptidase (penicillin-binding protein 4)","0.0016","0.0145","Janthinobacterium sp. LM6"
"jal","BZG29_00815","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Janthinobacterium sp. LM6"
"jal","BZG29_00825","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Janthinobacterium sp. LM6"
"jal","BZG29_00835","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Janthinobacterium sp. LM6"
"jal","BZG29_00860","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Janthinobacterium sp. LM6"
"jal","BZG29_00870","K08641","vanX","zinc D-Ala-D-Ala dipeptidase","0.0000 ","0.0000 ","Janthinobacterium sp. LM6"
"jal","BZG29_00895","K08218","ampG","MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG","0.0000 ","0.0004","Janthinobacterium sp. LM6"
"jal","BZG29_00900","K07106","murQ","N-acetylmuramic acid 6-phosphate etherase","0.0000 ","0.0172","Janthinobacterium sp. LM6"
"jal","BZG29_00925","K00285","dadA","D-amino-acid dehydrogenase","0.0000 ","0.0022","Janthinobacterium sp. LM6"
"jal","BZG29_00935","K01969","E6.4.1.4B","3-methylcrotonyl-CoA carboxylase beta subunit","0.0000 ","0.0887","Janthinobacterium sp. LM6"
"jal","BZG29_00940","K13766","liuC","methylglutaconyl-CoA hydratase","0.0051","0.0034","Janthinobacterium sp. LM6"
"jal","BZG29_00945","K00833","bioA","adenosylmethionine---8-amino-7-oxononanoate aminotransferase","0.0190","0.0731","Janthinobacterium sp. LM6"
"jal","BZG29_00950","K00652","bioF","8-amino-7-oxononanoate synthase","0.0414","0.0827","Janthinobacterium sp. LM6"
"jal","BZG29_00955","K01935","bioD","dethiobiotin synthetase","0.0414","0.1142","Janthinobacterium sp. LM6"
"jal","BZG29_00960","K01012","bioB","biotin synthase","0.0544","0.1254","Janthinobacterium sp. LM6"
"jal","BZG29_00965","K01968","E6.4.1.4A","3-methylcrotonyl-CoA carboxylase alpha subunit","0.0000 ","0.0950","Janthinobacterium sp. LM6"
"jal","BZG29_00970","K12972","ghrA","glyoxylate/hydroxypyruvate reductase A","0.0127","0.0432","Janthinobacterium sp. LM6"
"jal","BZG29_00975","K01640","E4.1.3.4, HMGCL, hmgL","hydroxymethylglutaryl-CoA lyase","0.0091","0.0134","Janthinobacterium sp. LM6"
"jal","BZG29_01015","K03271","gmhA, lpcA","D-sedoheptulose 7-phosphate isomerase","0.0472","0.0727","Janthinobacterium sp. LM6"
"jal","BZG29_01080","K03648","UNG, UDG","uracil-DNA glycosylase","0.0184","0.0637","Janthinobacterium sp. LM6"
"jal","BZG29_01085","K03644","lipA","lipoyl synthase","0.2427","0.2360","Janthinobacterium sp. LM6"
"jal","BZG29_01090","K03801","lipB","lipoyl(octanoyl) transferase","0.3018","0.2428","Janthinobacterium sp. LM6"
"jal","BZG29_01135","K03776","aer","aerotaxis receptor","0.0031","0.0055","Janthinobacterium sp. LM6"
"jal","BZG29_01160","K00404","ccoN","cytochrome c oxidase cbb3-type subunit I","0.0024","0.0119","Janthinobacterium sp. LM6"
"jal","BZG29_01165","K00405","ccoO","cytochrome c oxidase cbb3-type subunit II","0.0026","0.0116","Janthinobacterium sp. LM6"
"jal","BZG29_01170","K00407","ccoQ","cytochrome c oxidase cbb3-type subunit IV","0.0031","0.0292","Janthinobacterium sp. LM6"
"jal","BZG29_01175","K00406","ccoP","cytochrome c oxidase cbb3-type subunit III","0.0026","0.0093","Janthinobacterium sp. LM6"
"jal","BZG29_01205","K02017","modC","molybdate transport system ATP-binding protein","0.0017","0.0074","Janthinobacterium sp. LM6"
"jal","BZG29_01210","K02018","modB","molybdate transport system permease protein","0.0014","0.0066","Janthinobacterium sp. LM6"
"jal","BZG29_01215","K02020","modA","molybdate transport system substrate-binding protein","0.0000 ","0.0053","Janthinobacterium sp. LM6"
"jal","BZG29_01235","K07715","glrR, qseF","two-component system, NtrC family, response regulator GlrR","0.0000 ","0.0006","Janthinobacterium sp. LM6"
"jal","BZG29_01245","K07711","glrK, qseE","two-component system, NtrC family, sensor histidine kinase GlrK","0.0000 ","0.0009","Janthinobacterium sp. LM6"
"jal","BZG29_01295","K18306","mexH","membrane fusion protein, multidrug efflux system","0.0000 ","0.0007","Janthinobacterium sp. LM6"
"jal","BZG29_01300","K18307","mexI","multidrug efflux pump","0.0000 ","0.0011","Janthinobacterium sp. LM6"
"jal","BZG29_01335","K13522","K13522, nadM","bifunctional NMN adenylyltransferase/nudix hydrolase","0.5052","0.3468","Janthinobacterium sp. LM6"
"jal","BZG29_01340","K01950","E6.3.5.1, NADSYN1, QNS1, nadE","NAD+ synthase (glutamine-hydrolysing)","0.7134","0.4521","Janthinobacterium sp. LM6"
"jal","BZG29_01365","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Janthinobacterium sp. LM6"
"jal","BZG29_01370","K00549","metE","5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase","0.0429","0.1899","Janthinobacterium sp. LM6"
"jal","BZG29_01380","K00299","ssuE","FMN reductase","0.0039","0.0023","Janthinobacterium sp. LM6"
"jal","BZG29_01390","K00297","metF, MTHFR","methylenetetrahydrofolate reductase (NADPH)","0.0012","0.0130","Janthinobacterium sp. LM6"
"jal","BZG29_01395","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Janthinobacterium sp. LM6"
"jal","BZG29_01425","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Janthinobacterium sp. LM6"
"jal","BZG29_01440","K00954","E2.7.7.3A, coaD, kdtB","pantetheine-phosphate adenylyltransferase","0.5327","0.4431","Janthinobacterium sp. LM6"
"jal","BZG29_01465","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Janthinobacterium sp. LM6"
"jal","BZG29_01475","K13821","putA","RHH-type transcriptional regulator, proline utilization regulon repressor / proline dehydrogenase / delta 1-pyrroline-5-carboxylate dehydrogenase","0.0750","0.0820","Janthinobacterium sp. LM6"
"jal","BZG29_01480","K01243","mtnN, mtn, pfs","adenosylhomocysteine nucleosidase","0.0429","0.1589","Janthinobacterium sp. LM6"
"jal","BZG29_01485","K00108","betA, CHDH","choline dehydrogenase","0.0000 ","0.0107","Janthinobacterium sp. LM6"
"jal","BZG29_01490","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Janthinobacterium sp. LM6"
"jal","BZG29_01495","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Janthinobacterium sp. LM6"
"jal","BZG29_01500","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Janthinobacterium sp. LM6"
"jal","BZG29_01505","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Janthinobacterium sp. LM6"
"jal","BZG29_01510","K01998","livM","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Janthinobacterium sp. LM6"
"jal","BZG29_01515","K07518","E3.1.1.22","hydroxybutyrate-dimer hydrolase","0.0000 ","0.0209","Janthinobacterium sp. LM6"
"jal","BZG29_01525","K00330","nuoA","NADH-quinone oxidoreductase subunit A","0.0526","0.0355","Janthinobacterium sp. LM6"
"jal","BZG29_01560","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Janthinobacterium sp. LM6"
"jal","BZG29_01565","K02110","ATPF0C, atpE","F-type H+-transporting ATPase subunit c","0.2416","0.2823","Janthinobacterium sp. LM6"
"jal","BZG29_01570","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Janthinobacterium sp. LM6"
"jal","BZG29_01575","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Janthinobacterium sp. LM6"
"jal","BZG29_01580","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Janthinobacterium sp. LM6"
"jal","BZG29_01585","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Janthinobacterium sp. LM6"
"jal","BZG29_01590","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Janthinobacterium sp. LM6"
"jal","BZG29_01595","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Janthinobacterium sp. LM6"
"jal","BZG29_01600","K06949","rsgA, engC","ribosome biogenesis GTPase / thiamine phosphate phosphatase","0.3865","0.2740","Janthinobacterium sp. LM6"
"jal","BZG29_01610","K01611","speD, AMD1","S-adenosylmethionine decarboxylase","0.0000 ","0.0000 ","Janthinobacterium sp. LM6"
"jal","BZG29_01630","K00797","speE, SRM","spermidine synthase","0.0000 ","0.0000 ","Janthinobacterium sp. LM6"
"jal","BZG29_01640","K10547","ABC.GGU.P, gguB","putative multiple sugar transport system permease protein","0.0000 ","0.0053","Janthinobacterium sp. LM6"
"jal","BZG29_01645","K10548","ABC.GGU.A, gguA","putative multiple sugar transport system ATP-binding protein","0.0000 ","0.0057","Janthinobacterium sp. LM6"
"jal","BZG29_01650","K10546","ABC.GGU.S, chvE","putative multiple sugar transport system substrate-binding protein","0.0000 ","0.0053","Janthinobacterium sp. LM6"
"jal","BZG29_01660","K22185","N/A","","N/A","N/A","Janthinobacterium sp. LM6"
"jal","BZG29_01665","K22186","N/A","","N/A","N/A","Janthinobacterium sp. LM6"
"jal","BZG29_01670","K10543","xylF","D-xylose transport system substrate-binding protein","0.0000 ","0.0053","Janthinobacterium sp. LM6"
"jal","BZG29_01675","K10545","xylG","D-xylose transport system ATP-binding protein","0.0000 ","0.0057","Janthinobacterium sp. LM6"
"jal","BZG29_01680","K10544","xylH","D-xylose transport system permease protein","0.0000 ","0.0053","Janthinobacterium sp. LM6"
"jal","BZG29_01690","K01785","galM, GALM","aldose 1-epimerase","0.0000 ","0.0000 ","Janthinobacterium sp. LM6"
"jal","BZG29_01695","K00883","dgoK","2-dehydro-3-deoxygalactonokinase","0.0000 ","0.0038","Janthinobacterium sp. LM6"
"jal","BZG29_01705","K13874","K13874, araB","L-arabinonolactonase","0.0000 ","0.0000 ","Janthinobacterium sp. LM6"
"jal","BZG29_01710","K01625","eda","2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase","0.0053","0.0197","Janthinobacterium sp. LM6"
"jal","BZG29_01725","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Janthinobacterium sp. LM6"
"jal","BZG29_01735","K00432","gpx","glutathione peroxidase","0.0000 ","0.0000 ","Janthinobacterium sp. LM6"
"jal","BZG29_01745","K03342","pabBC","para-aminobenzoate synthetase / 4-amino-4-deoxychorismate lyase","0.0000 ","0.1423","Janthinobacterium sp. LM6"
"jal","BZG29_01770","K00930","argB","acetylglutamate kinase","0.0463","0.0630","Janthinobacterium sp. LM6"
"jal","BZG29_01810","K00459","ncd2, npd","nitronate monooxygenase","0.0017","0.1220","Janthinobacterium sp. LM6"
"jal","BZG29_01815","K00760","hprT, hpt, HPRT1","hypoxanthine phosphoribosyltransferase","0.1815","0.3313","Janthinobacterium sp. LM6"
"jal","BZG29_01820","K01912","paaK","phenylacetate-CoA ligase","0.0000 ","0.0000 ","Janthinobacterium sp. LM6"
"jal","BZG29_01830","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Janthinobacterium sp. LM6"
"jal","BZG29_01835","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Janthinobacterium sp. LM6"
"jal","BZG29_01840","K01998","livM","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Janthinobacterium sp. LM6"
"jal","BZG29_01845","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Janthinobacterium sp. LM6"
"jal","BZG29_01850","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Janthinobacterium sp. LM6"
"jal","BZG29_01855","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Janthinobacterium sp. LM6"
"jal","BZG29_01975","K01919","gshA","glutamate--cysteine ligase","0.0526","0.0617","Janthinobacterium sp. LM6"
"jal","BZG29_01995","K02492","hemA","glutamyl-tRNA reductase","0.2206","0.1199","Janthinobacterium sp. LM6"
"jal","BZG29_02025","K00549","metE","5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase","0.0429","0.1899","Janthinobacterium sp. LM6"
"jal","BZG29_02040","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Janthinobacterium sp. LM6"
"jal","BZG29_02045","K00023","phbB","acetoacetyl-CoA reductase","0.0029","0.0311","Janthinobacterium sp. LM6"
"jal","BZG29_02065","K01259","pip","proline iminopeptidase","0.0021","0.0070","Janthinobacterium sp. LM6"
"jal","BZG29_02125","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Janthinobacterium sp. LM6"
"jal","BZG29_02175","K00558","DNMT1, dcm","DNA (cytosine-5)-methyltransferase 1","0.1370","0.1102","Janthinobacterium sp. LM6"
"jal","BZG29_02180","K00558","DNMT1, dcm","DNA (cytosine-5)-methyltransferase 1","0.1370","0.1102","Janthinobacterium sp. LM6"
"jal","BZG29_02235","K01785","galM, GALM","aldose 1-epimerase","0.0000 ","0.0000 ","Janthinobacterium sp. LM6"
"jal","BZG29_02240","K13875","K13875, araC","L-arabonate dehydrase","0.0000 ","0.0230","Janthinobacterium sp. LM6"
"jal","BZG29_02250","K13877","aldH","2,5-dioxopentanoate dehydrogenase","0.0000 ","0.0217","Janthinobacterium sp. LM6"
"jal","BZG29_02255","K22185","N/A","","N/A","N/A","Janthinobacterium sp. LM6"
"jal","BZG29_02260","K01209","abfA","alpha-N-arabinofuranosidase","0.0000 ","0.0172","Janthinobacterium sp. LM6"
"jal","BZG29_02345","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Janthinobacterium sp. LM6"
"jal","BZG29_02360","K10441","rbsA","ribose transport system ATP-binding protein","0.0000 ","0.0057","Janthinobacterium sp. LM6"
"jal","BZG29_02365","K10440","rbsC","ribose transport system permease protein","0.0000 ","0.0053","Janthinobacterium sp. LM6"
"jal","BZG29_02370","K10439","rbsB","ribose transport system substrate-binding protein","0.0020","0.0020","Janthinobacterium sp. LM6"
"jal","BZG29_02560","K00413","CYC1, CYT1, petC","ubiquinol-cytochrome c reductase cytochrome c1 subunit","0.0098","0.0089","Janthinobacterium sp. LM6"
"jal","BZG29_02565","K00412","CYTB, petB","ubiquinol-cytochrome c reductase cytochrome b subunit","0.0000 ","0.0026","Janthinobacterium sp. LM6"
"jal","BZG29_02570","K00411","UQCRFS1, RIP1, petA","ubiquinol-cytochrome c reductase iron-sulfur subunit","0.0000 ","0.0025","Janthinobacterium sp. LM6"
"jal","BZG29_02595","K00057","gpsA","glycerol-3-phosphate dehydrogenase (NAD(P)+)","0.2265","0.0904","Janthinobacterium sp. LM6"
"jal","BZG29_02605","K03071","secB","preprotein translocase subunit SecB","0.0016","0.2412","Janthinobacterium sp. LM6"
"jal","BZG29_02620","K01834","PGAM, gpmA","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","0.4443","0.4971","Janthinobacterium sp. LM6"
"jal","BZG29_02635","K21029","moeB","molybdopterin-synthase adenylyltransferase","0.0716","0.0757","Janthinobacterium sp. LM6"
"jal","BZG29_02640","K02456","gspG","general secretion pathway protein G","0.0000 ","0.0007","Janthinobacterium sp. LM6"
"jal","BZG29_02645","K02457","gspH","general secretion pathway protein H","0.0029","0.0007","Janthinobacterium sp. LM6"
"jal","BZG29_02650","K02458","gspI","general secretion pathway protein I","0.0000 ","0.0007","Janthinobacterium sp. LM6"
"jal","BZG29_02655","K02459","gspJ","general secretion pathway protein J","0.0000 ","0.0007","Janthinobacterium sp. LM6"
"jal","BZG29_02660","K02460","gspK","general secretion pathway protein K","0.0000 ","0.0005","Janthinobacterium sp. LM6"
"jal","BZG29_02665","K02461","gspL","general secretion pathway protein L","0.0024","0.0036","Janthinobacterium sp. LM6"
"jal","BZG29_02670","K02462","gspM","general secretion pathway protein M","0.0000 ","0.0005","Janthinobacterium sp. LM6"
"jal","BZG29_02680","K02453","gspD","general secretion pathway protein D","0.0000 ","0.0005","Janthinobacterium sp. LM6"
"jal","BZG29_02685","K02454","gspE","general secretion pathway protein E","0.0000 ","0.0010","Janthinobacterium sp. LM6"
"jal","BZG29_02690","K02455","gspF","general secretion pathway protein F","0.0000 ","0.0009","Janthinobacterium sp. LM6"
"jal","BZG29_02695","K02452","gspC","general secretion pathway protein C","0.0000 ","0.0005","Janthinobacterium sp. LM6"
"jal","BZG29_02760","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Janthinobacterium sp. LM6"
"jal","BZG29_02765","K02517","lpxL, htrB","Kdo2-lipid IVA lauroyltransferase","0.1623","0.0916","Janthinobacterium sp. LM6"
"jal","BZG29_02770","K02517","lpxL, htrB","Kdo2-lipid IVA lauroyltransferase","0.1623","0.0916","Janthinobacterium sp. LM6"
"jal","BZG29_02775","K00789","metK","S-adenosylmethionine synthetase","0.7119","0.5349","Janthinobacterium sp. LM6"
"jal","BZG29_02780","K01251","E3.3.1.1, ahcY","adenosylhomocysteinase","0.0534","0.0351","Janthinobacterium sp. LM6"
"jal","BZG29_02790","K00297","metF, MTHFR","methylenetetrahydrofolate reductase (NADPH)","0.0012","0.0130","Janthinobacterium sp. LM6"
"jal","BZG29_02805","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Janthinobacterium sp. LM6"
"jal","BZG29_02825","K00457","HPD, hppD","4-hydroxyphenylpyruvate dioxygenase","0.0000 ","0.0000 ","Janthinobacterium sp. LM6"
"jal","BZG29_02850","K03429","ugtP","processive 1,2-diacylglycerol beta-glucosyltransferase","0.0060","0.1844","Janthinobacterium sp. LM6"
"jal","BZG29_02880","K01633","folB","dihydroneopterin aldolase / 7,8-dihydroneopterin epimerase","0.4583","0.2731","Janthinobacterium sp. LM6"
"jal","BZG29_02935","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Janthinobacterium sp. LM6"
"jal","BZG29_02945","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Janthinobacterium sp. LM6"
"jal","BZG29_02950","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Janthinobacterium sp. LM6"
"jal","BZG29_02955","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Janthinobacterium sp. LM6"
"jal","BZG29_02960","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Janthinobacterium sp. LM6"
"jal","BZG29_02965","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Janthinobacterium sp. LM6"
"jal","BZG29_02970","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Janthinobacterium sp. LM6"
"jal","BZG29_03020","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Janthinobacterium sp. LM6"
"jal","BZG29_03130","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Janthinobacterium sp. LM6"
"jal","BZG29_03135","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Janthinobacterium sp. LM6"
