"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"thal","A1OE_10","K00605","gcvT, AMT","aminomethyltransferase","0.5261","0.3955","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1008","K14222","tRNA-Cys","tRNA Cys","0.0000 ","0.2024","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1009","K14220","tRNA-Asn","tRNA Asn","0.0000 ","0.2024","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1016","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1017","K00651","metA","homoserine O-succinyltransferase","0.0020","0.0081","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1023","K00878","thiM","hydroxyethylthiazole kinase","0.0000 ","0.0811","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1025","K11927","rhlE","ATP-dependent RNA helicase RhlE","0.0000 ","0.0313","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1027","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1028","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_103","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1033","K01790","rfbC, rmlC","dTDP-4-dehydrorhamnose 3,5-epimerase","0.0463","0.0857","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1034","K00969","nadD","nicotinate-nucleotide adenylyltransferase","0.4583","0.4141","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1035","K00147","proA","glutamate-5-semialdehyde dehydrogenase","0.0429","0.1070","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1036","K00931","proB","glutamate 5-kinase","0.0792","0.1238","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1038","K02899","RP-L27, MRPL27, rpmA","large subunit ribosomal protein L27","0.3906","0.5424","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1039","K02888","RP-L21, MRPL21, rplU","large subunit ribosomal protein L21","0.3906","0.5424","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1041","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1044","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1049","K10764","metZ","O-succinylhomoserine sulfhydrylase","0.0464","0.0936","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1053","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1054","K02065","mlaF, linL, mkl","phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein","0.0012","0.0117","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1059","K00764","purF, PPAT","amidophosphoribosyltransferase","0.0184","0.1521","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1062","K02036","pstB","phosphate transport system ATP-binding protein","0.0103","0.0272","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1063","K02038","pstA","phosphate transport system permease protein","0.0184","0.0317","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1064","K02037","pstC","phosphate transport system permease protein","0.0099","0.0317","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1066","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_107","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1078","K01724","PCBD, phhB","4a-hydroxytetrahydrobiopterin dehydratase","0.0024","0.0094","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1083","K01868","TARS, thrS","threonyl-tRNA synthetase","0.6103","0.5347","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1089","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1097","K01662","dxs","1-deoxy-D-xylulose-5-phosphate synthase","0.6552","0.5909","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1098","K00795","ispA","farnesyl diphosphate synthase","0.2867","0.2081","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1099","K03602","xseB","exodeoxyribonuclease VII small subunit","0.0190","0.0389","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1108","K12251","aguB","N-carbamoylputrescine amidase","0.0666","0.0079","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_112","K01716","fabA","3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase","0.7134","0.6273","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1121","K01923","purC","phosphoribosylaminoimidazole-succinocarboxamide synthase","0.0544","0.0920","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1126","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1129","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_113","K00647","fabB","3-oxoacyl-[acyl-carrier-protein] synthase I","0.7777","0.5553","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1131","K00228","CPOX, hemF","coproporphyrinogen III oxidase","0.3618","0.1531","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1136","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_114","K00208","fabI","enoyl-[acyl-carrier protein] reductase I","0.5376","0.5020","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1141","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1146","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1147","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1153","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1159","K01673","cynT, can","carbonic anhydrase","0.0399","0.0279","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1163","K01591","pyrF","orotidine-5-phosphate decarboxylase","0.0665","0.1970","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1166","K01611","speD, AMD1","S-adenosylmethionine decarboxylase","0.0000 ","0.0000 ","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1167","K00797","speE, SRM","spermidine synthase","0.0000 ","0.0000 ","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1172","K12340","tolC","outer membrane protein","0.0000 ","3.47E-","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1173","K00128","ALDH","aldehyde dehydrogenase (NAD+)","0.0018","0.0086","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1179","K02160","accB, bccP","acetyl-CoA carboxylase biotin carboxyl carrier protein","0.6398","0.6233","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1180","K01961","accC","acetyl-CoA carboxylase, biotin carboxylase subunit","0.6943","0.5149","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1186","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1188","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_119","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1190","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1193","K01928","murE","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase","0.5681","0.4831","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1194","K01929","murF","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","0.7026","0.7733","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1195","K01000","mraY","phospho-N-acetylmuramoyl-pentapeptide-transferase","0.6496","0.5029","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1196","K01925","murD","UDP-N-acetylmuramoylalanine--D-glutamate ligase","0.5987","0.7314","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1198","K02563","murG","UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase","0.7026","0.5912","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1199","K01924","murC","UDP-N-acetylmuramate--alanine ligase","0.8149","0.6201","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1200","K00075","murB","UDP-N-acetylmuramate dehydrogenase","0.7026","0.7608","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1201","K01921","ddl","D-alanine-D-alanine ligase","0.5987","0.5198","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1205","K02535","lpxC","UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase","0.4346","0.2421","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1208","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_123","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1233","K14223","tRNA-Gln","tRNA Gln","0.0000 ","0.2024","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1236","K03594","bfr","bacterioferritin","0.0000 ","0.0280","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_124","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1240","K00602","purH","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase","0.3103","0.3691","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1243","K02916","RP-L35, MRPL35, rpmI","large subunit ribosomal protein L35","0.3752","0.5158","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_1244","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Candidatus Endolissoclinum faulkneri L2"
"thal","A1OE_125","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Candidatus Endolissoclinum faulkneri L2"
